YEAR,DEPT_ID,DEPT_RBD,SEC_LNT_MI,CORR_ID,CORR_RBD,CORRIDOR,CORR_MP,CORR_ENDMP,CORR_MIOFF,CORR_ENDMI,SITE_ID,TYC_CCS,TYC_REMARK,TYC_ACTEST,TYC_AADT,TYC_MC_NUM,TYC_RV_NUM,BUS_NUM,COMM_NUM,LG_TRK_NUM,TYC_MC,TYC_RV,TYC_BUS,TYC_COMM,TYC_LG_TRK,FACTOR_GRP,TYC_VC_GRP,FUT_FACT,TYC_DHV,FLEXESAL_P,FLEXESAL_N,RESAL_P,RESAL_N,ONE_WAY,NUM_LANES,COIN_RT,CNTY_NM,JCT_DESC,LINK_DESC,PCT_DH_SU,PCT_DH_CU,SEGMENT_KEY,CORR_MP_FLOAT,CORR_ENDMP_FLOAT,ROUTE_NAME,SIGNED_ROUTE,SYSTEM,YEARS_WITH_DATA,TOTAL_CRASHES,COUNTY,CRASHES,MILES_DRIVEN,AVG_CRASHES,CARS_PER_ACC,MILES_PER_ACC,PER_100M_VMT,LOCATION,ROUTE_FILE_NAME
2023.0,N-5,A,0.165,C000005,A,C000005A,114+0.252,114+0.417,113.419,113.585,15-7B-016,nan,nan,E,26312.5,198.0,nan,85.0,985.0,347.0,7.0,nan,3.0,35.0,12.0,UPA,7016.0,20.0,98.0,290.0,290.0,410.0,410.0,nan,4.0,nan,FLATHEAD,JCT U-6701(MERIDIAN RD),JCT U-6701(MERIDIAN RD),1.123,0.15,C000005_114+0.252_114+0.417_N-5,114.252,114.417,,MT-200/US-93,NI-NHS,4,35,FLATHEAD,35.0,4341.5625,7.0,3758.9285714285716,620.2232142857143,441.42991169480365,,MT-200/US-93
2023.0,N-5,A,1.39,C000005,A,C000005A,089+0.578,090+0.970,89.047,90.437,24-2-006,nan,nan,A,6212.25,14.0,nan,47.0,585.0,275.0,2.0,nan,6.0,78.0,37.0,RPA_1,3093.0,18.0,135.0,196.0,196.0,285.0,285.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,7.289,1.166,C000005_089+0.578_090+0.970_N-5,89.578,90.97,,MT-200/US-93,NI-NHS,4,14,LAKE,14.0,8635.0275,2.8,2218.660714285714,3083.9383928571433,88.77773931779468,,MT-200/US-93
2023.0,N-5,A,2.79,C000005,A,C000005A,160+0.608,163+0.396,159.615,162.405,27-2-001,nan,nan,E,2265.75,36.0,nan,16.0,160.0,90.0,15.0,nan,6.0,65.0,36.0,RPA_1,3030.0,10.0,102.0,71.0,71.0,106.0,106.0,nan,2.0,nan,LINCOLN,nan,BEGIN 2 LANES,4.819,6.426,C000005_160+0.608_163+0.396_N-5,160.608,163.396,,MT-200/US-93,NI-NHS,4,21,LINCOLN,21.0,6321.4425,4.2,539.4642857142857,1505.1053571428572,181.90426166108173,,MT-200/US-93
2023.0,N-5,A,0.588,C000005,A,C000005A,014+0.480,015+0.068,14.181,14.769,32-1-001,nan,nan,A,8852.5,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,50.0,40.0,RPA_1,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,2.0,nan,MISSOULA,nan,BEGIN 2 LANES,2.37,3.811,C000005_014+0.480_015+0.068_N-5,14.48,15.068,,MT-200/US-93,NI-NHS,4,12,MISSOULA,12.0,5205.2699999999995,2.4,3688.541666666667,2168.8624999999997,126.23441030181034,,MT-200/US-93
2023.0,N-5,A,0.867,C000005,A,C000005A,102+0.688,103+0.552,102.136,103.003,15-7-003,nan,nan,E,12491.75,14.0,nan,47.0,585.0,275.0,1.0,nan,4.0,46.0,21.0,RPA_1,3093.0,18.0,135.0,201.0,201.0,290.0,290.0,nan,2.0,nan,FLATHEAD,nan,nan,7.289,1.166,C000005_102+0.688_103+0.552_N-5,102.688,103.552,,MT-200/US-93,NI-NHS,4,33,FLATHEAD,33.0,10830.34725,6.6,1892.689393939394,1640.9617045454547,166.84428280978588,,MT-200/US-93
2023.0,N-5,A,1.014,C000005,A,C000005A,023+0.568,024+0.587,23.267,24.281,A-008,Yes,nan,A,8252.0,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,57.0,45.0,RPA_1,3026.0,10.0,134.0,273.0,273.0,405.0,405.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,1.79,2.217,C000005_023+0.568_024+0.587_N-5,23.568,24.587,,MT-200/US-93,NI-NHS,4,7,LAKE,7.0,8367.528,1.4,5894.285714285715,5976.805714285715,45.80792680926723,,MT-200/US-93
2023.0,N-5,A,0.139,C000005,A,C000005A,112+0.179,112+0.318,111.587,111.726,15-7C-009,nan,nan,A,17115.75,50.0,nan,24.0,1124.0,308.0,3.0,nan,1.0,69.0,19.0,UPA,7015.0,10.0,97.0,185.0,185.0,241.0,241.0,nan,4.0,nan,FLATHEAD,JCT U-6716(4TH ST),JCT U-6716(4TH ST),4.234,1.93,C000005_112+0.179_112+0.318_N-5,112.179,112.318,,MT-200/US-93,NI-NHS,4,18,FLATHEAD,18.0,2379.08925,3.6,4754.375,660.858125,414.2872249822307,,MT-200/US-93
2023.0,N-5,A,0.849,C000005,A,C000005A,129+0.138,129+0.987,128.275,129.124,15-4A-044,nan,nan,E,6605.666666666667,36.0,nan,16.0,160.0,90.0,5.0,nan,2.0,23.0,13.0,UPA,3030.0,10.0,102.0,76.0,76.0,111.0,111.0,nan,2.0,nan,FLATHEAD,nan,nan,4.376,4.689,C000005_129+0.138_129+0.987_N-5,129.138,129.987,,MT-200/US-93,NI-NHS,3,4,FLATHEAD,4.0,5608.211,0.8,8257.083333333334,7010.26375,39.054889869615835,,MT-200/US-93
2023.0,N-5,A,0.07,C000005,A,C000005A,111+0.604,111+0.673,111.015,111.085,15-7C-007,nan,nan,E,16458.0,50.0,nan,24.0,1124.0,308.0,3.0,nan,1.0,65.0,18.0,UPA,7015.0,10.0,97.0,186.0,186.0,242.0,242.0,nan,2.0,nan,FLATHEAD,nan,BEGIN 2 LANES,1.546,0.806,C000005_111+0.604_111+0.673_N-5,111.604,111.673,,MT-200/US-93,NI-NHS,4,4,FLATHEAD,4.0,1152.0600000000002,0.8,20572.5,1440.075,190.1186248724616,,MT-200/US-93
2023.0,N-5,A,0.039,C000005,A,C000005A,000+0.073,000+0.112,0.073,0.112,32-3-003,nan,nan,A,11866.75,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,48.0,38.0,UPA,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,2.0,nan,MISSOULA,JCT I-90 ON RAMP DESMET INTERCHANGE,JCT I-90 ON RAMP DESMET INTERCHANGE,3.627,5.492,C000005_000+0.073_000+0.112_N-5,0.073,0.112,,MT-200/US-93,NI-NHS,4,1,MISSOULA,1.0,462.80325,0.2,59333.75,2314.0162499999997,118.31597064766082,,MT-200/US-93
2023.0,N-5,A,0.073,C000005,A,C000005A,000+0.000,000+0.073,0.0,0.073,32-3-003,nan,nan,A,11866.75,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,48.0,38.0,UPA,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,2.0,nan,MISSOULA,nan,ENT N-5A,3.627,5.492,C000005_000+0.000_000+0.073_N-5,0.0,0.073,,MT-200/US-93,NI-NHS,4,9,MISSOULA,9.0,866.27275,1.8,6592.638888888889,481.2626388888889,568.8891191414925,,MT-200/US-93
2023.0,N-5,A,4.84,C000005,A,C000005A,104+0.217,109+0.084,103.695,108.535,15-7-004,nan,nan,A,17186.5,62.0,nan,67.0,779.0,472.0,3.0,nan,4.0,43.0,26.0,UPA,7014.0,16.0,98.0,20.0,20.0,18.0,18.0,nan,4.0,nan,FLATHEAD,JCT P-82,JCT P-82,2.282,1.622,C000005_104+0.217_109+0.084_N-5,104.217,109.084,,MT-200/US-93,NI-NHS,4,211,FLATHEAD,211.0,83182.66,42.2,407.2630331753554,1971.1530805687203,138.89589875699414,,MT-200/US-93
2023.0,N-5,A,0.152,C000005,A,C000005A,114+0.100,114+0.252,113.268,113.419,15-7B-014,nan,nan,E,22183.5,198.0,nan,85.0,985.0,347.0,9.0,nan,4.0,45.0,16.0,UPA,7016.0,20.0,98.0,283.0,283.0,404.0,404.0,nan,4.0,nan,FLATHEAD,JCT U-6704(SUNNY VIEW LN),JCT U-6704(SUNNY VIEW LN),2.716,1.621,C000005_114+0.100_114+0.252_N-5,114.1,114.252,,MT-200/US-93,NI-NHS,4,27,FLATHEAD,27.0,3371.892,5.4,4108.055555555556,624.4244444444444,438.4598987901555,,MT-200/US-93
2023.0,N-5,A,0.245,C000005,A,C000005A,112+0.455,112+0.700,111.863,112.108,15-7C-010,nan,nan,E,19745.0,50.0,nan,24.0,1124.0,308.0,2.0,nan,1.0,55.0,15.0,UPA,7015.0,10.0,97.0,189.0,189.0,245.0,245.0,nan,4.0,nan,FLATHEAD,JCT U-6714(CENTER ST),JCT U-6714(CENTER ST),1.108,0.776,C000005_112+0.455_112+0.700_N-5,112.455,112.7,,MT-200/US-93,NI-NHS,4,48,FLATHEAD,48.0,4837.525,9.6,2056.7708333333335,503.90885416666663,543.3226196550545,,MT-200/US-93
2023.0,N-5,A,0.633,C000005,A,C000005A,015+0.068,015+0.701,14.769,15.402,32-1-001,nan,nan,A,8852.5,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,50.0,40.0,RPA_1,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,2.0,nan,LAKE,nan,nan,2.37,3.811,C000005_015+0.068_015+0.701_N-5,15.068,15.701,,MT-200/US-93,NI-NHS,4,12,LAKE,12.0,5603.6325,2.4,3688.541666666667,2334.846875,117.26040009078118,,MT-200/US-93
2023.0,N-5,A,1.551,C000005,A,C000005A,048+0.584,050+0.122,48.223,49.774,24-3-017,nan,nan,E,12832.5,68.0,nan,58.0,497.0,372.0,6.0,nan,5.0,46.0,34.0,RPA_1,3027.0,10.0,102.0,244.0,244.0,342.0,342.0,nan,4.0,nan,LAKE,nan,BEGIN 4 LANES,1.8,1.882,C000005_048+0.584_050+0.122_N-5,48.584,50.122,,MT-200/US-93,NI-NHS,4,40,LAKE,40.0,19903.2075,8.0,1604.0625,2487.9009375,110.04661583846126,,MT-200/US-93
2023.0,N-5,A,0.135,C000005,A,C000005A,112+0.700,112+0.836,112.108,112.243,15-7C-011,nan,nan,E,18912.5,198.0,nan,85.0,985.0,347.0,10.0,nan,4.0,49.0,17.0,UPA,7016.0,20.0,98.0,281.0,281.0,402.0,402.0,nan,4.0,nan,FLATHEAD,JCT N-1(IDAHO ST),JCT N-1(IDAHO ST),0.699,0.161,C000005_112+0.700_112+0.836_N-5,112.7,112.836,,MT-200/US-93,NI-NHS,4,5,FLATHEAD,5.0,2553.1875,1.0,18912.5,2553.1875,107.23265671370008,,MT-200/US-93
2023.0,N-5,A,2.353,C000005,A,C000005A,090+0.970,093+0.347,90.437,92.79,24-2-006,nan,nan,A,6212.25,14.0,nan,47.0,585.0,275.0,2.0,nan,6.0,78.0,37.0,RPA_1,3093.0,18.0,135.0,196.0,196.0,285.0,285.0,nan,2.0,nan,LAKE,nan,BEGIN 2 LANES,7.289,1.166,C000005_090+0.970_093+0.347_N-5,90.97,93.347,,MT-200/US-93,NI-NHS,4,47,LAKE,47.0,14617.424250000002,9.4,660.8776595744681,1555.0451329787236,176.06246462362716,,MT-200/US-93
2023.0,N-5,A,1.334,C000005,A,C000005A,177+0.599,178+0.981,176.593,177.927,27-2-011,nan,nan,E,3848.75,36.0,nan,16.0,160.0,90.0,9.0,nan,4.0,39.0,22.0,RPA_1,3030.0,10.0,102.0,72.0,72.0,108.0,108.0,nan,2.0,nan,LINCOLN,nan,BEGIN 2 LANES,4.376,4.689,C000005_177+0.599_178+0.981_N-5,177.599,178.981,,MT-200/US-93,NI-NHS,4,4,LINCOLN,4.0,5134.2325,0.8,4810.9375,6417.790625,42.66033199130895,,MT-200/US-93
2023.0,N-5,A,0.237,C000005,A,C000005A,081+0.520,081+0.757,80.938,81.175,W-133,Yes,nan,A,4909.75,14.0,nan,47.0,585.0,275.0,3.0,nan,9.0,113.0,53.0,RPA_1,3093.0,18.0,135.0,177.0,177.0,251.0,251.0,nan,3.0,nan,LAKE,nan,BEGIN 3 LANES,7.289,1.166,C000005_081+0.520_081+0.757_N-5,81.52,81.757,,MT-200/US-93,NI-NHS,4,6,LAKE,6.0,1163.61075,1.2,4091.4583333333335,969.6756250000001,282.3470773674548,,MT-200/US-93
2023.0,N-5,A,0.554,C000005,A,C000005A,023+0.014,023+0.568,22.713,23.267,A-008,Yes,nan,A,8252.0,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,57.0,45.0,RPA_1,3026.0,10.0,134.0,273.0,273.0,405.0,405.0,nan,2.0,nan,LAKE,nan,BEGIN 2 LANES,1.79,2.217,C000005_023+0.014_023+0.568_N-5,23.014,23.568,,MT-200/US-93,NI-NHS,4,4,LAKE,4.0,4571.608,0.8,10315.0,5714.51,47.910508287361495,,MT-200/US-93
2023.0,N-5,A,1.356,C000005,A,C000005A,179+0.525,180+0.879,178.475,179.831,27-2-014,nan,nan,E,6911.0,36.0,nan,16.0,160.0,90.0,5.0,nan,2.0,23.0,13.0,RPA_1,3030.0,10.0,102.0,76.0,76.0,111.0,111.0,nan,2.0,nan,LINCOLN,nan,nan,4.376,4.689,C000005_179+0.525_180+0.879_N-5,179.525,180.879,,MT-200/US-93,NI-NHS,1,7,LINCOLN,7.0,9371.316,1.4,4936.428571428572,6693.797142857144,40.901311000343405,,MT-200/US-93
2023.0,N-5,A,2.414,C000005,A,C000005A,010+0.638,013+0.047,10.334,12.748,32-3-004,nan,nan,A,8813.5,28.0,nan,74.0,497.0,394.0,3.0,nan,8.0,54.0,43.0,RPA_1,3026.0,10.0,134.0,274.0,274.0,406.0,406.0,nan,3.0,nan,MISSOULA,nan,BEGIN 3 LANES,1.693,3.725,C000005_010+0.638_013+0.047_N-5,10.638,13.047,,MT-200/US-93,NI-NHS,4,35,MISSOULA,35.0,21275.789,7.0,1259.0714285714287,3039.3984285714287,90.07870641095711,,MT-200/US-93
2023.0,N-5,A,0.563,C000005,A,C000005A,103+0.552,104+0.088,103.003,103.566,15-7-003,nan,nan,E,12491.75,14.0,nan,47.0,585.0,275.0,1.0,nan,4.0,46.0,21.0,RPA_1,3093.0,18.0,135.0,201.0,201.0,290.0,290.0,nan,3.0,nan,FLATHEAD,nan,BEGIN 3 LANES,7.289,1.166,C000005_103+0.552_104+0.088_N-5,103.552,104.088,,MT-200/US-93,NI-NHS,4,23,FLATHEAD,23.0,7032.85525,4.6,2715.597826086957,1528.8815760869566,179.07539929543788,,MT-200/US-93
2023.0,N-5,A,1.082,C000005,A,C000005A,082+0.826,083+0.885,82.256,83.338,24-2-005,nan,nan,A,5795.5,14.0,nan,47.0,585.0,275.0,2.0,nan,7.0,89.0,42.0,RPA_1,3093.0,18.0,135.0,195.0,195.0,285.0,285.0,nan,2.0,nan,LAKE,JCT S-352 AT DAYTON,JCT S-352 AT DAYTON,7.289,1.166,C000005_082+0.826_083+0.885_N-5,82.826,83.885,,MT-200/US-93,NI-NHS,4,15,LAKE,15.0,6270.731000000001,3.0,1931.8333333333333,2090.2436666666667,130.98237448546755,,MT-200/US-93
2023.0,N-5,A,0.929,C000005,A,C000005A,015+0.701,016+0.628,15.402,16.331,32-1-001,nan,nan,A,8852.5,28.0,nan,74.0,497.0,394.0,3.0,nan,7.0,50.0,40.0,RPA_1,3026.0,10.0,134.0,275.0,275.0,407.0,407.0,nan,4.0,nan,LAKE,nan,BEGIN 4 LANES,2.37,3.811,C000005_015+0.701_016+0.628_N-5,15.701,16.628,,MT-200/US-93,NI-NHS,4,12,LAKE,12.0,8223.9725,2.4,3688.541666666667,3426.6552083333336,79.89863644506403,,MT-200/US-93
2023.0,N-5,A,4.346,C000005,A,C000005A,069+0.440,073+0.829,68.894,73.24,24-2-002,nan,nan,A,5420.0,14.0,nan,43.0,248.0,182.0,2.0,nan,7.0,43.0,32.0,RPA_1,3028.0,10.0,131.0,132.0,132.0,192.0,192.0,nan,2.0,nan,LAKE,nan,BEGIN 2 LANES,2.147,1.431,C000005_069+0.440_073+0.829_N-5,69.44,73.829,,MT-200/US-93,NI-NHS,4,67,LAKE,67.0,23555.32,13.4,404.4776119402985,1757.8597014925372,155.74910698547146,,MT-200/US-93
