SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000010_004+0.401_008+0.546_N-10,C000010,A,006+0.840,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,MON,468718.53349,371616.10068,,,6.84
C000010_004+0.401_008+0.546_N-10,C000010,A,007+0.136,NOT IN CITY LIMITS,CASCADE,DECEMBER,2020,SAT,468955.35634,372040.13253,,,7.136
C000010_004+0.401_008+0.546_N-10,C000010,A,007+0.147,NOT IN CITY LIMITS,CASCADE,JULY,2022,WED,468981.99654,372044.28241,47.5850837173925,-111.24287206077901,7.147
C000010_004+0.401_008+0.546_N-10,C000010,A,008+0.006,NOT IN CITY LIMITS,CASCADE,OCTOBER,2023,FRI,469671.82594,373201.78650,47.595635585773998,-111.234039415064,8.006
C000010_004+0.401_008+0.546_N-10,C000010,A,008+0.128,NOT IN CITY LIMITS,CASCADE,JULY,2021,SUN,469768.06700,373373.98700,47.5987700595579,-111.231648268508,8.128
C000010_004+0.401_008+0.546_N-10,C000010,A,008+0.508,NOT IN CITY LIMITS,CASCADE,MAY,2020,SAT,470089.75723,373893.26570,,,8.508
C000010_008+0.546_016+0.163_N-10,C000010,A,008+0.570,NOT IN CITY LIMITS,CASCADE,OCTOBER,2021,WED,470131.42987,373985.64390,47.602779367959698,-111.22815636346201,8.57
C000010_008+0.546_016+0.163_N-10,C000010,A,008+0.713,NOT IN CITY LIMITS,CASCADE,DECEMBER,2020,THU,470255.96305,374178.82272,,,8.713
C000010_008+0.546_016+0.163_N-10,C000010,A,009+0.210,NOT IN CITY LIMITS,CASCADE,MARCH,2020,SUN,470652.00945,374857.47668,,,9.21
C000010_008+0.546_016+0.163_N-10,C000010,A,010+0.004,NOT IN CITY LIMITS,CASCADE,JULY,2020,MON,471297.45986,375938.32947,,,10.004
C000010_008+0.546_016+0.163_N-10,C000010,A,010+0.364,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2023,WED,471595.76286,376435.86603,47.625113163696902,-111.209388216599,10.364
C000010_008+0.546_016+0.163_N-10,C000010,A,010+0.488,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,471704.72060,376602.39259,,,10.488
C000010_008+0.546_016+0.163_N-10,C000010,A,011+0.521,NOT IN CITY LIMITS,CASCADE,DECEMBER,2023,WED,472583.89260,378072.73732,47.640033390305,-111.196709781482,11.521
C000010_008+0.546_016+0.163_N-10,C000010,A,011+0.928,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2021,MON,472938.55300,378623.71800,47.644932847737898,-111.192671550714,11.928
C000010_008+0.546_016+0.163_N-10,C000010,A,012+0.140,NOT IN CITY LIMITS,CASCADE,JUNE,2020,SAT,473070.19861,378885.04535,,,12.14
C000010_008+0.546_016+0.163_N-10,C000010,A,013+1.046,NOT IN CITY LIMITS,CASCADE,MARCH,2020,MON,474655.96103,381539.00974,,,14.046
C000010_008+0.546_016+0.163_N-10,C000010,A,013+1.046,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2021,SUN,474655.96103,381539.00974,47.671619999999997,-111.17010999999999,14.046
C000010_008+0.546_016+0.163_N-10,C000010,A,014+0.316,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,474920.89297,381986.33821,,,14.316
C000010_008+0.546_016+0.163_N-10,C000010,A,014+0.476,NOT IN CITY LIMITS,CASCADE,DECEMBER,2020,FRI,475058.18762,382203.46291,,,14.475999999999999
C000010_008+0.546_016+0.163_N-10,C000010,A,014+0.518,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,475093.75572,382262.19021,,,14.518
C000010_008+0.546_016+0.163_N-10,C000010,A,014+0.550,NOT IN CITY LIMITS,CASCADE,APRIL,2023,TUE,475107.10941,382313.13108,47.678671121826298,-111.164319754801,14.55
C000010_008+0.546_016+0.163_N-10,C000010,A,014+0.824,NOT IN CITY LIMITS,CASCADE,MARCH,2020,SAT,475334.54237,382690.38017,,,14.824
C000010_008+0.546_016+0.163_N-10,C000010,A,014+0.930,NOT IN CITY LIMITS,CASCADE,OCTOBER,2019,WED,475432.71096,382831.26411,,,14.93
C000010_008+0.546_016+0.163_N-10,C000010,A,014+1.030,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,SUN,475511.41544,382972.00514,47.684676139523901,-111.15911955117799,15.03
C000010_008+0.546_016+0.163_N-10,C000010,A,015+0.026,NOT IN CITY LIMITS,CASCADE,OCTOBER,2022,SUN,475541.06300,383016.73593,47.685084228716804,-111.15873716481001,15.026
C000010_008+0.546_016+0.163_N-10,C000010,A,015+0.062,NOT IN CITY LIMITS,CASCADE,DECEMBER,2021,THU,475572.81725,383064.79759,47.685522685532398,-111.158327643603,15.062
C000010_008+0.546_016+0.163_N-10,C000010,A,015+0.406,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,475853.60533,383543.20399,,,15.406
C000010_008+0.546_016+0.163_N-10,C000010,A,015+0.441,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,475881.95510,383592.12551,,,15.441
C000010_008+0.546_016+0.163_N-10,C000010,A,015+0.444,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,475881.26844,383597.70962,,,15.444
C000010_008+0.546_016+0.163_N-10,C000010,A,015+0.491,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,475922.12179,383660.67290,,,15.491
C000010_008+0.546_016+0.163_N-10,C000010,A,015+0.497,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,475925.31687,383670.44737,,,15.497
C000010_008+0.546_016+0.163_N-10,C000010,A,015+0.501,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,SAT,475924.85729,383678.74397,,,15.501
C000010_008+0.546_016+0.163_N-10,C000010,A,016+0.159,NOT IN CITY LIMITS,CASCADE,APRIL,2023,THU,476368.55271,384425.77458,47.697918392663297,-111.148107074187,16.159
C000010_016+0.163_019+0.834_N-10,C000010,A,016+0.198,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2020,SAT,476409.93926,384474.29984,,,16.198
C000010_016+0.163_019+0.834_N-10,C000010,A,016+0.813,NOT IN CITY LIMITS,CHOUTEAU,APRIL,2019,SUN,476909.54078,385327.67726,,,16.813
C000010_016+0.163_019+0.834_N-10,C000010,A,016+0.991,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2020,SUN,477068.55600,385566.46600,,,16.991
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.000,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,SUN,477068.48529,385576.11105,47.7084,-111.1391,17.0
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.064,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2023,FRI,477124.50700,385669.71800,47.709255218505902,-111.13840484619099,17.064
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.064,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2023,FRI,477122.60161,385670.03590,47.709255218505902,-111.13840484619099,17.064
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.131,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,SUN,477174.27330,385762.48632,47.710096707337897,-111.137741845698,17.131
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.275,NOT IN CITY LIMITS,CHOUTEAU,JULY,2019,FRI,477286.94046,385966.82584,,,17.275
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.286,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,SUN,477306.12419,385977.06032,47.7120519969855,-111.136044028067,17.286
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.311,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,SUN,477323.45098,386008.83906,47.7123411626854,-111.135821902259,17.311
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.311,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,SUN,477323.45114,386008.83876,47.71234116,-111.1358219,17.311
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.411,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,SUN,477414.03229,386137.40693,47.713514887780597,-111.134650176554,17.411
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.411,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,SUN,477413.61885,386137.42674,47.713514988317797,-111.13465569357,17.411
C000010_016+0.163_019+0.834_N-10,C000010,A,017+0.668,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2019,MON,477701.75066,386447.32692,,,17.668
C000010_016+0.163_019+0.834_N-10,C000010,A,018+0.259,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2019,MON,478517.79295,386928.36915,,,18.259
C000010_016+0.163_019+0.834_N-10,C000010,A,018+0.650,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2023,WED,479059.64691,387250.81844,47.723839102477903,-111.11301831424601,18.65
C000010_016+0.163_019+0.834_N-10,C000010,A,018+0.668,NOT IN CITY LIMITS,CHOUTEAU,JULY,2020,THU,479086.64508,387262.09868,,,18.668
C000010_016+0.163_019+0.834_N-10,C000010,A,019+0.002,NOT IN CITY LIMITS,CHOUTEAU,MAY,2021,WED,479527.56356,387509.16950,47.72625,-111.10685,19.002
C000010_016+0.163_019+0.834_N-10,C000010,A,019+0.060,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2022,FRI,479614.16409,387557.04686,47.726696727950198,-111.105708343389,19.06
C000010_019+0.834_026+0.833_N-10,C000010,A,019+1.017,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2020,SUN,480947.35241,388329.38949,,,20.017
C000010_019+0.834_026+0.833_N-10,C000010,A,020+0.006,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2023,THU,480957.20485,388345.35844,47.734035468686599,-111.08801292456199,20.006
C000010_019+0.834_026+0.833_N-10,C000010,A,020+0.127,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2019,SAT,481127.82828,388439.21655,,,20.127
C000010_019+0.834_026+0.833_N-10,C000010,A,020+0.150,NOT IN CITY LIMITS,CHOUTEAU,APRIL,2021,WED,481151.57473,388453.48217,47.7350436789081,-111.085449960131,20.15
C000010_019+0.834_026+0.833_N-10,C000010,A,020+0.578,NOT IN CITY LIMITS,CHOUTEAU,MAY,2019,FRI,481754.98208,388803.45321,,,20.578
C000010_019+0.834_026+0.833_N-10,C000010,A,022+0.978,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2020,FRI,485068.27423,390717.95778,,,22.978
C000010_019+0.834_026+0.833_N-10,C000010,A,022+1.008,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2023,SAT,485113.26746,390734.99678,47.756279999999997,-111.03321,23.008
C000010_019+0.834_026+0.833_N-10,C000010,A,023+0.000,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,TUE,485113.26746,390734.99678,47.756279999999997,-111.03321,23.0
C000010_019+0.834_026+0.833_N-10,C000010,A,023+0.037,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,MON,485164.91773,390757.94039,47.7564955180376,-111.032526872402,23.037
C000010_019+0.834_026+0.833_N-10,C000010,A,023+0.038,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2019,MON,485173.37138,390764.15463,47.756642911929,-111.032305617105,23.038
C000010_019+0.834_026+0.833_N-10,C000010,A,023+0.838,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2022,MON,486288.23365,391408.83944,47.762548442954397,-111.017707772759,23.838
C000010_019+0.834_026+0.833_N-10,C000010,A,024+0.374,NOT IN CITY LIMITS,CHOUTEAU,AUGUST,2019,WED,487051.15004,391846.64722,,,24.374
C000010_019+0.834_026+0.833_N-10,C000010,A,024+0.986,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2023,MON,487900.71382,392344.97470,47.771250000000002,-110.99643,24.986
C000010_019+0.834_026+0.833_N-10,C000010,A,025+0.914,NOT IN CITY LIMITS,CHOUTEAU,JULY,2019,SAT,489178.26156,393080.96722,,,25.914
C000010_019+0.834_026+0.833_N-10,C000010,A,025+0.997,NOT IN CITY LIMITS,CHOUTEAU,JULY,2023,WED,489293.80818,393147.68611,47.778709999999997,-110.97803999999999,25.997
C000010_019+0.834_026+0.833_N-10,C000010,A,026+0.037,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2023,WED,489347.62226,393181.08808,47.7790196526323,-110.977330108111,26.037
C000010_019+0.834_026+0.833_N-10,C000010,A,026+0.577,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2022,THU,490133.14442,393545.54365,47.782431505495403,-110.966936110609,26.576999999999998
C000010_019+0.834_026+0.833_N-10,C000010,A,026+0.600,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2023,TUE,490168.63054,393554.75417,47.782520351755402,-110.966464714819,26.6
C000010_019+0.834_026+0.833_N-10,C000010,A,026+0.752,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2020,MON,490406.76793,393611.37456,,,26.752
C000010_019+0.834_026+0.833_N-10,C000010,A,026+0.821,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2023,WED,490517.40847,393627.63390,47.7832347159856,-110.96182708572999,26.821
C000010_026+0.833_039+0.098_N-10,C000010,A,027+0.270,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2019,FRI,491218.44313,393804.56272,,,27.27
C000010_026+0.833_039+0.098_N-10,C000010,A,027+0.277,NOT IN CITY LIMITS,CHOUTEAU,MAY,2023,TUE,491232.40295,393796.39331,47.784872729513303,-110.95232434928,27.277
C000010_026+0.833_039+0.098_N-10,C000010,A,027+0.495,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2021,FRI,491558.87969,393924.12200,47.786076297433702,-110.947997573888,27.495
C000010_026+0.833_039+0.098_N-10,C000010,A,027+0.648,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2019,MON,491774.66037,394041.52494,,,27.648
C000010_026+0.833_039+0.098_N-10,C000010,A,027+0.741,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2021,SUN,491914.25045,394098.45425,47.787703788859297,-110.943296328309,27.741
C000010_026+0.833_039+0.098_N-10,C000010,A,027+0.941,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2022,MON,492196.44934,394251.61787,47.789128537243897,-110.93956649022699,27.941
C000010_026+0.833_039+0.098_N-10,C000010,A,027+1.001,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2022,FRI,492287.44454,394285.67580,47.789450000000002,-110.93836,28.001
C000010_026+0.833_039+0.098_N-10,C000010,A,028+0.652,NOT IN CITY LIMITS,CHOUTEAU,MAY,2020,FRI,493228.67154,394750.95960,,,28.652
C000010_026+0.833_039+0.098_N-10,C000010,A,028+0.916,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2021,THU,493605.11601,394948.64069,47.795631136234,-110.920928695443,28.916
C000010_026+0.833_039+0.098_N-10,C000010,A,029+0.000,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2020,SUN,493729.55637,395001.83171,,,29.0
C000010_026+0.833_039+0.098_N-10,C000010,A,029+0.000,NOT IN CITY LIMITS,CHOUTEAU,JULY,2021,WED,493729.55637,395001.83171,47.796129999999998,-110.91928,29.0
C000010_026+0.833_039+0.098_N-10,C000010,A,029+0.468,NOT IN CITY LIMITS,CHOUTEAU,AUGUST,2022,TUE,494406.66227,395331.76970,47.799208522267698,-110.910318300342,29.468
C000010_026+0.833_039+0.098_N-10,C000010,A,029+1.002,NOT IN CITY LIMITS,CHOUTEAU,JULY,2023,FRI,495214.50078,395620.87410,47.801940000000002,-110.89960000000001,30.002
C000010_026+0.833_039+0.098_N-10,C000010,A,030+0.009,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2020,FRI,495229.45062,395625.72939,,,30.009
C000010_026+0.833_039+0.098_N-10,C000010,A,030+0.931,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2022,TUE,496686.27883,395877.63575,47.804485090983803,-110.880006254619,30.931
C000010_026+0.833_039+0.098_N-10,C000010,A,030+0.985,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2022,SAT,496773.77827,395877.41892,47.804497005919302,-110.878837677153,30.985
C000010_026+0.833_039+0.098_N-10,C000010,A,031+0.001,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2022,THU,496799.29629,395890.64011,47.80462,-110.8785,31.001
C000010_026+0.833_039+0.098_N-10,C000010,A,031+0.001,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2023,THU,496799.29629,395890.64011,47.80462,-110.8785,31.001
C000010_026+0.833_039+0.098_N-10,C000010,A,032+0.335,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2019,WED,498936.48431,396139.79731,,,32.335
C000010_026+0.833_039+0.098_N-10,C000010,A,032+0.705,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2020,MON,499530.02176,396188.18703,,,32.705
C000010_026+0.833_039+0.098_N-10,C000010,A,032+0.789,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2023,SUN,499663.59287,396211.27342,47.807952094827598,-110.840321108818,32.789
C000010_026+0.833_039+0.098_N-10,C000010,A,032+0.845,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2020,FRI,499751.94905,396221.41353,,,32.845
C000010_026+0.833_039+0.098_N-10,C000010,A,032+0.863,NOT IN CITY LIMITS,CHOUTEAU,JULY,2021,FRI,499781.51495,396226.75355,47.808109518727299,-110.838749714446,32.863
C000010_026+0.833_039+0.098_N-10,C000010,A,033+0.000,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2023,TUE,499999.09739,396254.21267,47.808390000000003,-110.83584999999999,33.0
C000010_026+0.833_039+0.098_N-10,C000010,A,033+0.098,NOT IN CITY LIMITS,CHOUTEAU,AUGUST,2020,SUN,500156.32929,396269.04043,,,33.098
C000010_026+0.833_039+0.098_N-10,C000010,A,033+0.128,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2020,THU,500204.09900,396279.03100,47.8086154049142,-110.83325268298,33.128
C000010_026+0.833_039+0.098_N-10,C000010,A,033+0.184,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2021,MON,500293.15021,396288.53513,47.808743865073801,-110.83193048510999,33.184
C000010_026+0.833_039+0.098_N-10,C000010,A,033+0.406,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2019,TUE,500647.78835,396325.39671,,,33.406
C000010_026+0.833_039+0.098_N-10,C000010,A,033+0.512,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2021,FRI,500818.27172,396354.77271,47.8094199556971,-110.82493197528,33.512
C000010_026+0.833_039+0.098_N-10,C000010,A,033+0.674,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2022,THU,501078.36655,396359.15238,47.809498896980003,-110.821459111992,33.674
C000010_026+0.833_039+0.098_N-10,C000010,A,033+0.980,NOT IN CITY LIMITS,CHOUTEAU,MAY,2020,TUE,501566.44660,396429.33867,,,33.98
C000010_026+0.833_039+0.098_N-10,C000010,A,034+0.955,NOT IN CITY LIMITS,CHOUTEAU,AUGUST,2019,TUE,503144.91722,396592.34030,,,34.955
C000010_026+0.833_039+0.098_N-10,C000010,A,035+0.120,NOT IN CITY LIMITS,CHOUTEAU,AUGUST,2022,TUE,503395.16447,396603.54370,47.812045340643699,-110.790569284067,35.12
C000010_026+0.833_039+0.098_N-10,C000010,A,035+0.147,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2021,MON,503441.26275,396581.50437,47.8118538800692,-110.789948707938,35.147
C000010_026+0.833_039+0.098_N-10,C000010,A,035+0.295,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2020,TUE,503676.80504,396611.73929,,,35.295
C000010_026+0.833_039+0.098_N-10,C000010,A,035+0.511,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2020,MON,504022.72879,396627.15037,,,35.511
C000010_026+0.833_039+0.098_N-10,C000010,A,036+0.004,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2019,THU,504818.36513,396652.12137,,,36.004
C000010_026+0.833_039+0.098_N-10,C000010,A,036+0.056,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,SUN,504900.81881,396654.84434,47.8127283967624,-110.770469524776,36.056
C000010_026+0.833_039+0.098_N-10,C000010,A,037+0.000,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2022,THU,506420.78303,396715.03279,47.813490000000002,-110.75018,37.0
C000010_026+0.833_039+0.098_N-10,C000010,A,037+0.139,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2021,SAT,506644.03737,396725.94930,47.813620245129201,-110.74720024032,37.139
C000010_026+0.833_039+0.098_N-10,C000010,A,038+0.001,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2022,SAT,508030.77256,396779.75802,47.814301595153701,-110.72868832212301,38.001
C000010_026+0.833_039+0.098_N-10,C000010,A,038+0.001,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2019,MON,508030.64420,396779.58274,,,38.001
C000010_026+0.833_039+0.098_N-10,C000010,A,038+0.001,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2021,FRI,508030.64420,396779.58274,47.814300000000003,-110.72869,38.001
C000010_026+0.833_039+0.098_N-10,C000010,A,038+0.099,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2023,MON,508188.49446,396787.43175,47.814392882171397,-110.726583142878,38.099
C000010_026+0.833_039+0.098_N-10,C000010,A,038+0.524,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2020,MON,508870.68695,396817.81326,,,38.524
C000010_026+0.833_039+0.098_N-10,C000010,A,038+0.864,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2022,SAT,509421.97010,396827.51522,47.814926170475403,-110.710115070667,38.864
C000010_026+0.833_039+0.098_N-10,C000010,A,038+0.874,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2019,THU,509433.01321,396854.64754,,,38.874
C000010_026+0.833_039+0.098_N-10,C000010,A,039+0.003,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2020,FRI,509627.95978,396920.79266,,,39.003
C000010_039+0.098_040+0.598_N-10,C000010,A,039+0.964,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2022,TUE,510515.80365,398132.63639,47.826819999999998,-110.69577,39.964
C000010_039+0.098_040+0.598_N-10,C000010,A,040+0.030,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2019,TUE,510524.26912,398183.11947,,,40.03
C000010_039+0.098_040+0.598_N-10,C000010,A,040+0.520,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2021,TUE,510857.11489,398897.87144,47.833751893442702,-110.69136531598799,40.52
C000010_039+0.098_040+0.598_N-10,C000010,A,040+0.549,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2023,FRI,510888.83454,398934.09348,47.834082136290597,-110.690948818831,40.549
C000010_039+0.098_040+0.598_N-10,C000010,A,040+0.574,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2019,FRI,510903.55719,398971.73191,,,40.574
C000010_040+0.598_040+0.716_N-10,C000010,A,040+0.680,NOT IN CITY LIMITS,CHOUTEAU,AUGUST,2021,FRI,510976.10425,399125.17239,47.835813273587299,-110.689821449756,40.68
C000010_040+0.598_040+0.716_N-10,C000010,A,040+0.687,NOT IN CITY LIMITS,CHOUTEAU,APRIL,2022,SUN,510982.77511,399135.26455,47.835904988025703,-110.68973435488,40.687
C000010_040+0.598_040+0.716_N-10,C000010,A,040+0.712,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2023,THU,510997.64538,399173.21724,47.836248493619699,-110.689543344104,40.712
C000010_040+0.857_043+0.153_N-10,C000010,A,040+1.005,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2019,MON,511301.85692,399529.46356,,,41.005
C000010_040+0.857_043+0.153_N-10,C000010,A,041+0.663,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2021,TUE,512318.74757,400109.06387,47.844847833230602,-110.67207622433401,41.663
C000010_040+0.857_043+0.153_N-10,C000010,A,041+0.998,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2021,WED,512798.78401,400358.88290,47.84716,-110.66571,41.998
C000010_040+0.857_043+0.153_N-10,C000010,A,042+0.519,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2023,FRI,513534.28168,400755.62419,47.850827700003201,-110.65595753303,42.519
C000010_040+0.857_043+0.153_N-10,C000010,A,042+0.585,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2019,FRI,513623.41103,400814.84791,,,42.585
C000010_040+0.857_043+0.153_N-10,C000010,A,042+0.762,NOT IN CITY LIMITS,CHOUTEAU,MARCH,2022,THU,513875.27364,400948.35100,47.852606922980598,-110.65143735423101,42.762
C000010_040+0.857_043+0.153_N-10,C000010,A,042+0.812,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2021,TUE,513953.83366,400970.97116,47.8528208312431,-110.65039164503,42.812
C000010_040+0.857_043+0.153_N-10,C000010,A,043+0.007,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2019,WED,514209.92691,401157.92416,,,43.007
C000010_040+0.857_043+0.153_N-10,C000010,A,043+0.145,NOT IN CITY LIMITS,CHOUTEAU,APRIL,2021,SUN,514415.55860,401238.47933,47.8552885520093,-110.644271752709,43.145
C000010_043+0.153_051+0.440_N-10,C000010,A,043+0.221,NOT IN CITY LIMITS,CHOUTEAU,MAY,2020,WED,514527.78028,401293.90467,,,43.221
C000010_043+0.153_051+0.440_N-10,C000010,A,043+0.402,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2021,THU,514793.73703,401413.92248,47.856916678375804,-110.63925030308,43.402
C000010_043+0.153_051+0.440_N-10,C000010,A,043+0.547,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2023,THU,515015.27813,401490.15467,47.857631522861702,-110.636303389852,43.547
C000010_043+0.153_051+0.440_N-10,C000010,A,043+0.548,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2020,THU,515013.40878,401499.90466,,,43.548
C000010_043+0.153_051+0.440_N-10,C000010,A,043+0.559,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2022,THU,515029.70957,401506.92185,47.857784266741596,-110.63611371027,43.559
C000010_043+0.153_051+0.440_N-10,C000010,A,043+0.768,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2022,TUE,515348.30449,401613.99521,47.8587891473151,-110.631875148924,43.768
C000010_043+0.153_051+0.440_N-10,C000010,A,043+0.835,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2020,THU,515452.67553,401640.27070,,,43.835
C000010_043+0.153_051+0.440_N-10,C000010,A,044+0.040,NOT IN CITY LIMITS,CHOUTEAU,APRIL,2022,WED,515762.45767,401745.13085,47.860022741774998,-110.62636349822201,44.04
C000010_043+0.153_051+0.440_N-10,C000010,A,044+0.334,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2020,TUE,516209.02869,401902.77645,,,44.334
C000010_043+0.153_051+0.440_N-10,C000010,A,044+0.409,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2020,FRI,516320.65226,401945.82076,,,44.409
C000010_043+0.153_051+0.440_N-10,C000010,A,044+0.538,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2021,FRI,516511.33834,402025.05472,47.862637790972499,-110.616404715326,44.538
