SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000037_061+0.061_062+0.071_N-37,C000037,A,061+0.967,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2023,MON,851393.02501,154647.73501,45.594936399626697,-106.276218461315,61.967
C000037_061+0.061_062+0.071_N-37,C000037,A,061+0.971,NOT IN CITY LIMITS,ROSEBUD,MARCH,2019,FRI,851398.95437,154622.76371,,,61.971
C000037_061+0.061_062+0.071_N-37,C000037,A,061+0.977,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2023,MON,851409.56589,154657.85412,45.595021270072202,-106.276001247772,61.977
C000037_061+0.061_062+0.071_N-37,C000037,A,062+0.030,NOT IN CITY LIMITS,ROSEBUD,JUNE,2023,FRI,851474.66377,154647.16425,45.594901029084099,-106.27517303628299,62.03
C000037_061+0.061_062+0.071_N-37,C000037,A,062+0.067,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2019,FRI,851533.98171,154638.16374,45.594830282943,-106.274327622428,62.067
C000037_062+0.071_062+0.701_N-37,C000037,A,062+0.393,NOT IN CITY LIMITS,ROSEBUD,JULY,2021,SUN,852014.23102,154435.57885,45.5927982588358,-106.268373531612,62.393
C000037_062+0.071_062+0.701_N-37,C000037,A,062+0.495,,ROSEBUD,MARCH,2023,WED,852141.12739,154337.59234,45.59187,-106.2668,62.495
C000037_062+0.071_062+0.701_N-37,C000037,A,062+0.579,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2023,FRI,852263.99369,154261.07904,45.591136313436202,-106.26526677451,62.579
C000037_062+0.071_062+0.701_N-37,C000037,A,062+0.690,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2022,SUN,852396.76180,154154.67986,45.590130177836798,-106.263622592234,62.69
C000037_062+0.701_064+0.329_N-37,C000037,A,063+0.017,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2021,THU,852879.30122,153970.76359,45.5882967617247,-106.257539822414,63.017
C000037_064+0.329_066+0.214_N-37,C000037,A,065+0.061,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2022,WED,855915.22775,152864.37165,45.577210286062403,-106.21925178263901,65.061
C000037_064+0.329_066+0.214_N-37,C000037,A,065+0.672,NOT IN CITY LIMITS,POWDER RIVER,DECEMBER,2022,WED,856810.14862,152463.33290,45.573266237098998,-106.208008631033,65.672
C000037_066+0.214_067+0.584_N-37,C000037,A,066+0.526,NOT IN CITY LIMITS,POWDER RIVER,JUNE,2019,FRI,857959.15078,151860.98079,,,66.526
C000037_066+0.214_067+0.584_N-37,C000037,A,066+0.864,NOT IN CITY LIMITS,POWDER RIVER,JANUARY,2022,THU,858501.50199,151878.76506,45.567368092349703,-106.186670124252,66.864
C000037_066+0.214_067+0.584_N-37,C000037,A,066+0.868,NOT IN CITY LIMITS,POWDER RIVER,FEBRUARY,2023,THU,858507.34270,151890.59314,45.567472227606501,-106.186588940964,66.868
C000037_066+0.214_067+0.584_N-37,C000037,A,066+0.885,NOT IN CITY LIMITS,POWDER RIVER,JULY,2021,TUE,858534.41893,151891.15793,45.567467000000001,-106.18624199999999,66.885
C000037_066+0.214_067+0.584_N-37,C000037,A,067+0.494,NOT IN CITY LIMITS,POWDER RIVER,MAY,2022,SAT,859499.35938,151931.64908,45.567463101262703,-106.17386671157099,67.494
C000037_067+0.584_084+0.856_N-37,C000037,A,067+0.981,NOT IN CITY LIMITS,POWDER RIVER,FEBRUARY,2019,SAT,860281.38089,151977.92841,,,67.981
C000037_067+0.584_084+0.856_N-37,C000037,A,068+0.205,NOT IN CITY LIMITS,POWDER RIVER,AUGUST,2023,TUE,860653.79947,151994.73987,45.5675883436124,-106.159053103704,68.205
C000037_067+0.584_084+0.856_N-37,C000037,A,070+0.000,NOT IN CITY LIMITS,POWDER RIVER,SEPTEMBER,2022,FRI,863438.98559,152107.42194,45.567526959793597,-106.12333555570601,70.0
C000037_067+0.584_084+0.856_N-37,C000037,A,070+0.216,NOT IN CITY LIMITS,POWDER RIVER,DECEMBER,2020,SAT,863778.52850,152037.98766,,,70.216
C000037_067+0.584_084+0.856_N-37,C000037,A,070+0.960,NOT IN CITY LIMITS,POWDER RIVER,AUGUST,2020,SAT,864965.30364,152082.59598,,,70.96
C000037_067+0.584_084+0.856_N-37,C000037,A,071+0.056,NOT IN CITY LIMITS,POWDER RIVER,AUGUST,2021,THU,865118.01138,152108.44260,45.566882811187298,-106.10184076071801,71.056
C000037_067+0.584_084+0.856_N-37,C000037,A,071+0.073,NOT IN CITY LIMITS,POWDER RIVER,JULY,2023,WED,865146.92889,152089.62483,45.566702321039202,-106.101481033414,71.073
C000037_067+0.584_084+0.856_N-37,C000037,A,071+0.216,NOT IN CITY LIMITS,POWDER RIVER,JANUARY,2023,WED,865373.79369,152132.04381,45.566995132256601,-106.098553251684,71.216
C000037_067+0.584_084+0.856_N-37,C000037,A,072+0.994,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2021,MON,868176.48257,152622.03513,45.570300000000003,-106.0624,72.994
C000037_067+0.584_084+0.856_N-37,C000037,A,073+0.175,NOT IN CITY LIMITS,POWDER RIVER,DECEMBER,2022,THU,868457.43069,152651.41164,45.570453139173701,-106.058786784482,73.175
C000037_067+0.584_084+0.856_N-37,C000037,A,073+0.626,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2022,TUE,869180.17930,152717.91326,45.570765001280598,-106.049496690623,73.626
C000037_067+0.584_084+0.856_N-37,C000037,A,073+0.764,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2022,SUN,869401.21644,152721.30167,45.570707822972899,-106.046665067085,73.764
C000037_067+0.584_084+0.856_N-37,C000037,A,074+0.833,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2023,SUN,871139.36201,152870.16448,45.5713545762599,-106.02432907089501,74.833
C000037_067+0.584_084+0.856_N-37,C000037,A,074+0.930,NOT IN CITY LIMITS,POWDER RIVER,JULY,2023,SUN,871253.38724,152873.78521,45.571341597844999,-106.022867268835,74.93
C000037_067+0.584_084+0.856_N-37,C000037,A,075+0.841,NOT IN CITY LIMITS,POWDER RIVER,SEPTEMBER,2019,SAT,872669.99889,152400.66108,,,75.841
C000037_067+0.584_084+0.856_N-37,C000037,A,077+0.573,NOT IN CITY LIMITS,POWDER RIVER,MARCH,2023,FRI,875326.21966,151559.44743,45.557885566141003,-105.971487180086,77.573
C000037_067+0.584_084+0.856_N-37,C000037,A,078+0.511,NOT IN CITY LIMITS,POWDER RIVER,JUNE,2021,WED,876805.02495,151192.22914,45.553983,-105.952774,78.511
C000037_067+0.584_084+0.856_N-37,C000037,A,078+0.799,NOT IN CITY LIMITS,POWDER RIVER,JANUARY,2023,MON,877252.78836,151085.43943,45.5528402871876,-105.94710585563401,78.799
C000037_067+0.584_084+0.856_N-37,C000037,A,080+0.232,NOT IN CITY LIMITS,POWDER RIVER,AUGUST,2019,MON,879485.63686,151075.45566,,,80.232
C000037_067+0.584_084+0.856_N-37,C000037,A,080+0.464,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2020,FRI,879858.86650,151107.04593,,,80.464
C000037_067+0.584_084+0.856_N-37,C000037,A,080+0.584,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2020,FRI,880048.49744,151137.32915,,,80.584
C000037_067+0.584_084+0.856_N-37,C000037,A,080+0.740,NOT IN CITY LIMITS,POWDER RIVER,MAY,2022,FRI,880299.03393,151159.03483,45.552251949251001,-105.908080511406,80.74
C000037_067+0.584_084+0.856_N-37,C000037,A,081+0.247,NOT IN CITY LIMITS,POWDER RIVER,DECEMBER,2019,SAT,881125.08124,151237.34010,,,81.247
C000037_067+0.584_084+0.856_N-37,C000037,A,081+0.988,NOT IN CITY LIMITS,POWDER RIVER,JANUARY,2021,THU,882305.02210,151259.08687,45.5523208662397,-105.882351815781,81.988
C000037_067+0.584_084+0.856_N-37,C000037,A,082+0.092,NOT IN CITY LIMITS,POWDER RIVER,JULY,2021,THU,882457.16979,151198.19008,45.551710138249,-105.880440902472,82.092
C000037_067+0.584_084+0.856_N-37,C000037,A,082+0.146,NOT IN CITY LIMITS,POWDER RIVER,AUGUST,2020,TUE,882520.53655,151170.85256,,,82.146
C000037_067+0.584_084+0.856_N-37,C000037,A,082+0.396,NOT IN CITY LIMITS,POWDER RIVER,APRIL,2021,TUE,882911.27001,151094.14420,45.5505857785636,-105.874691784655,82.396
C000037_067+0.584_084+0.856_N-37,C000037,A,082+0.454,NOT IN CITY LIMITS,POWDER RIVER,SEPTEMBER,2020,THU,883003.86034,151070.43874,,,82.454
C000037_067+0.584_084+0.856_N-37,C000037,A,082+0.677,NOT IN CITY LIMITS,POWDER RIVER,JANUARY,2019,SUN,883359.62235,151025.77254,,,82.677
C000037_067+0.584_084+0.856_N-37,C000037,A,082+0.699,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2023,SUN,883394.08095,151018.70947,45.549706371962102,-105.86855854261999,82.699
C000037_067+0.584_084+0.856_N-37,C000037,A,084+0.492,NOT IN CITY LIMITS,POWDER RIVER,FEBRUARY,2020,WED,886183.27839,150391.68284,,,84.492
C000037_084+0.856_094+0.021_N-37,C000037,A,084+0.858,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2022,THU,886746.06903,150221.04139,45.541128811619103,-105.82614750759301,84.858
C000037_084+0.856_094+0.021_N-37,C000037,A,086+0.394,NOT IN CITY LIMITS,POWDER RIVER,FEBRUARY,2021,TUE,889134.58603,149519.37519,45.5338087672449,-105.796015542584,86.394
C000037_084+0.856_094+0.021_N-37,C000037,A,086+0.945,NOT IN CITY LIMITS,POWDER RIVER,FEBRUARY,2023,TUE,889970.07079,149271.75262,45.531226708499197,-105.78547883316401,86.945
C000037_084+0.856_094+0.021_N-37,C000037,A,087+0.101,NOT IN CITY LIMITS,POWDER RIVER,DECEMBER,2020,SUN,890228.02378,149224.27239,,,87.101
C000037_084+0.856_094+0.021_N-37,C000037,A,088+1.014,NOT IN CITY LIMITS,POWDER RIVER,DECEMBER,2020,SAT,893110.76380,148407.89118,,,89.014
C000037_084+0.856_094+0.021_N-37,C000037,A,089+0.094,NOT IN CITY LIMITS,POWDER RIVER,DECEMBER,2020,SAT,893280.73032,148327.49646,,,89.094
C000037_084+0.856_094+0.021_N-37,C000037,A,089+0.601,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2022,WED,894032.59119,148011.27956,45.5181502030903,-105.734293194515,89.601
C000037_084+0.856_094+0.021_N-37,C000037,A,090+0.471,NOT IN CITY LIMITS,POWDER RIVER,AUGUST,2019,SAT,895303.93226,147451.79039,,,90.471
C000037_084+0.856_094+0.021_N-37,C000037,A,090+0.916,NOT IN CITY LIMITS,POWDER RIVER,MARCH,2023,SUN,895958.55820,147162.42613,45.509683761536202,-105.710191090172,90.916
C000037_084+0.856_094+0.021_N-37,C000037,A,093+0.472,NOT IN CITY LIMITS,POWDER RIVER,MAY,2020,SAT,899759.24199,145605.09900,,,93.472
C000037_084+0.856_094+0.021_N-37,C000037,A,093+0.641,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2021,FRI,900020.43879,145531.38692,45.493242000000002,-105.659284,93.641
C000037_084+0.856_094+0.021_N-37,C000037,A,093+0.756,NOT IN CITY LIMITS,POWDER RIVER,JUNE,2022,WED,900198.67100,145477.43000,45.332830000000001,105.19565,93.756
C000037_094+0.021_103+0.522_N-37,C000037,A,094+0.879,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2019,THU,901958.40115,145016.93747,,,94.879
C000037_094+0.021_103+0.522_N-37,C000037,A,096+0.423,NOT IN CITY LIMITS,POWDER RIVER,JUNE,2019,SUN,904355.61632,144381.49130,,,96.423
C000037_094+0.021_103+0.522_N-37,C000037,A,097+0.371,NOT IN CITY LIMITS,POWDER RIVER,JANUARY,2019,WED,905858.87413,144201.86223,,,97.371
C000037_094+0.021_103+0.522_N-37,C000037,A,097+0.780,NOT IN CITY LIMITS,POWDER RIVER,JULY,2021,WED,906513.49735,144145.98632,45.477893999999999,-105.57718800000001,97.78
C000037_094+0.021_103+0.522_N-37,C000037,A,099+0.295,NOT IN CITY LIMITS,POWDER RIVER,SEPTEMBER,2021,SUN,908931.37144,143912.00156,45.474697191121898,-105.546446989994,99.295
C000037_094+0.021_103+0.522_N-37,C000037,A,099+0.816,NOT IN CITY LIMITS,POWDER RIVER,FEBRUARY,2019,SAT,909764.03174,143837.56245,,,99.816
C000037_094+0.021_103+0.522_N-37,C000037,A,100+0.188,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2019,SAT,910339.80661,143857.86725,,,100.188
C000037_094+0.021_103+0.522_N-37,C000037,A,101+0.357,NOT IN CITY LIMITS,POWDER RIVER,OCTOBER,2021,WED,912193.55880,144137.52765,45.475235156087798,-105.50462401303101,101.357
C000037_094+0.021_103+0.522_N-37,C000037,A,102+0.179,NOT IN CITY LIMITS,POWDER RIVER,MAY,2022,THU,913465.83352,143817.08511,45.471769999999999,-105.48858,102.179
C000037_094+0.021_103+0.522_N-37,C000037,A,102+0.229,NOT IN CITY LIMITS,POWDER RIVER,NOVEMBER,2023,SAT,913550.73856,143791.60463,45.471501857987498,-105.487512060009,102.229
C000037_094+0.021_103+0.522_N-37,C000037,A,103+0.303,NOT IN CITY LIMITS,POWDER RIVER,JANUARY,2021,SAT,915261.70528,143336.16614,45.4666177950311,-105.465955436412,103.303
C000037_094+0.021_103+0.522_N-37,C000037,A,103+0.517,NOT IN CITY LIMITS,POWDER RIVER,MARCH,2020,SUN,915542.17100,143269.34200,45.4658539858073,-105.462317762661,103.517
