SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000060_094+0.462_095+0.719_N-60,C000060,D,095+0.575,GREAT FALLS,CASCADE,JULY,2020,THU,463084.47100,361910.19300,,,95.575
C000060_094+0.462_095+0.719_N-60,C000060,D,095+0.584,GREAT FALLS,CASCADE,FEBRUARY,2023,TUE,463070.89000,361907.48700,0,0,95.584
C000060_094+0.462_095+0.719_N-60,C000060,D,095+0.584,GREAT FALLS,CASCADE,OCTOBER,2019,WED,463071.24800,361908.23700,,,95.584
C000060_094+0.462_095+0.719_N-60,C000060,D,095+0.595,GREAT FALLS,CASCADE,DECEMBER,2020,FRI,463053.95900,361900.35300,,,95.595
C000060_094+0.462_095+0.719_N-60,C000060,D,095+0.600,GREAT FALLS,CASCADE,NOVEMBER,2022,SUN,463046.30815,361899.37925,47.492594892209098,-111.318671031432,95.6
C000060_094+0.462_095+0.719_N-60,C000060,D,095+0.705,GREAT FALLS,CASCADE,OCTOBER,2020,THU,462880.84277,361865.12344,,,95.705
C000011_000+0.000_000+0.609_N-11,C000011,A,000+0.004,NOT IN CITY LIMITS,PARK,MAY,2019,SUN,505011.08129,87405.42562,45.0297296450367,-110.705390773485,0.004
C000011_000+0.000_000+0.609_N-11,C000011,A,000+0.029,NOT IN CITY LIMITS,PARK,JUNE,2019,SAT,505004.29013,87445.98785,,,0.029
C000011_000+0.000_000+0.609_N-11,C000011,A,000+0.229,NOT IN CITY LIMITS,PARK,JUNE,2021,SUN,505007.38248,87763.29600,45.033004930362999,-110.70553756229999,0.229
C000011_000+0.000_000+0.609_N-11,C000011,A,000+0.310,NOT IN CITY LIMITS,PARK,JUNE,2021,SAT,504912.60202,87853.95767,45.0338075153587,-110.706757942558,0.31
C000011_000+0.000_000+0.609_N-11,C000011,A,000+0.559,NOT IN CITY LIMITS,PARK,DECEMBER,2019,TUE,504546.15262,88001.11988,,,0.559
C000011_000+0.000_000+0.609_N-11,C000011,A,000+0.584,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,MON,504512.25106,88026.14642,45.035301144456902,-110.71187181126299,0.584
C000011_000+0.609_002+0.871_N-11,C000011,A,000+0.866,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,THU,504087.67837,88183.24152,,,0.866
C000011_000+0.609_002+0.871_N-11,C000011,A,000+0.958,NOT IN CITY LIMITS,PARK,AUGUST,2020,SAT,503946.30114,88229.32881,,,0.958
C000011_000+0.609_002+0.871_N-11,C000011,A,001+0.049,NOT IN CITY LIMITS,PARK,JANUARY,2023,MON,503722.33404,88337.94993,45.0379961287573,-110.72195706382099,1.049
C000011_000+0.609_002+0.871_N-11,C000011,A,001+0.087,NOT IN CITY LIMITS,PARK,JUNE,2021,SAT,503667.52568,88361.95254,45.0382043930524,-110.722657334111,1.087
C000011_000+0.609_002+0.871_N-11,C000011,A,001+0.156,NOT IN CITY LIMITS,PARK,APRIL,2021,THU,503584.21369,88441.49201,45.0389083323754,-110.723730333739,1.156
C000011_000+0.609_002+0.871_N-11,C000011,A,001+0.370,NOT IN CITY LIMITS,PARK,MAY,2023,THU,503347.92334,88692.33544,45.041132005377897,-110.72677875446701,1.37
C000011_000+0.609_002+0.871_N-11,C000011,A,001+0.438,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,FRI,503287.52900,88783.88713,45.041947216333703,-110.727563408644,1.438
C000011_000+0.609_002+0.871_N-11,C000011,A,001+0.738,NOT IN CITY LIMITS,PARK,FEBRUARY,2022,MON,502943.01537,89122.63687,45.044946404450698,-110.732003197262,1.738
C000011_000+0.609_002+0.871_N-11,C000011,A,001+0.999,NOT IN CITY LIMITS,PARK,DECEMBER,2021,WED,502569.57828,89314.86800,45.046623025008202,-110.736781201006,1.999
C000011_000+0.609_002+0.871_N-11,C000011,A,002+0.632,NOT IN CITY LIMITS,PARK,APRIL,2021,THU,501610.04785,89859.37257,45.051385128695,-110.749069635825,2.632
C000011_000+0.609_002+0.871_N-11,C000011,A,002+0.694,NOT IN CITY LIMITS,PARK,JULY,2019,MON,501540.41967,89932.71687,,,2.694
C000011_002+0.871_016+0.619_N-11,C000011,A,002+0.917,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,WED,501270.25876,90166.26357,45.054097499240001,-110.753444897229,2.917
C000011_002+0.871_016+0.619_N-11,C000011,A,002+0.969,NOT IN CITY LIMITS,PARK,JANUARY,2023,SAT,501200.41656,90216.43695,45.054538867406002,-110.754341642577,2.969
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.001,NOT IN CITY LIMITS,PARK,DECEMBER,2020,FRI,501174.31268,90257.23862,,,3.001
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.079,NOT IN CITY LIMITS,PARK,JANUARY,2023,FRI,501088.26119,90349.06636,45.055716013413203,-110.755792297461,3.079
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.097,NOT IN CITY LIMITS,PARK,MARCH,2022,FRI,501068.28966,90370.56007,45.055906518924701,-110.756050189999,3.097
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.174,NOT IN CITY LIMITS,PARK,APRIL,2021,THU,500989.81757,90462.00945,45.0567179959047,-110.757064943453,3.174
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.508,NOT IN CITY LIMITS,PARK,JULY,2021,THU,500674.38368,90900.32015,45.060616018317198,-110.761158697553,3.508
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.568,NOT IN CITY LIMITS,PARK,MAY,2023,THU,500617.80951,90977.48788,45.0613021272856,-110.761892691985,3.568
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.686,NOT IN CITY LIMITS,PARK,AUGUST,2020,WED,500510.07900,91135.20400,,,3.686
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.717,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,THU,500477.39652,91173.78208,45.063047892549797,-110.76371546820199,3.717
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.804,NOT IN CITY LIMITS,PARK,JANUARY,2022,THU,500399.33505,91289.27523,45.064075692341497,-110.76473018039999,3.8040000000000003
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.855,NOT IN CITY LIMITS,PARK,MARCH,2021,FRI,500356.02032,91351.93334,45.0646331572102,-110.765292947328,3.855
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.901,NOT IN CITY LIMITS,PARK,JULY,2020,SUN,500314.71068,91419.35782,,,3.901
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.912,NOT IN CITY LIMITS,PARK,JULY,2020,SUN,500301.33662,91432.24701,,,3.912
C000011_002+0.871_016+0.619_N-11,C000011,A,003+0.942,NOT IN CITY LIMITS,PARK,APRIL,2020,WED,500270.46044,91471.31298,,,3.942
C000011_002+0.871_016+0.619_N-11,C000011,A,004+0.123,NOT IN CITY LIMITS,PARK,MARCH,2019,WED,500187.00604,91751.54129,,,4.123
C000011_002+0.871_016+0.619_N-11,C000011,A,004+0.386,NOT IN CITY LIMITS,PARK,JULY,2023,SAT,500126.52695,92170.53832,45.071965077504501,-110.768374890084,4.386
C000011_002+0.871_016+0.619_N-11,C000011,A,004+0.601,NOT IN CITY LIMITS,PARK,OCTOBER,2021,WED,500068.90666,92510.60779,45.075016426448997,-110.76917650438099,4.601
C000011_002+0.871_016+0.619_N-11,C000011,A,004+0.645,NOT IN CITY LIMITS,PARK,JULY,2023,THU,500053.51605,92580.34439,45.075641632080099,-110.76938629150401,4.645
C000011_002+0.871_016+0.619_N-11,C000011,A,004+0.685,NOT IN CITY LIMITS,PARK,JUNE,2021,WED,500012.12983,92635.74138,45.0761340257961,-110.769923238009,4.6850000000000005
C000011_002+0.871_016+0.619_N-11,C000011,A,004+0.988,NOT IN CITY LIMITS,PARK,JANUARY,2023,WED,499732.71456,93030.07897,45.079641228107903,-110.77355283086899,4.9879999999999995
C000011_002+0.871_016+0.619_N-11,C000011,A,004+0.995,NOT IN CITY LIMITS,PARK,DECEMBER,2020,SUN,499727.91741,93040.41829,,,4.995
C000011_002+0.871_016+0.619_N-11,C000011,A,004+1.000,NOT IN CITY LIMITS,PARK,OCTOBER,2020,THU,499719.76718,93044.90399,,,5.0
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.000,NOT IN CITY LIMITS,PARK,MARCH,2021,TUE,499719.48767,93048.59088,45.0798058524412,-110.773724626955,5.0
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.001,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,SUN,499720.62858,93047.92187,45.079799999999999,-110.77370999999999,5.001
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.013,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,THU,499703.32958,93059.11217,45.079898152486997,-110.77393199805201,5.013
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.151,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,THU,499587.83600,93249.05800,45.0815379956019,-110.775378948284,5.151
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.276,NOT IN CITY LIMITS,PARK,AUGUST,2019,MON,499540.74484,93444.62237,,,5.276
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.298,NOT IN CITY LIMITS,PARK,DECEMBER,2019,WED,499542.87013,93480.18212,,,5.298
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.309,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,SUN,499537.22415,93497.18561,45.083815360261497,-110.776132084004,5.309
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.349,NOT IN CITY LIMITS,PARK,MARCH,2021,MON,499545.26818,93562.75376,45.0844064852273,-110.776043490152,5.349
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.483,NOT IN CITY LIMITS,PARK,APRIL,2022,SAT,499576.62448,93775.66900,45.086326775218502,-110.775689297421,5.483
C000011_002+0.871_016+0.619_N-11,C000011,A,005+0.642,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,FRI,499655.76466,94017.08471,45.088510496754303,-110.774734054242,5.642
C000011_002+0.871_016+0.619_N-11,C000011,A,006+0.043,NOT IN CITY LIMITS,PARK,MARCH,2020,WED,499647.61200,94143.84500,,,6.043
C000011_002+0.871_016+0.619_N-11,C000011,A,006+0.307,NOT IN CITY LIMITS,PARK,NOVEMBER,2022,THU,499391.83483,94475.80802,45.092599141017601,-110.778181409696,6.307
C000011_002+0.871_016+0.619_N-11,C000011,A,006+0.511,NOT IN CITY LIMITS,PARK,MARCH,2022,WED,499292.45646,94785.54020,45.095371347954099,-110.779508017868,6.511
C000011_002+0.871_016+0.619_N-11,C000011,A,006+0.777,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,WED,499307.68735,95211.55390,,,6.777
C000011_002+0.871_016+0.619_N-11,C000011,A,006+0.982,NOT IN CITY LIMITS,PARK,AUGUST,2021,THU,499164.90165,95509.28033,45.101864428271497,-110.78127874170499,6.982
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.001,NOT IN CITY LIMITS,PARK,SEPTEMBER,2019,THU,499153.99589,95522.30363,,,7.001
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.013,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,WED,499143.93354,95538.26270,45.1021221103098,-110.781551154151,7.013
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.456,NOT IN CITY LIMITS,PARK,NOVEMBER,2023,THU,498799.66501,96162.31069,45.1076862092685,-110.786055084474,7.456
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.662,NOT IN CITY LIMITS,PARK,MAY,2022,FRI,498640.64647,96452.95082,45.110277733971699,-110.788136266542,7.662
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.671,NOT IN CITY LIMITS,PARK,JANUARY,2023,SUN,498637.62526,96468.32003,45.110415571580397,-110.78817786704199,7.671
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.687,NOT IN CITY LIMITS,PARK,APRIL,2019,SAT,498620.11899,96488.82133,,,7.687
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.692,NOT IN CITY LIMITS,PARK,JULY,2023,SUN,498619.51389,96496.87900,45.110669850795901,-110.788413966081,7.692
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.693,NOT IN CITY LIMITS,PARK,MAY,2021,WED,498638.05931,96510.65474,45.1107965429858,-110.788181199481,7.693
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.869,NOT IN CITY LIMITS,PARK,AUGUST,2023,THU,498496.01272,96752.92498,45.112955337273398,-110.790036810571,7.869
C000011_002+0.871_016+0.619_N-11,C000011,A,007+0.884,NOT IN CITY LIMITS,PARK,MAY,2019,SAT,498484.36276,96775.34312,,,7.884
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.430,NOT IN CITY LIMITS,PARK,NOVEMBER,2020,TUE,498063.02728,97869.16120,,,8.43
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.460,NOT IN CITY LIMITS,PARK,MARCH,2019,THU,498037.72918,97909.97546,,,8.46
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.491,NOT IN CITY LIMITS,PARK,JULY,2023,TUE,498006.08272,97950.24032,45.123655429769201,-110.796514165844,8.491
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.601,NOT IN CITY LIMITS,PARK,APRIL,2023,MON,497925.86574,98107.70554,45.125060277427004,-110.79756682881199,8.600999999999999
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.602,NOT IN CITY LIMITS,PARK,MAY,2021,WED,497926.22368,98113.04836,45.1251084030892,-110.797563404575,8.602
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.691,NOT IN CITY LIMITS,PARK,JUNE,2022,THU,497866.66630,98239.42279,45.126236582505499,-110.798346987079,8.691
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.806,NOT IN CITY LIMITS,PARK,MAY,2021,SAT,497765.86568,98401.34987,45.1276784869147,-110.799662310104,8.806000000000001
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.807,NOT IN CITY LIMITS,PARK,SEPTEMBER,2021,THU,497763.60701,98395.93569,45.127629435360703,-110.799689876378,8.807
C000011_002+0.871_016+0.619_N-11,C000011,A,008+0.836,NOT IN CITY LIMITS,PARK,MARCH,2020,MON,497744.77286,98439.98443,,,8.836
C000011_002+0.871_016+0.619_N-11,C000011,A,009+0.001,NOT IN CITY LIMITS,PARK,FEBRUARY,2019,TUE,497601.48558,98677.65568,,,9.001
C000011_002+0.871_016+0.619_N-11,C000011,A,009+0.001,NOT IN CITY LIMITS,PARK,OCTOBER,2020,FRI,497601.48558,98677.65568,,,9.001
C000011_002+0.871_016+0.619_N-11,C000011,A,009+0.032,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,MON,497568.15326,98716.39641,45.130483586058403,-110.802241869318,9.032
C000011_002+0.871_016+0.619_N-11,C000011,A,009+0.173,NOT IN CITY LIMITS,PARK,APRIL,2020,WED,497456.70578,98913.36053,,,9.173
C000011_002+0.871_016+0.619_N-11,C000011,A,009+0.212,NOT IN CITY LIMITS,PARK,MARCH,2023,TUE,497433.34009,98973.62361,45.1327778208043,-110.80400990543301,9.212
C000011_002+0.871_016+0.619_N-11,C000011,A,009+0.222,NOT IN CITY LIMITS,PARK,DECEMBER,2020,SAT,497422.35321,98986.28500,,,9.222
C000011_002+0.871_016+0.619_N-11,C000011,A,009+0.331,NOT IN CITY LIMITS,PARK,MAY,2023,MON,497331.44369,99135.26648,45.134216940000002,-110.80533939999999,9.331
C000011_002+0.871_016+0.619_N-11,C000011,A,009+0.893,NOT IN CITY LIMITS,PARK,DECEMBER,2022,THU,496867.37532,99911.87971,45.141134818518502,-110.811403819753,9.893
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.000,NOT IN CITY LIMITS,PARK,APRIL,2019,MON,496783.04396,100071.68849,,,10.0
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.020,NOT IN CITY LIMITS,PARK,MAY,2021,TUE,496762.23734,100101.76258,45.1428274563412,-110.812780937046,10.02
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.224,NOT IN CITY LIMITS,PARK,MAY,2019,SUN,496596.21218,100380.04598,,,10.224
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.293,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,FRI,496544.08096,100477.65662,45.146176656855801,-110.815634792734,10.293
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.308,NOT IN CITY LIMITS,PARK,OCTOBER,2019,FRI,496533.33900,100500.35680,,,10.308
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.392,NOT IN CITY LIMITS,PARK,JANUARY,2023,TUE,496489.23061,100627.72215,45.1475185920333,-110.816364255184,10.392
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.462,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,FRI,496434.94147,100727.52382,,,10.462
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.473,NOT IN CITY LIMITS,PARK,MAY,2021,WED,496433.40371,100745.41590,45.148569107175,-110.817099247733,10.473
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.483,NOT IN CITY LIMITS,PARK,MAY,2022,TUE,496428.69174,100762.43975,45.148721567822101,-110.81716280098399,10.483
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.531,,PARK,JANUARY,2022,MON,496402.68938,100835.35454,45.149373690252403,-110.817509018623,10.531
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.538,NOT IN CITY LIMITS,PARK,JULY,2022,MON,496397.89146,100845.60002,45.149465148643003,-110.817572216676,10.538
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.624,NOT IN CITY LIMITS,PARK,AUGUST,2020,SUN,496333.56972,100967.15456,,,10.624
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.663,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,SUN,496304.57386,101024.40823,,,10.663
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.928,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,SAT,496126.68483,101410.17248,45.154503837736797,-110.821141761791,10.928
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.972,NOT IN CITY LIMITS,PARK,OCTOBER,2022,THU,496102.13169,101479.92103,45.155127680563702,-110.821468953986,10.972
C000011_002+0.871_016+0.619_N-11,C000011,A,010+0.989,NOT IN CITY LIMITS,PARK,DECEMBER,2019,WED,496065.36585,101487.11011,,,10.989
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.013,NOT IN CITY LIMITS,PARK,MARCH,2020,FRI,496039.20757,101518.50682,,,11.013
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.227,NOT IN CITY LIMITS,PARK,JUNE,2023,TUE,495806.78625,101773.15481,45.157721179727403,-110.825287813618,11.227
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.333,NOT IN CITY LIMITS,PARK,JULY,2021,WED,495674.33691,101875.04254,45.1586177464134,-110.826994137651,11.333
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.334,NOT IN CITY LIMITS,PARK,MAY,2023,FRI,495671.56660,101879.25413,45.158655218338197,-110.827030276066,11.334
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.340,NOT IN CITY LIMITS,PARK,JUNE,2023,SAT,495659.96986,101879.49159,45.158655586756304,-110.827177806462,11.34
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.494,NOT IN CITY LIMITS,PARK,JUNE,2020,FRI,495454.03613,102016.70001,,,11.494
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.806,NOT IN CITY LIMITS,PARK,OCTOBER,2020,TUE,495109.85779,102378.21800,,,11.806000000000001
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.808,NOT IN CITY LIMITS,PARK,FEBRUARY,2023,FRI,495104.87349,102377.90215,45.163055223792298,-110.834345114922,11.808
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.864,NOT IN CITY LIMITS,PARK,MARCH,2023,WED,495040.72609,102440.26636,45.1636065159813,-110.83517448219,11.864
C000011_002+0.871_016+0.619_N-11,C000011,A,011+0.940,NOT IN CITY LIMITS,PARK,MAY,2021,FRI,494941.67645,102519.07366,45.1643003925394,-110.836451340154,11.94
C000011_002+0.871_016+0.619_N-11,C000011,A,012+0.002,NOT IN CITY LIMITS,PARK,MARCH,2021,FRI,494867.39811,102589.33799,45.1649211947612,-110.837411315149,12.002
C000011_002+0.871_016+0.619_N-11,C000011,A,012+0.005,NOT IN CITY LIMITS,PARK,MARCH,2020,FRI,494860.86817,102581.59516,,,12.005
C000011_002+0.871_016+0.619_N-11,C000011,A,012+0.290,NOT IN CITY LIMITS,PARK,APRIL,2019,SUN,494452.36713,102768.49013,,,12.29
C000011_002+0.871_016+0.619_N-11,C000011,A,012+0.559,NOT IN CITY LIMITS,PARK,MARCH,2021,THU,494021.87668,102809.52020,45.1667718686612,-110.848213442074,12.559
C000011_002+0.871_016+0.619_N-11,C000011,A,012+0.598,NOT IN CITY LIMITS,PARK,MARCH,2019,WED,493959.93393,102822.21259,,,12.598
C000011_002+0.871_016+0.619_N-11,C000011,A,012+0.667,NOT IN CITY LIMITS,PARK,JUNE,2022,THU,493857.40038,102865.90592,45.167253708780798,-110.850317798052,12.667
C000011_002+0.871_016+0.619_N-11,C000011,A,013+0.657,NOT IN CITY LIMITS,PARK,DECEMBER,2020,SAT,492348.00207,103319.58657,,,13.657
C000011_002+0.871_016+0.619_N-11,C000011,A,013+0.754,NOT IN CITY LIMITS,PARK,JUNE,2020,MON,492200.29329,103375.08777,,,13.754
C000011_002+0.871_016+0.619_N-11,C000011,A,013+0.835,NOT IN CITY LIMITS,PARK,OCTOBER,2021,TUE,492072.63031,103401.24328,45.171791234026898,-110.87313793474399,13.835
C000011_002+0.871_016+0.619_N-11,C000011,A,014+0.269,NOT IN CITY LIMITS,PARK,DECEMBER,2022,SAT,491542.22765,103843.47702,45.175686377524897,-110.87998386610001,14.269
C000011_002+0.871_016+0.619_N-11,C000011,A,014+0.900,NOT IN CITY LIMITS,PARK,OCTOBER,2020,SAT,490892.44511,104614.15496,,,14.9
C000011_002+0.871_016+0.619_N-11,C000011,A,015+0.511,NOT IN CITY LIMITS,PARK,AUGUST,2019,MON,490199.18397,105304.29026,,,15.511
C000011_002+0.871_016+0.619_N-11,C000011,A,015+0.640,NOT IN CITY LIMITS,PARK,NOVEMBER,2019,WED,490136.58067,105503.97145,,,15.64
C000011_002+0.871_016+0.619_N-11,C000011,A,015+0.924,NOT IN CITY LIMITS,PARK,MAY,2022,THU,490040.24967,105949.25250,45.1943934288036,-110.899569245565,15.924
C000011_002+0.871_016+0.619_N-11,C000011,A,016+0.349,NOT IN CITY LIMITS,PARK,SEPTEMBER,2022,TUE,490072.53523,106621.10824,45.200443703606098,-110.899311158296,16.349
C000011_002+0.871_016+0.619_N-11,C000011,A,016+0.506,NOT IN CITY LIMITS,PARK,DECEMBER,2019,WED,490200.67046,106839.55168,,,16.506
C000011_002+0.871_016+0.619_N-11,C000011,A,016+0.614,NOT IN CITY LIMITS,PARK,JUNE,2019,WED,490285.29497,106990.35425,45.2038501995421,-110.89657480145,16.614
C000011_016+0.619_019+0.910_N-11,C000011,A,016+0.666,NOT IN CITY LIMITS,PARK,FEBRUARY,2019,TUE,490323.96094,107066.13768,,,16.666
C000011_016+0.619_019+0.910_N-11,C000011,A,016+0.745,NOT IN CITY LIMITS,PARK,OCTOBER,2023,WED,490396.19417,107170.33325,45.205437376378399,-110.895316577054,16.745
C000011_016+0.619_019+0.910_N-11,C000011,A,016+0.830,NOT IN CITY LIMITS,PARK,OCTOBER,2019,THU,490462.49642,107290.00250,,,16.83
C000011_016+0.619_019+0.910_N-11,C000011,A,017+0.001,NOT IN CITY LIMITS,PARK,OCTOBER,2021,SUN,490606.42508,107520.30903,45.208620000000003,-110.89272,17.001
C000011_016+0.619_019+0.910_N-11,C000011,A,017+0.632,NOT IN CITY LIMITS,PARK,MARCH,2019,TUE,491117.75836,108397.58462,,,17.632
C000011_016+0.619_019+0.910_N-11,C000011,A,018+0.500,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,SAT,491786.46110,109614.27754,,,18.5
C000011_016+0.619_019+0.910_N-11,C000011,A,018+0.733,NOT IN CITY LIMITS,PARK,AUGUST,2023,THU,491937.11079,109958.84496,45.230772867847101,-110.876327649695,18.733
C000011_016+0.619_019+0.910_N-11,C000011,A,018+0.932,NOT IN CITY LIMITS,PARK,MARCH,2020,MON,492081.74500,110244.97300,,,18.932
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.008,NOT IN CITY LIMITS,PARK,MAY,2020,WED,492133.42694,110352.14556,,,19.008
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.038,NOT IN CITY LIMITS,PARK,FEBRUARY,2019,THU,492148.72219,110398.20607,,,19.038
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.038,NOT IN CITY LIMITS,PARK,FEBRUARY,2019,THU,492149.10087,110398.19727,,,19.038
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.166,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,MON,492247.06444,110579.54191,45.236406693570899,-110.872519291944,19.166
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.279,NOT IN CITY LIMITS,PARK,DECEMBER,2021,FRI,492328.89817,110741.43670,45.237876285998702,-110.87151324095601,19.279
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.283,NOT IN CITY LIMITS,PARK,JANUARY,2021,SAT,492329.46907,110748.06941,45.2379360556861,-110.87150744956,19.283
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.327,NOT IN CITY LIMITS,PARK,JUNE,2022,TUE,492355.24022,110813.92025,45.2385326274145,-110.87119392653599,19.327
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.331,NOT IN CITY LIMITS,PARK,JUNE,2023,THU,492362.82414,110817.69722,45.238567806476802,-110.87109818333001,19.331
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.359,NOT IN CITY LIMITS,PARK,JULY,2019,FRI,492383.04170,110858.37714,,,19.359
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.366,LIVINGSTON,PARK,NOVEMBER,2023,THU,492381.04080,110872.12318,45.239060388826601,-110.87087831711899,19.366
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.503,NOT IN CITY LIMITS,PARK,SEPTEMBER,2020,THU,492446.19575,111080.21977,,,19.503
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.685,NOT IN CITY LIMITS,PARK,JANUARY,2019,TUE,492479.36138,111369.94740,,,19.685
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.780,NOT IN CITY LIMITS,PARK,JUNE,2019,FRI,492529.56806,111518.41435,,,19.78
C000011_016+0.619_019+0.910_N-11,C000011,A,019+0.906,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,SAT,492523.90200,111722.66000,45.2467949950321,-110.869144998332,19.906
C000011_019+0.910_030+0.982_N-11,C000011,A,019+0.915,NOT IN CITY LIMITS,PARK,AUGUST,2019,WED,492534.06551,111736.05336,,,19.915
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.134,NOT IN CITY LIMITS,PARK,JANUARY,2019,MON,492562.66259,112086.02721,,,20.134
C000011_019+0.910_030+0.982_N-11,C000011,A,020+0.138,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,SUN,492565.01660,112092.89795,45.250073636019302,-110.868806993002,20.138
