SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.821,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,WED,257591.58206,446827.67705,48.1804381698146,-114.108941210029,39.821
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.892,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,SAT,257596.88716,446918.92102,,,39.892
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.912,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,MON,257595.35920,446951.46183,,,39.912
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.918,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,SAT,257600.09128,446961.88675,,,39.918
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.920,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,TUE,257595.16300,446964.28500,48.1816863685209,-114.109004295635,39.92
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.956,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,THU,257588.31502,447022.86128,,,39.956
C000052_037+0.634_041+0.430_P-52,C000052,A,039+0.984,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,FRI,257566.48373,447063.45997,48.182542530116997,-114.109464820629,39.984
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.022,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,TUE,257548.04866,447107.36309,48.182927082088703,-114.109747141482,40.022
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.352,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,SUN,257178.17410,447481.93801,48.186095398109103,-114.115011259212,40.352
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.460,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,FRI,257052.17468,447599.99623,,,40.46
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.517,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,MON,256966.15517,447640.98712,,,40.517
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.677,NOT IN CITY LIMITS,FLATHEAD,MAY,2023,WED,256763.04827,447793.30188,48.188671758347802,-114.120833658273,40.677
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.685,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,SAT,256747.66187,447792.90146,48.1887050217434,-114.121087938277,40.685
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.720,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,FRI,256695.33891,447808.43284,48.188771731748702,-114.12175508839,40.72
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.810,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,MON,256576.25228,447938.20816,48.189874073159402,-114.12345758622401,40.81
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.814,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SUN,256546.40425,447839.87265,48.188975061547801,-114.12378043145399,40.814
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.835,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,THU,256515.39772,447857.27770,48.189114920409402,-114.124210708484,40.835
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.839,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,TUE,256508.44720,447853.46832,48.189077018002401,-114.124301039325,40.839
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.891,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,SAT,256429.07835,447878.41102,,,40.891
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.903,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SUN,256407.56196,447872.72448,48.189196397199197,-114.125671357028,40.903
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.907,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,TUE,256397.81736,447857.53508,,,40.907
C000052_037+0.634_041+0.430_P-52,C000052,A,040+0.908,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,WED,256399.40937,447876.81503,48.189228805934199,-114.12578410626701,40.908
C000052_037+0.634_041+0.430_P-52,C000052,A,041+0.057,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,THU,256143.33446,447915.34850,48.189438847032598,-114.129254165201,41.057
C000052_037+0.634_041+0.430_P-52,C000052,A,041+0.315,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,255730.19257,447949.16945,,,41.315
C000052_041+0.430_045+0.018_P-52,C000052,A,041+0.445,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,255520.25194,447941.95906,,,41.445
C000052_041+0.430_045+0.018_P-52,C000052,A,041+0.460,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,TUE,255496.22962,447947.46880,48.189383111224402,-114.13797121705601,41.46
C000052_041+0.430_045+0.018_P-52,C000052,A,041+0.849,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,THU,254870.08852,447967.87546,,,41.849
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.086,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,WED,254483.27075,447988.27326,48.189209460310501,-114.15160902874899,42.086
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.193,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,FRI,254309.23919,447978.52701,48.189028975160603,-114.153938677661,42.193
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.301,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,SUN,254141.34476,448033.12294,48.189429578550502,-114.156237316241,42.301
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.345,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,FRI,254086.94070,448079.37933,,,42.345
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.395,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,TUE,254025.70720,448134.06952,48.190274353317903,-114.157871181446,42.395
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.402,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,SUN,254013.80920,448138.93276,48.190311667730498,-114.158034876606,42.402
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.726,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,MON,253970.85068,448654.57024,48.1947994232007,-114.158920420336,42.726
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.746,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,SUN,253980.26393,448686.88953,48.195214887596499,-114.15892372076399,42.746
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.837,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,253990.28200,448832.06000,48.1966427781113,-114.158905235641,42.837
C000052_041+0.430_045+0.018_P-52,C000052,A,042+0.843,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,WED,253988.20600,448841.84400,48.1966427781113,-114.158905235641,42.843
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.165,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SAT,254022.24552,449349.70304,,,43.165
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.461,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,MON,254043.37468,449825.98854,,,43.461
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.471,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,SAT,254042.49049,449842.34403,,,43.471
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.515,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,THU,254056.45096,449911.52965,48.206253985469097,-114.158879949137,43.515
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.841,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,MON,254068.98798,450436.33446,,,43.841
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.846,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,WED,254067.48300,450444.67200,48.2111104423723,-114.159152134771,43.846
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.846,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,FRI,254066.75000,450444.92000,48.2111104423723,-114.159152134771,43.846
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.849,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,WED,254066.47700,450449.84700,48.2111104423723,-114.159152134771,43.849
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.849,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,THU,254066.34103,450449.68274,48.211092344501402,-114.159177671073,43.849
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.850,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SAT,254067.84343,450451.08123,48.211105707676602,-114.159158602933,43.85
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.853,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,SAT,254068.78500,450456.81700,48.211002804628997,-114.159256439389,43.853
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.854,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,SUN,254068.76300,450457.80000,48.2111104423723,-114.159152134771,43.854
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.857,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,SUN,254069.02600,450461.71300,48.2111104423723,-114.159152134771,43.857
C000052_041+0.430_045+0.018_P-52,C000052,A,043+0.874,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,MON,254067.97774,450489.97538,48.2111104423723,-114.159152134771,43.874
C000052_041+0.430_045+0.018_P-52,C000052,A,044+0.018,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,THU,254087.45252,450725.27869,,,44.018
C000052_041+0.430_045+0.018_P-52,C000052,A,044+0.442,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,SAT,254127.62820,451406.47017,48.219717851086997,-114.159119803704,44.442
C000052_041+0.430_045+0.018_P-52,C000052,A,044+0.564,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,THU,254154.95586,451601.84902,48.221487122503497,-114.15890891271,44.564
C000052_041+0.430_045+0.018_P-52,C000052,A,044+0.613,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,SUN,254156.06056,451680.32472,48.2221924864348,-114.158956873291,44.613
C000052_041+0.430_045+0.018_P-52,C000052,A,044+0.717,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,254138.49328,451847.94054,48.223688410560001,-114.159327130722,44.717
C000052_041+0.430_045+0.018_P-52,C000052,A,044+0.720,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,SAT,254128.59116,451848.64561,48.223689446257701,-114.159460778625,44.72
C000052_041+0.430_045+0.018_P-52,C000052,A,044+0.784,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,MON,254074.39556,451934.26381,48.224429372527403,-114.16025770684,44.784
C000052_041+0.430_045+0.018_P-52,C000052,A,045+0.001,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,MON,253776.20373,452098.76653,48.2257471344057,-114.164397234406,45.001
C000052_041+0.430_045+0.018_P-52,C000052,A,045+0.002,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,THU,253781.26625,452098.76281,48.225749811664102,-114.16432918930199,45.002
C000052_041+0.430_045+0.018_P-52,C000052,A,045+0.011,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,THU,253767.08600,452102.67100,48.2257747985103,-114.164672342145,45.011
C000052_041+0.430_045+0.018_P-52,C000052,A,045+0.013,NOT IN CITY LIMITS,FLATHEAD,APRIL,2023,SUN,253764.13061,452100.01254,48.225751859863898,-114.164560500223,45.013
C000052_041+0.430_045+0.018_P-52,C000052,A,045+0.013,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,MON,253753.03666,452102.52561,48.2257747985103,-114.164672342145,45.013
C000052_041+0.430_045+0.018_P-52,C000052,A,045+0.013,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,THU,253752.43169,452104.69733,48.2257747985103,-114.164672342145,45.013
C000052_041+0.430_045+0.018_P-52,C000052,A,045+0.015,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,FRI,253761.62175,452101.32159,48.2257747985103,-114.164672342145,45.015
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.019,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,THU,253755.35400,452102.84400,48.2257747985103,-114.164672342145,45.019
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.035,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,FRI,253729.32221,452118.14311,48.2257747985103,-114.164672342145,45.035
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.035,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2021,SAT,253730.20245,452112.62442,48.225846955401202,-114.16502661492299,45.035
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.046,NOT IN CITY LIMITS,FLATHEAD,JUNE,2019,WED,253712.01198,452112.31054,48.2257747985103,-114.164672342145,45.046
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.084,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,FRI,253649.80273,452104.97179,48.225735168966899,-114.16610108335099,45.084
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.087,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,SUN,253636.67963,452127.01701,48.225926121264,-114.16629513514,45.087
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.106,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,THU,253615.91407,452119.92262,48.225851285004602,-114.166568544931,45.106
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.255,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,SUN,253372.20408,452133.88977,48.2258461198642,-114.169855296837,45.255
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.542,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,SUN,252914.64730,452151.26600,,,45.542
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.602,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,TUE,252817.84775,452161.28459,48.2257947317079,-114.177328007328,45.602
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.609,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,FRI,252807.32167,452158.62870,,,45.609
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.803,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,THU,252495.92561,452176.64088,,,45.803
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.808,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,MON,252486.52448,452171.73668,,,45.808
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.846,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,TUE,252422.60696,452173.30317,48.2256903296841,-114.182649790832,45.846
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.852,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,WED,252417.10775,452181.00911,48.225756577559103,-114.18272990045701,45.852
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.925,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,252300.03798,452188.91953,,,45.925
C000052_045+0.018_046+0.475_P-52,C000052,A,045+0.985,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,MON,252203.13390,452195.03242,48.225767458689901,-114.185617031475,45.985
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.048,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,THU,252106.41376,452196.05798,48.225724638032602,-114.186917790376,46.048
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.064,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SUN,252081.38729,452203.35898,48.225776739691298,-114.187260028651,46.064
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.087,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,MON,252043.95874,452204.25562,48.225764651890501,-114.18776379581401,46.087
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.116,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,251985.16277,452208.46984,48.2257708557329,-114.188557415811,46.116
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.198,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,WED,251865.94606,452208.83946,48.225709999999999,-114.19016000000001,46.198
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.225,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,FRI,251824.58626,452198.27295,,,46.225
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.299,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,TUE,251711.56101,452162.84361,,,46.299
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.328,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SAT,251669.67568,452141.82688,48.225002489845401,-114.192743862908,46.328
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.367,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,WED,251616.18927,452105.98064,,,46.367
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.380,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,WED,251610.33187,452080.53674,,,46.38
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.418,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,TUE,251558.42370,452047.12457,48.224092072848499,-114.194162704882,46.418
C000052_045+0.018_046+0.475_P-52,C000052,A,046+0.432,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,SUN,251534.93159,452040.72162,48.224021911621101,-114.194473266602,46.432
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.477,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,THU,251480.42388,451992.10853,48.2236007241931,-114.195166161552,46.477
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.479,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,THU,251479.89442,451988.01858,48.223518949161601,-114.195170435205,46.479
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.479,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,SAT,251480.45526,451988.10579,48.223520034676497,-114.19516296812201,46.479
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.639,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2023,FRI,251256.15505,451860.36112,48.222251892089801,-114.19807434082,46.639
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.787,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,THU,251043.19668,451753.44162,,,46.787
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.808,NOT IN CITY LIMITS,FLATHEAD,MARCH,2019,MON,251010.80606,451742.79057,,,46.808
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.827,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,WED,250984.37200,451725.13000,48.220888794803,-114.201639265053,46.827
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.858,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,SUN,250943.79372,451697.21970,48.220618268798802,-114.202140413492,46.858
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.899,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,FRI,250886.54889,451664.07524,,,46.899
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.912,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SUN,250862.63356,451665.61043,48.220290588976702,-114.20320555957299,46.912
C000052_046+0.475_049+0.782_P-52,C000052,A,046+0.982,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,FRI,250765.06514,451608.12896,48.219721693780997,-114.204470286347,46.982
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.045,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,TUE,250666.74375,451568.78185,,,47.045
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.052,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,FRI,250655.88658,451564.03783,48.219266764577398,-114.20590182977099,47.052
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.152,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,FRI,250503.40441,451511.98432,48.218716910494898,-114.20790882953099,47.152
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.213,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,MON,250406.98406,451493.91239,,,47.213
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.253,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,FRI,250340.64909,451467.69587,48.2182312011719,-114.210060119629,47.253
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.285,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,WED,250295.20369,451467.69126,48.218206586604602,-114.210670809763,47.285
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.377,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,FRI,250151.38348,451427.81649,,,47.377
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.385,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,250135.92751,451441.17796,,,47.385
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.424,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,MON,250076.20872,451420.54559,48.217664739301199,-114.21357547744201,47.424
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.472,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,MON,249997.85710,451421.31361,48.217629236764303,-114.214628971387,47.472
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.515,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,WED,249929.95086,451388.79096,,,47.515
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.556,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,SAT,249864.71806,451388.12473,48.217259117660902,-114.216391173834,47.556
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.583,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,FRI,249819.37325,451364.62657,48.217023543019103,-114.21698146275,47.583
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.592,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,MON,249805.59167,451403.49980,48.217365177771697,-114.217198151574,47.592
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.674,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,WED,249673.49914,451414.17700,,,47.674
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.682,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,MON,249659.23765,451406.83750,,,47.682
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.688,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,FRI,249652.09833,451426.41668,,,47.688
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.689,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,MON,249650.43705,451430.45775,48.217523235596701,-114.219304919051,47.689
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.692,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,MON,249645.22220,451425.31554,48.217474231391101,-114.219370826079,47.692
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.717,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2022,WED,249604.08708,451417.50145,48.217381771600103,-114.21991725138,47.717
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.782,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,MON,249499.87859,451425.47075,,,47.782
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.796,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,WED,249477.22750,451425.35344,,,47.796
C000052_046+0.475_049+0.782_P-52,C000052,A,047+0.899,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,SUN,249311.26264,451435.08772,48.217380980396399,-114.223866382907,47.899
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.004,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,WED,249134.23437,451446.45861,48.2173870743156,-114.226254447198,48.004
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.046,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,TUE,249130.30711,451445.24925,48.217374083111402,-114.226306238342,48.046
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.050,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,WED,249124.61808,451461.08050,48.217513166531504,-114.226395537771,48.05
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.060,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,THU,249108.34028,451447.75497,,,48.06
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.089,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SUN,249062.64880,451464.04863,,,48.089
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.120,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2021,WED,249011.86255,451456.98841,48.217415232226003,-114.227907378895,48.12
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.122,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,SAT,248946.25642,451471.13730,48.217506684171,-114.228800458451,48.122
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.129,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,FRI,248935.99569,451461.09315,48.2174109144792,-114.228930179353,48.129
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.169,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,MON,248933.38397,451458.43260,,,48.169
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.206,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,THU,248874.06331,451465.50161,,,48.206
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.268,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,THU,248775.94691,451480.81115,,,48.268
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.302,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,MON,248720.91921,451486.55946,,,48.302
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.365,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,FRI,248621.92983,451514.07261,48.217716119999999,-114.23319352,48.365
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.392,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,SAT,248582.74621,451535.32236,,,48.392
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.423,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2019,THU,248536.40432,451553.60573,,,48.423
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.513,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,248411.33817,451628.09393,,,48.513
C000052_046+0.475_049+0.782_P-52,C000052,A,048+0.566,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SAT,248343.52700,451679.11400,48.2189802885029,-114.236942762166,48.566
C000052_046+0.475_049+0.782_P-52,C000052,A,049+0.008,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,THU,248136.17171,451844.57513,48.220419999999997,-114.23999000000001,49.008
