SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000008_000+0.068_003+0.819_N-8,C000008,A,001+0.588,NOT IN CITY LIMITS,POWELL,OCTOBER,2019,SUN,349552.17832,258729.61862,,,1.588
C000008_000+0.068_003+0.819_N-8,C000008,A,002+0.025,NOT IN CITY LIMITS,POWELL,NOVEMBER,2021,SUN,350032.51122,258726.42343,46.531455196665803,-112.76105847660401,2.025
C000008_000+0.068_003+0.819_N-8,C000008,A,003+0.663,NOT IN CITY LIMITS,POWELL,MAY,2020,WED,352567.60250,259313.59429,,,3.6630000000000003
C000008_003+0.819_012+0.902_N-8,C000008,A,003+0.886,NOT IN CITY LIMITS,POWELL,NOVEMBER,2020,WED,352924.62140,259312.91358,,,3.886
C000008_003+0.819_012+0.902_N-8,C000008,A,004+0.272,NOT IN CITY LIMITS,POWELL,OCTOBER,2021,FRI,353506.31958,259289.28632,46.537809706276001,-112.71609202735,4.272
C000008_003+0.819_012+0.902_N-8,C000008,A,004+0.581,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2020,THU,353985.60836,259417.29590,,,4.5809999999999995
C000008_003+0.819_012+0.902_N-8,C000008,A,004+0.715,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,TUE,354188.59462,259485.95081,46.539830150609802,-112.707305111959,4.715
C000008_003+0.819_012+0.902_N-8,C000008,A,004+0.917,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,FRI,354502.49332,259572.88699,,,4.917
C000008_003+0.819_012+0.902_N-8,C000008,A,005+0.268,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,SAT,355087.27767,259579.04145,,,5.268
C000008_003+0.819_012+0.902_N-8,C000008,A,005+0.396,NOT IN CITY LIMITS,POWELL,JUNE,2022,TUE,355292.54251,259595.80053,46.541223956154198,-112.69297537350501,5.396
C000008_003+0.819_012+0.902_N-8,C000008,A,005+0.488,NOT IN CITY LIMITS,POWELL,FEBRUARY,2022,MON,355432.82028,259641.58297,46.541687147454297,-112.691171360875,5.4879999999999995
C000008_003+0.819_012+0.902_N-8,C000008,A,005+0.560,NOT IN CITY LIMITS,POWELL,AUGUST,2021,THU,355546.24186,259664.47151,46.541934570727904,-112.689705200502,5.5600000000000005
C000008_003+0.819_012+0.902_N-8,C000008,A,005+0.578,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,FRI,355574.43573,259674.32108,,,5.578
C000008_003+0.819_012+0.902_N-8,C000008,A,005+0.583,NOT IN CITY LIMITS,POWELL,NOVEMBER,2023,SAT,355582.69711,259675.55763,46.542047632908201,-112.689235933943,5.583
C000008_003+0.819_012+0.902_N-8,C000008,A,005+0.830,NOT IN CITY LIMITS,POWELL,DECEMBER,2019,MON,355910.53999,259898.67638,,,5.83
C000008_003+0.819_012+0.902_N-8,C000008,A,005+0.902,NOT IN CITY LIMITS,POWELL,MARCH,2019,THU,356010.69430,259956.65428,,,5.902
C000008_003+0.819_012+0.902_N-8,C000008,A,006+0.001,NOT IN CITY LIMITS,POWELL,NOVEMBER,2021,MON,356135.26315,260045.83501,46.545580000000001,-112.68223,6.001
C000008_003+0.819_012+0.902_N-8,C000008,A,006+0.007,NOT IN CITY LIMITS,POWELL,MARCH,2023,SUN,356142.75667,260052.87426,46.545646047907603,-112.682136053241,6.007
C000008_003+0.819_012+0.902_N-8,C000008,A,006+0.113,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,WED,356321.48641,260100.65735,46.546141108316,-112.67983163994199,6.113
C000008_003+0.819_012+0.902_N-8,C000008,A,006+0.165,NOT IN CITY LIMITS,POWELL,OCTOBER,2019,TUE,356355.15200,260187.81500,,,6.165
C000008_003+0.819_012+0.902_N-8,C000008,A,006+0.223,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,THU,356404.43464,260264.67958,,,6.223
C000008_003+0.819_012+0.902_N-8,C000008,A,006+0.697,NOT IN CITY LIMITS,POWELL,FEBRUARY,2023,MON,356478.05117,260989.22761,46.5541897691052,-112.67826106801699,6.697
C000008_003+0.819_012+0.902_N-8,C000008,A,006+0.836,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2022,TUE,356420.74953,261205.97995,46.556118235239403,-112.679122860767,6.836
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.013,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2021,SAT,356413.03151,261490.84776,46.558677413085299,-112.679374320336,7.013
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.014,NOT IN CITY LIMITS,POWELL,NOVEMBER,2022,TUE,356416.48199,261492.10716,46.558689999999999,-112.67932999999999,7.014
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.201,NOT IN CITY LIMITS,POWELL,AUGUST,2020,SUN,356421.16406,261795.48996,,,7.201
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.219,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2022,TUE,356421.87186,261825.11146,46.561686887071502,-112.67943606381699,7.219
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.223,NOT IN CITY LIMITS,POWELL,JANUARY,2020,SAT,356426.50199,261829.96908,,,7.223
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.299,NOT IN CITY LIMITS,POWELL,APRIL,2021,SAT,356490.17758,261937.48887,46.562722515303,-112.678604940381,7.299
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.439,NOT IN CITY LIMITS,POWELL,MARCH,2022,WED,356636.09577,262105.81229,46.564289626315798,-112.67679138168199,7.439
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.511,NOT IN CITY LIMITS,POWELL,NOVEMBER,2023,MON,356744.34261,262150.46578,46.564730722279499,-112.675403529543,7.511
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.533,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2020,TUE,356777.03380,262165.41936,,,7.533
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.641,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2020,SAT,356930.78410,262244.11410,,,7.641
C000008_003+0.819_012+0.902_N-8,C000008,A,007+0.667,NOT IN CITY LIMITS,POWELL,NOVEMBER,2020,SUN,356969.02742,262261.12554,,,7.667
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.001,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2021,TUE,357487.24922,262517.63994,46.568303580877902,-112.66590999795601,8.001
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.027,NOT IN CITY LIMITS,POWELL,JANUARY,2019,WED,357524.84163,262536.79531,,,8.027
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.136,NOT IN CITY LIMITS,POWELL,FEBRUARY,2021,SAT,357658.41237,262647.50105,46.569533746644,-112.663746398594,8.136
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.280,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2019,THU,357730.79578,262865.60661,,,8.28
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.357,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,TUE,357712.95566,262987.27212,46.572609369824299,-112.66321415382799,8.357
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.495,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2022,SAT,357603.88979,263180.60557,46.574308507571303,-112.66473846024,8.495
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.627,NOT IN CITY LIMITS,POWELL,JANUARY,2022,THU,357536.31917,263383.84486,46.576111807755098,-112.66572689525201,8.627
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.687,NOT IN CITY LIMITS,POWELL,NOVEMBER,2020,TUE,357484.98587,263465.57731,,,8.687
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.695,NOT IN CITY LIMITS,POWELL,MARCH,2019,WED,357464.12846,263474.65455,,,8.695
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.706,NOT IN CITY LIMITS,POWELL,MAY,2021,SUN,357472.63288,263497.48723,46.5771107059009,-112.666617464031,8.706
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.720,NOT IN CITY LIMITS,POWELL,JULY,2019,SAT,357476.84665,263519.00062,,,8.72
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.742,NOT IN CITY LIMITS,POWELL,FEBRUARY,2020,SUN,357461.54968,263554.20350,,,8.742
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.747,NOT IN CITY LIMITS,POWELL,MARCH,2023,WED,357459.24145,263561.38890,46.577680545443101,-112.66682583732999,8.747
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.750,NOT IN CITY LIMITS,POWELL,NOVEMBER,2022,THU,357474.24712,263565.94027,46.5777269383156,-112.666632524859,8.75
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.755,NOT IN CITY LIMITS,POWELL,FEBRUARY,2020,FRI,357457.62375,263575.41804,,,8.755
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.768,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,FRI,357462.33206,263596.37092,,,8.768
C000008_003+0.819_012+0.902_N-8,C000008,A,008+0.781,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,SAT,357479.29925,263615.75829,46.578176823824798,-112.666592914603,8.781
C000008_003+0.819_012+0.902_N-8,C000008,A,009+0.000,NOT IN CITY LIMITS,POWELL,AUGUST,2022,TUE,357603.31675,263946.88708,46.581200000000003,-112.66515,9.0
C000008_003+0.819_012+0.902_N-8,C000008,A,009+0.211,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,SAT,357713.66857,264268.66079,46.5841340535098,-112.663880250646,9.211
C000008_003+0.819_012+0.902_N-8,C000008,A,009+0.400,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,FRI,357892.39451,264517.31753,46.5864353397183,-112.66167990371,9.4
C000008_003+0.819_012+0.902_N-8,C000008,A,009+0.491,NOT IN CITY LIMITS,POWELL,NOVEMBER,2019,TUE,357988.79087,264629.12213,,,9.491
C000008_003+0.819_012+0.902_N-8,C000008,A,009+0.812,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2019,FRI,358296.08564,265043.87853,,,9.812
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.240,NOT IN CITY LIMITS,POWELL,FEBRUARY,2019,SUN,358893.62070,265370.38130,,,10.24
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.288,NOT IN CITY LIMITS,POWELL,FEBRUARY,2019,SUN,358969.75122,265387.18325,,,10.288
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.340,NOT IN CITY LIMITS,POWELL,MARCH,2019,FRI,359050.87399,265404.69067,,,10.34
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.520,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,TUE,359332.93705,265469.41683,46.5955200195313,-112.64338684082,10.52
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.617,NOT IN CITY LIMITS,POWELL,JULY,2020,SUN,359483.61499,265515.05229,,,10.617
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.651,NOT IN CITY LIMITS,POWELL,JULY,2022,TUE,359537.35741,265522.37434,46.596070100390797,-112.640747460272,10.651
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.726,NOT IN CITY LIMITS,POWELL,NOVEMBER,2023,TUE,359651.64290,265564.00520,46.596485748093002,-112.63927812675399,10.725999999999999
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.795,NOT IN CITY LIMITS,POWELL,OCTOBER,2022,MON,359763.29850,265574.93784,46.5966243347873,-112.637827029736,10.795
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.983,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2022,SAT,360057.66233,265641.69493,46.597330788392803,-112.63402120150801,10.983
C000008_003+0.819_012+0.902_N-8,C000008,A,010+0.984,NOT IN CITY LIMITS,POWELL,NOVEMBER,2021,FRI,360059.43622,265644.68577,46.597358326147997,-112.633999618787,10.984
C000008_003+0.819_012+0.902_N-8,C000008,A,011+0.072,NOT IN CITY LIMITS,POWELL,JUNE,2019,SAT,360182.27452,265667.82078,,,11.072
C000008_003+0.819_012+0.902_N-8,C000008,A,011+0.157,NOT IN CITY LIMITS,POWELL,JUNE,2023,SUN,360319.45509,265677.37454,46.597745894388801,-112.630624039214,11.157
C000008_003+0.819_012+0.902_N-8,C000008,A,011+0.278,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,SAT,360507.32063,265733.76433,,,11.278
C000008_003+0.819_012+0.902_N-8,C000008,A,011+0.875,NOT IN CITY LIMITS,POWELL,NOVEMBER,2022,THU,361459.78477,265683.36615,46.598208948347597,-112.61574830568701,11.875
C000008_003+0.819_012+0.902_N-8,C000008,A,011+0.949,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2019,SAT,361575.41576,265659.20437,,,11.949
C000008_003+0.819_012+0.902_N-8,C000008,A,011+0.988,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2022,THU,361637.43433,265644.17122,46.597920000000002,-112.61341,11.988
C000008_003+0.819_012+0.902_N-8,C000008,A,012+0.206,NOT IN CITY LIMITS,POWELL,AUGUST,2019,SUN,361963.00465,265578.79894,,,12.206
C000008_003+0.819_012+0.902_N-8,C000008,A,012+0.317,NOT IN CITY LIMITS,POWELL,JULY,2019,TUE,362140.57711,265560.72512,,,12.317
C000008_003+0.819_012+0.902_N-8,C000008,A,012+0.415,NOT IN CITY LIMITS,POWELL,JANUARY,2021,SAT,362291.80605,265522.93432,46.5970633423566,-112.604809045729,12.415
C000008_003+0.819_012+0.902_N-8,C000008,A,012+0.525,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2021,FRI,362468.63730,265495.86223,46.596882909677802,-112.602487793891,12.525
C000008_003+0.819_012+0.902_N-8,C000008,A,012+0.631,NOT IN CITY LIMITS,POWELL,APRIL,2019,TUE,362635.06836,265457.05543,,,12.631
C000008_003+0.819_012+0.902_N-8,C000008,A,012+0.816,NOT IN CITY LIMITS,POWELL,NOVEMBER,2022,SAT,362928.87546,265402.34779,46.596205728131103,-112.59643445377699,12.816
C000008_003+0.819_012+0.902_N-8,C000008,A,012+0.823,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,WED,362941.46468,265414.13987,46.5963162645659,-112.596276280046,12.823
C000008_012+0.902_013+0.035_N-8,C000008,A,012+0.919,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,FRI,363096.30289,265404.31366,46.596282949170302,-112.594250938971,12.919
C000008_012+0.902_013+0.035_N-8,C000008,A,013+0.019,NOT IN CITY LIMITS,POWELL,MARCH,2019,FRI,363231.55590,265388.15020,,,13.019
C000008_012+0.902_013+0.035_N-8,C000008,A,013+0.031,NOT IN CITY LIMITS,POWELL,NOVEMBER,2023,SAT,363248.28185,265369.23533,46.596021463998298,-112.592249892564,13.031
C000008_013+0.035_013+0.145_N-8,C000008,A,013+0.035,NOT IN CITY LIMITS,POWELL,JUNE,2022,THU,363254.59300,265369.44800,46.5960284642406,-112.592163528491,13.035
C000008_013+0.035_013+0.145_N-8,C000008,A,013+0.035,NOT IN CITY LIMITS,POWELL,NOVEMBER,2022,TUE,363255.31274,265369.89187,46.5960284642406,-112.592163528491,13.035
C000008_013+0.035_013+0.145_N-8,C000008,A,013+0.051,NOT IN CITY LIMITS,POWELL,DECEMBER,2021,SUN,363280.61716,265361.84405,46.595966473377601,-112.591824186088,13.051
C000008_013+0.145_021+0.164_N-8,C000008,A,013+0.307,NOT IN CITY LIMITS,POWELL,APRIL,2020,WED,363692.14612,265332.97122,,,13.307
C000008_013+0.145_021+0.164_N-8,C000008,A,014+0.285,NOT IN CITY LIMITS,POWELL,JANUARY,2021,FRI,365112.42479,264737.54383,46.5909996032715,-112.567604064941,14.285
C000008_013+0.145_021+0.164_N-8,C000008,A,014+0.460,NOT IN CITY LIMITS,POWELL,JANUARY,2020,WED,365356.60436,264590.35339,,,14.46
C000008_013+0.145_021+0.164_N-8,C000008,A,014+0.704,NOT IN CITY LIMITS,POWELL,OCTOBER,2021,WED,365684.92829,264374.98199,46.587940184209302,-112.559949963511,14.704
C000008_013+0.145_021+0.164_N-8,C000008,A,014+0.804,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2021,TUE,365822.20271,264291.47794,46.587237379203501,-112.55811654653,14.804
C000008_013+0.145_021+0.164_N-8,C000008,A,016+0.165,NOT IN CITY LIMITS,POWELL,APRIL,2020,SUN,367737.30915,263229.56767,,,16.165
C000008_013+0.145_021+0.164_N-8,C000008,A,016+0.190,NOT IN CITY LIMITS,POWELL,NOVEMBER,2020,WED,367776.97527,263220.96981,,,16.19
C000008_013+0.145_021+0.164_N-8,C000008,A,016+0.193,NOT IN CITY LIMITS,POWELL,JULY,2022,SUN,367780.71392,263216.13429,46.578250656922499,-112.53202276603101,16.193
C000008_013+0.145_021+0.164_N-8,C000008,A,016+0.344,NOT IN CITY LIMITS,POWELL,DECEMBER,2021,SAT,368019.23622,263162.20010,46.577848601753303,-112.528884333918,16.344
C000008_013+0.145_021+0.164_N-8,C000008,A,016+0.554,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,SUN,368340.97197,263062.80240,46.577066467945997,-112.524637639921,16.554
C000008_013+0.145_021+0.164_N-8,C000008,A,016+0.573,NOT IN CITY LIMITS,POWELL,JULY,2019,TUE,368366.75100,263042.67355,,,16.573
C000008_013+0.145_021+0.164_N-8,C000008,A,016+0.703,NOT IN CITY LIMITS,POWELL,MAY,2023,TUE,368567.89165,262983.89317,46.576435546769602,-112.521638095421,16.703
C000008_013+0.145_021+0.164_N-8,C000008,A,016+0.713,NOT IN CITY LIMITS,POWELL,NOVEMBER,2020,SUN,368584.95485,262982.52992,,,16.713
C000008_013+0.145_021+0.164_N-8,C000008,A,017+0.157,NOT IN CITY LIMITS,POWELL,JUNE,2021,TUE,369364.00603,262755.15523,46.574654087762,-112.511139320245,17.157
C000008_013+0.145_021+0.164_N-8,C000008,A,017+0.230,NOT IN CITY LIMITS,POWELL,OCTOBER,2022,SAT,369385.15038,262745.47891,46.574574369612201,-112.51085868173099,17.23
C000008_013+0.145_021+0.164_N-8,C000008,A,017+0.840,NOT IN CITY LIMITS,POWELL,JULY,2020,SAT,370354.99768,262666.98381,,,17.84
C000008_013+0.145_021+0.164_N-8,C000008,A,017+0.863,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2021,SAT,370391.11027,262680.35912,46.574335872491197,-112.497705408912,17.863
C000008_013+0.145_021+0.164_N-8,C000008,A,017+0.893,NOT IN CITY LIMITS,POWELL,MAY,2020,FRI,370439.58238,262675.48197,,,17.893
C000008_013+0.145_021+0.164_N-8,C000008,A,017+0.983,NOT IN CITY LIMITS,POWELL,JULY,2023,SUN,370585.35773,262678.49363,46.5743859650213,-112.495170913476,17.983
C000008_013+0.145_021+0.164_N-8,C000008,A,017+1.050,NOT IN CITY LIMITS,POWELL,OCTOBER,2022,SAT,370691.39292,262651.54192,46.5741800285439,-112.49377445437101,18.05
C000008_013+0.145_021+0.164_N-8,C000008,A,017+1.058,NOT IN CITY LIMITS,POWELL,APRIL,2020,THU,370703.04769,262646.64590,,,18.058
C000008_013+0.145_021+0.164_N-8,C000008,A,018+0.154,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2022,FRI,370945.02398,262593.32470,46.573743583955803,-112.490437348349,18.154
C000008_013+0.145_021+0.164_N-8,C000008,A,018+0.335,NOT IN CITY LIMITS,POWELL,MARCH,2019,MON,371228.96252,262523.13914,,,18.335
C000008_013+0.145_021+0.164_N-8,C000008,A,018+0.394,NOT IN CITY LIMITS,POWELL,OCTOBER,2021,SUN,371316.89456,262488.83728,46.572931431734098,-112.485535109103,18.394
C000008_013+0.145_021+0.164_N-8,C000008,A,018+0.658,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,TUE,371718.19346,262349.20515,,,18.658
C000008_013+0.145_021+0.164_N-8,C000008,A,018+0.984,NOT IN CITY LIMITS,POWELL,JULY,2021,THU,372213.35649,262175.91536,46.5704237295328,-112.473687735683,18.984
C000008_013+0.145_021+0.164_N-8,C000008,A,019+0.010,NOT IN CITY LIMITS,POWELL,OCTOBER,2022,THU,372223.42251,262162.88876,46.570309999999999,-112.47355,19.01
C000008_013+0.145_021+0.164_N-8,C000008,A,019+0.021,NOT IN CITY LIMITS,POWELL,JULY,2019,SUN,372240.71277,262162.26065,,,19.021
C000008_013+0.145_021+0.164_N-8,C000008,A,019+0.618,NOT IN CITY LIMITS,POWELL,MAY,2022,FRI,373149.75051,261849.27075,46.567804948291901,-112.461313913117,19.618
C000008_013+0.145_021+0.164_N-8,C000008,A,020+0.273,NOT IN CITY LIMITS,POWELL,MAY,2021,SUN,374082.49137,261516.86335,46.5651317465524,-112.448986100618,20.273
C000008_013+0.145_021+0.164_N-8,C000008,A,020+0.515,NOT IN CITY LIMITS,POWELL,OCTOBER,2021,WED,374453.77278,261405.03506,46.5642515769296,-112.444089350073,20.515
C000008_013+0.145_021+0.164_N-8,C000008,A,020+0.552,NOT IN CITY LIMITS,POWELL,JUNE,2020,WED,374508.42968,261377.84981,,,20.552
C000008_013+0.145_021+0.164_N-8,C000008,A,020+0.730,NOT IN CITY LIMITS,POWELL,MAY,2020,SAT,374773.38299,261271.46724,,,20.73
C000008_013+0.145_021+0.164_N-8,C000008,A,020+1.043,NOT IN CITY LIMITS,POWELL,APRIL,2022,SUN,375256.20699,261129.03834,46.562040000000003,-112.43349000000001,21.043
C000008_013+0.145_021+0.164_N-8,C000008,A,021+0.160,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,TUE,375484.21112,261006.89597,46.5610181657797,-112.43045711228601,21.16
C000008_021+0.164_023+0.270_N-8,C000008,A,021+0.167,NOT IN CITY LIMITS,POWELL,JUNE,2023,THU,375504.79111,261024.29620,46.561181605163299,-112.43019723810499,21.167
C000008_021+0.164_023+0.270_N-8,C000008,A,021+0.173,NOT IN CITY LIMITS,POWELL,MAY,2023,FRI,375513.09933,261018.56764,46.561132875094103,-112.430086101469,21.173
C000008_021+0.164_023+0.270_N-8,C000008,A,021+0.177,NOT IN CITY LIMITS,POWELL,FEBRUARY,2019,FRI,375509.58261,260998.92911,,,21.177
C000008_021+0.164_023+0.270_N-8,C000008,A,021+0.733,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,FRI,376318.11307,260622.07783,,,21.733
C000008_021+0.164_023+0.270_N-8,C000008,A,021+0.813,NOT IN CITY LIMITS,POWELL,NOVEMBER,2019,FRI,376439.23277,260578.05897,,,21.813
C000008_021+0.164_023+0.270_N-8,C000008,A,021+0.822,NOT IN CITY LIMITS,POWELL,JULY,2021,SUN,376452.47158,260570.65444,46.5574195540961,-112.417618757154,21.822
C000008_021+0.164_023+0.270_N-8,C000008,A,021+0.995,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,WED,376715.07927,260479.24173,46.556685290115297,-112.414150142586,21.995
C000008_021+0.164_023+0.270_N-8,C000008,A,022+0.026,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2021,SUN,376757.89100,260472.15500,46.5566254552749,-112.413423852828,22.026
C000008_021+0.164_023+0.270_N-8,C000008,A,022+0.030,NOT IN CITY LIMITS,POWELL,FEBRUARY,2021,WED,376764.72013,260471.36895,46.5566254552749,-112.413423852828,22.03
C000008_021+0.164_023+0.270_N-8,C000008,A,022+0.093,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2022,SAT,376864.81234,260474.60490,46.556693698046601,-112.412195489135,22.093
C000008_021+0.164_023+0.270_N-8,C000008,A,022+0.654,NOT IN CITY LIMITS,POWELL,MAY,2020,FRI,377768.04451,260449.59385,,,22.654
C000008_021+0.164_023+0.270_N-8,C000008,A,022+0.936,NOT IN CITY LIMITS,POWELL,AUGUST,2019,TUE,378220.93501,260458.68771,,,22.936
C000008_021+0.164_023+0.270_N-8,C000008,A,023+0.062,NOT IN CITY LIMITS,POWELL,JUNE,2023,WED,378361.10489,260456.94280,46.557033791244201,-112.392676287705,23.062
C000008_021+0.164_023+0.270_N-8,C000008,A,023+0.176,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2022,FRI,378528.85436,260530.22729,46.557748708870903,-112.390524207428,23.176
C000008_023+0.270_027+0.613_N-8,C000008,A,023+0.295,NOT IN CITY LIMITS,POWELL,MAY,2023,THU,378685.54633,260636.63660,46.558757871489803,-112.388532194478,23.295
C000008_023+0.270_027+0.613_N-8,C000008,A,023+0.641,NOT IN CITY LIMITS,POWELL,FEBRUARY,2021,THU,379154.59796,260942.74579,46.5619865783988,-112.373911265859,23.641
C000008_023+0.270_027+0.613_N-8,C000008,A,024+0.123,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2020,SUN,379818.23400,260954.41100,46.5619865783988,-112.373911265859,24.123
C000008_023+0.270_027+0.613_N-8,C000008,A,024+0.199,NOT IN CITY LIMITS,POWELL,MAY,2019,SUN,379901.52696,260864.80150,,,24.199
C000008_023+0.270_027+0.613_N-8,C000008,A,024+0.251,NOT IN CITY LIMITS,POWELL,AUGUST,2022,SUN,379932.39468,260784.39430,46.5604995770695,-112.3723440067,24.251
C000008_023+0.270_027+0.613_N-8,C000008,A,024+0.253,NOT IN CITY LIMITS,POWELL,JULY,2019,SUN,379928.61943,260779.18878,,,24.253
C000008_023+0.270_027+0.613_N-8,C000008,A,024+0.321,NOT IN CITY LIMITS,POWELL,APRIL,2023,THU,379978.37126,260683.00266,46.559602730555298,-112.371695955999,24.321
C000008_023+0.270_027+0.613_N-8,C000008,A,024+0.338,NOT IN CITY LIMITS,POWELL,AUGUST,2020,SUN,379976.21186,260652.15952,,,24.338
C000008_023+0.270_027+0.613_N-8,C000008,A,024+0.537,NOT IN CITY LIMITS,POWELL,NOVEMBER,2019,WED,380186.67227,260421.48208,,,24.537
C000008_023+0.270_027+0.613_N-8,C000008,A,024+0.739,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,WED,380494.74848,260325.87363,46.556560516357401,-112.364791870117,24.739
C000008_023+0.270_027+0.613_N-8,C000008,A,024+1.032,NOT IN CITY LIMITS,POWELL,NOVEMBER,2021,WED,380921.85194,260431.19283,46.557648309173999,-112.359272797085,25.032
C000008_023+0.270_027+0.613_N-8,C000008,A,025+0.003,NOT IN CITY LIMITS,POWELL,NOVEMBER,2021,WED,380938.94601,260414.60897,46.557504751788699,-112.359041996831,25.003
C000008_023+0.270_027+0.613_N-8,C000008,A,025+0.340,NOT IN CITY LIMITS,POWELL,MAY,2020,THU,381465.09565,260493.58338,,,25.34
C000008_023+0.270_027+0.613_N-8,C000008,A,025+0.489,NOT IN CITY LIMITS,POWELL,MAY,2021,SUN,381692.82721,260558.58887,46.5590470751635,-112.349279851105,25.489
