SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.883,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,WED,241675.94193,456100.64187,48.2550902362537,-114.33032928611399,116.883
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.943,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,241680.74921,456196.39761,,,116.943
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.948,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,THU,241677.97093,456205.15562,48.256029834396003,-114.330388779811,116.948
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.986,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,TUE,241681.76970,456265.53827,48.256574141775801,-114.33038783560799,116.986
C000005_115+0.870_120+0.737_N-5,C000005,A,116+0.998,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,MON,241683.10399,456285.21614,,,116.998
C000005_115+0.870_120+0.737_N-5,C000005,A,116+1.008,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,MON,241684.35260,456302.01579,48.256903120672,-114.330383391955,117.008
C000005_115+0.870_120+0.737_N-5,C000005,A,116+1.009,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,FRI,241683.97867,456303.91866,48.256920000000001,-114.33038999999999,117.009
C000005_115+0.870_120+0.737_N-5,C000005,A,116+1.009,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,241683.97867,456303.91866,48.256920000000001,-114.33038999999999,117.009
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.006,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,THU,241686.99742,456318.01543,,,117.006
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.069,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,SAT,241691.89830,456419.34202,48.257960825179403,-114.330379344695,117.069
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.356,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,WED,241720.02717,456879.10182,48.262104788665297,-114.330382849483,117.356
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.497,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,SAT,241741.38864,457106.59024,48.264159338644298,-114.330284481752,117.497
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.504,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,241743.39087,457117.77735,,,117.504
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.532,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,TUE,241742.83175,457161.75467,48.264655481089598,-114.33031088345901,117.532
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.614,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,TUE,241745.08635,457294.08913,,,117.614
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.663,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,MON,241753.54283,457372.80052,48.266556479107798,-114.330342092132,117.663
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.671,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,TUE,241753.72400,457386.16400,,,117.671
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.694,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,THU,241764.19884,457422.85321,,,117.694
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.938,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,THU,241781.50647,457813.78480,,,117.938
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.963,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2021,FRI,241787.79963,457854.20874,48.270898208953,-114.330281151877,117.963
C000005_115+0.870_120+0.737_N-5,C000005,A,117+0.989,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,THU,241784.29075,457896.11509,48.271272555002398,-114.330363151673,117.989
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.013,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,WED,241764.59684,457979.91219,48.272014077858799,-114.330697642944,118.013
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.085,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,TUE,241796.11211,458097.50719,48.273087477318199,-114.330371414087,118.085
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.086,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,WED,241802.49429,458099.32998,48.273135818401,-114.330668430492,118.086
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.086,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,FRI,241797.79981,458097.92136,48.273092132128703,-114.330349057066,118.086
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.227,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,TUE,241805.20924,458325.00329,48.275135283634299,-114.33043800338901,118.227
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.229,NOT IN CITY LIMITS,FLATHEAD,APRIL,2021,SAT,241783.42740,458326.81413,48.2751394660469,-114.330732502512,118.229
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.615,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,MON,241845.19811,458948.15986,,,118.615
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.684,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,SAT,241857.72700,459059.69500,,,118.684
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.775,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,WED,241867.38910,459205.55185,,,118.775
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.841,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,241873.31700,459311.71200,48.28396,-114.33029000000001,118.841
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.850,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,SAT,241874.04249,459325.94429,,,118.85
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.862,KALISPELL,FLATHEAD,APRIL,2023,MON,241876.49000,459345.40000,48.2843372645124,-114.330326731329,118.862
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.867,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,TUE,241872.22592,459352.47232,48.284398394486303,-114.33038995720899,118.867
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.925,KALISPELL,FLATHEAD,OCTOBER,2023,TUE,241883.30900,459445.27900,45.634707617672,-110.575651141553,118.925
C000005_115+0.870_120+0.737_N-5,C000005,A,118+0.956,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,FRI,241886.52827,459499.88686,48.28573,-114.33032,118.956
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.082,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2023,MON,241898.72826,459630.78887,48.2869121684082,-114.330264607309,119.082
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.084,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,WED,241898.32732,459632.25667,48.2869251258366,-114.330271221031,119.084
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.506,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,SAT,241923.59191,460308.11096,48.2930077974735,-114.330492806408,119.506
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.696,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2022,THU,241923.69489,460616.52283,48.295777153898499,-114.33074769468701,119.696
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.738,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,MON,241906.44269,460682.29907,48.296358206172997,-114.33103451420401,119.738
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.744,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,FRI,241964.03455,460712.55643,48.296661827312299,-114.330284653373,119.744
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.853,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,SUN,241838.85411,460855.51446,,,119.853
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.873,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,THU,241829.03262,460885.76697,48.298142254248901,-114.332245339008,119.873
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.896,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,FRI,241815.99137,460920.84579,48.298450000000003,-114.33244999999999,119.896
C000005_115+0.870_120+0.737_N-5,C000005,A,119+0.897,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,SAT,241805.22295,460918.24225,,,119.897
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.002,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,SUN,241791.38968,460977.44973,48.298944610526299,-114.33282813271001,120.002
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.039,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,FRI,241773.35225,461034.35448,48.2994455624778,-114.333118183739,120.039
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.082,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,MON,241747.80863,461099.12866,48.300013010000001,-114.3335158,120.082
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.121,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,SUN,241727.58479,461158.15069,48.300531758184903,-114.33383704860699,120.121
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.242,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,FRI,241626.22807,461327.95231,48.302000187890798,-114.335342340015,120.242
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.267,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,WED,241615.87274,461371.61787,48.30238652,-114.33551803,120.267
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.303,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,SUN,241633.72364,461434.38243,48.302959999999999,-114.33533,120.303
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.426,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,241628.18466,461631.27438,,,120.426
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.452,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,THU,241628.52252,461673.48727,,,120.452
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.546,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,SUN,241634.84206,461816.80034,48.3063944036208,-114.335633098602,120.546
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.553,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,TUE,241633.98665,461835.29559,,,120.553
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.589,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,MON,241630.47954,461893.08381,,,120.589
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.593,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,WED,241669.66534,461897.62823,48.307139495369199,-114.335231643635,120.593
C000005_115+0.870_120+0.737_N-5,C000005,A,120+0.607,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,241644.24448,461921.23405,,,120.607
C000005_120+0.737_122+0.875_N-5,C000005,A,120+0.811,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,SUN,241662.21780,462249.65516,48.310296252659199,-114.335624773983,120.811
C000005_120+0.737_122+0.875_N-5,C000005,A,120+0.877,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,MON,241671.58312,462355.52721,,,120.877
C000005_120+0.737_122+0.875_N-5,C000005,A,120+0.915,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,241670.64451,462416.12379,48.311795668895499,-114.335649860359,120.915
C000005_120+0.737_122+0.875_N-5,C000005,A,120+0.933,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2023,THU,241671.92940,462445.09456,48.3120565134424,-114.335656671105,120.933
C000005_120+0.737_122+0.875_N-5,C000005,A,120+1.062,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,THU,241661.17899,462647.72683,48.31387,-114.33597,121.062
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.153,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,FRI,241703.04578,462892.38003,48.316090000000003,-114.33561,121.153
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.164,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,SAT,241692.65688,462907.49886,48.3162199867089,-114.335762435076,121.164
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.250,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,TUE,241681.68538,463046.16627,48.3174590012736,-114.336025534174,121.25
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.256,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,MON,241709.92338,463058.27716,48.317583419927402,-114.335655467615,121.256
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.308,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,SUN,241710.90785,463140.87301,,,121.308
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.331,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,TUE,241708.02474,463178.07141,48.318658006524601,-114.33578072063,121.331
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.357,WHITEFISH,FLATHEAD,NOVEMBER,2022,MON,241705.04900,463219.82100,0,0,121.357
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.369,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,WED,241707.50087,463239.48949,,,121.369
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.394,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,SUN,241708.46795,463277.99913,48.3195555095518,-114.335857917203,121.394
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.413,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2019,THU,241710.98865,463309.11315,,,121.413
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.414,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,WED,241709.52497,463310.98710,48.3198522971458,-114.33587114108801,121.414
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.555,NOT IN CITY LIMITS,FLATHEAD,MAY,2021,WED,241723.23088,463542.93850,48.3219426082732,-114.335879664276,121.555
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.569,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,MON,241725.23719,463561.06790,,,121.569
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.611,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,WED,241731.74208,463627.32113,48.3227050078589,-114.33583530529199,121.611
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.876,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,MON,241758.92141,464053.16955,,,121.876
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.921,NOT IN CITY LIMITS,FLATHEAD,JULY,2021,SUN,241754.91835,464127.77944,48.3272115023481,-114.335939808526,121.921
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.958,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,THU,241763.81821,464184.97200,48.327729975369898,-114.335867580109,121.958
C000005_120+0.737_122+0.875_N-5,C000005,A,121+0.983,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,FRI,241763.24656,464225.99941,48.328098043703299,-114.335909428091,121.983
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.000,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,WED,241768.42577,464250.39869,48.328319999999998,-114.33586,122.0
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.073,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,TUE,241777.24789,464367.06068,,,122.073
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.122,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,THU,241786.79825,464446.37052,48.330089830520997,-114.335775736727,122.122
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.171,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,MON,241782.43058,464525.10562,,,122.171
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.270,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2021,SUN,241777.67703,464691.88735,48.3322892623502,-114.336102940402,122.27
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.295,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2019,WED,241809.55290,464723.42708,,,122.295
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.333,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,FRI,241812.23086,464784.76573,48.333142396263,-114.335714952813,122.333
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.356,NOT IN CITY LIMITS,FLATHEAD,JUNE,2022,FRI,241816.58300,464820.06476,48.333461761474602,-114.33568572998,122.356
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.439,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,THU,241819.71629,464954.66809,48.334672101604802,-114.33575558700601,122.439
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.469,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,241829.04985,465002.67309,,,122.469
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.578,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2019,FRI,241839.87864,465176.37875,,,122.578
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.593,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,TUE,241845.07251,465200.51014,48.336893585045999,-114.33561877524799,122.593
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.600,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2021,TUE,241818.98532,465212.89240,48.3369902849449,-114.335980404993,122.6
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.614,NOT IN CITY LIMITS,FLATHEAD,MAY,2019,WED,241844.46197,465234.84317,,,122.614
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.620,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,SAT,241857.00979,465244.14335,48.337291991882502,-114.33549433647499,122.62
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.621,NOT IN CITY LIMITS,FLATHEAD,APRIL,2022,MON,241841.04200,465246.12200,48.337300772425,-114.335865296755,122.621
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.621,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,MON,241841.18500,465245.98300,48.337300772425,-114.335865296755,122.621
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.621,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,FRI,241840.83230,465246.53780,48.337300772425,-114.335865296755,122.621
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.623,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,SUN,241841.36787,465250.17573,48.337337474513802,-114.335710012807,122.623
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.624,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2023,TUE,241845.15329,465251.33671,48.337350000000001,-114.33566,122.624
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.625,NOT IN CITY LIMITS,FLATHEAD,JULY,2022,TUE,241845.14113,465251.75740,48.337300772425,-114.335865296755,122.625
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.637,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,THU,241848.46951,465271.88480,,,122.637
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.638,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,THU,241845.04594,465273.35463,,,122.638
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.647,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,SUN,241878.71909,465286.17766,48.337681465494697,-114.335236961272,122.647
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.698,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,TUE,241851.84615,465369.65875,48.338416124119597,-114.335668368106,122.698
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.702,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,FRI,241856.15068,465375.20179,48.338468284069698,-114.33561501107199,122.702
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.708,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,241850.21300,465385.49600,48.3385948220247,-114.33586433178,122.708
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.712,NOT IN CITY LIMITS,FLATHEAD,MARCH,2021,THU,241853.93334,465393.31900,48.3386297270728,-114.335659956231,122.712
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.721,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2019,TUE,241849.49048,465406.77105,48.3385948220247,-114.33586433178,122.721
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.732,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2022,THU,241859.16797,465424.09982,48.3385948220247,-114.33586433178,122.732
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.772,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,FRI,241854.70789,465489.49391,48.339493707387398,-114.335729593316,122.772
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.837,NOT IN CITY LIMITS,FLATHEAD,MARCH,2022,SAT,241869.63836,465592.72104,48.3404288660481,-114.335614450866,122.837
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.860,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,SAT,241862.81272,465629.53284,48.340755608783098,-114.33573702741,122.86
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.871,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,TUE,241867.23300,465647.49800,48.3409816150255,-114.335693481425,122.871
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.875,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2021,WED,241861.73800,465654.63500,48.3409816150255,-114.335693481425,122.875
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.875,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,WED,241863.39217,465654.48784,48.340980000000002,-114.33575,122.875
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.875,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2023,WED,241863.39217,465654.48784,48.340980000000002,-114.33575,122.875
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.875,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2022,TUE,241863.39217,465654.48784,48.340980000000002,-114.33575,122.875
C000005_120+0.737_122+0.875_N-5,C000005,A,122+0.875,WHITEFISH,FLATHEAD,JULY,2021,TUE,241863.39217,465654.48784,48.340980000000002,-114.33575,122.875
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.878,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SUN,241867.23100,465658.85300,48.3409816150255,-114.335693481425,122.878
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.883,NOT IN CITY LIMITS,FLATHEAD,JUNE,2023,FRI,241873.21830,465666.73048,48.341095379961999,-114.335627851884,122.883
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.909,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,TUE,241869.03823,465708.62423,,,122.909
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.911,NOT IN CITY LIMITS,FLATHEAD,MAY,2022,FRI,241905.60948,465710.47980,48.341506180492601,-114.335228018992,122.911
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.916,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,SUN,241872.17319,465719.37042,,,122.916
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.917,NOT IN CITY LIMITS,FLATHEAD,JUNE,2021,THU,241878.96979,465722.42754,48.3415986731355,-114.335596759579,122.917
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.918,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2019,FRI,241880.21837,465722.67891,,,122.918
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.925,NOT IN CITY LIMITS,FLATHEAD,JULY,2023,WED,241855.29317,465735.48795,48.3417028,-114.33592652,122.925
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.936,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2021,MON,241877.02698,465751.65182,48.341859997960803,-114.335647257153,122.936
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.958,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2023,WED,241873.66016,465787.86559,48.342183290575697,-114.335722754033,122.958
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.959,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2022,WED,241877.44331,465788.37381,48.342189953703503,-114.335672223552,122.959
C000005_122+0.875_125+0.445_N-5,C000005,A,122+0.960,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2023,THU,241876.19825,465790.59114,48.342209171863203,-114.33569083886999,122.96
C000005_122+0.875_125+0.445_N-5,C000005,A,122+1.010,NOT IN CITY LIMITS,FLATHEAD,APRIL,2019,THU,241881.78887,465870.97769,,,123.01
C000005_122+0.875_125+0.445_N-5,C000005,A,122+1.010,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2022,SUN,241881.94366,465870.51585,48.342930000000003,-114.33568,123.01
C000005_122+0.875_125+0.445_N-5,C000005,A,122+1.010,NOT IN CITY LIMITS,FLATHEAD,JULY,2019,WED,241881.78887,465870.97769,,,123.01
C000005_122+0.875_125+0.445_N-5,C000005,A,122+1.010,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,MON,241881.94366,465870.51585,,,123.01
C000005_122+0.875_125+0.445_N-5,C000005,A,122+1.010,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2022,SAT,241881.94366,465870.51585,48.342930000000003,-114.33568,123.01
C000005_122+0.875_125+0.445_N-5,C000005,A,123+0.002,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2019,WED,241891.91821,465872.96678,,,123.002
C000005_122+0.875_125+0.445_N-5,C000005,A,123+0.020,NOT IN CITY LIMITS,FLATHEAD,MARCH,2023,WED,241879.31676,465903.43943,48.343224160648397,-114.33574279320401,123.02
