SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.893,MISSOULA,MISSOULA,JULY,2022,WED,255289.98446,303185.39251,46.8880689201418,-114.027631450157,0.893
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.927,MISSOULA,MISSOULA,OCTOBER,2021,WED,255313.32200,303136.89500,0,0,0.927
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.943,MISSOULA,MISSOULA,NOVEMBER,2021,TUE,255325.13200,303114.18100,0,0,0.943
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.969,MISSOULA,MISSOULA,NOVEMBER,2022,WED,255336.85844,303072.50539,46.887770000000003,-114.0275,0.969
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.971,MISSOULA,MISSOULA,SEPTEMBER,2019,THU,255348.72900,303073.86700,46.8870192417552,-114.02682417251,0.971
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.991,MISSOULA,MISSOULA,DECEMBER,2020,THU,255361.72400,303045.03700,,,0.991
C008128_000+0.650_001+0.532_N-131,C008128,A,000+0.995,MISSOULA,MISSOULA,JUNE,2021,SUN,255360.20700,303036.97700,46.8870192417552,-114.02682417251,0.995
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.025,MISSOULA,MISSOULA,JUNE,2023,MON,255377.99121,302992.22422,46.887070000000001,-114.0269,1.025
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.027,MISSOULA,MISSOULA,FEBRUARY,2023,FRI,255385.59549,302991.78424,46.887070000000001,-114.02679999999999,1.027
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,APRIL,2021,TUE,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,AUGUST,2021,TUE,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,AUGUST,2021,TUE,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,FEBRUARY,2022,FRI,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,FEBRUARY,2022,WED,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,JANUARY,2022,TUE,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,JUNE,2021,MON,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,MARCH,2021,THU,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,MARCH,2021,FRI,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,OCTOBER,2021,FRI,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.030,MISSOULA,MISSOULA,SEPTEMBER,2022,MON,255383.43160,302986.26070,46.8870192417552,-114.02682417251,1.03
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.031,MISSOULA,MISSOULA,JUNE,2021,TUE,255384.22700,302984.19200,46.8870192417552,-114.02682417251,1.031
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.032,MISSOULA,MISSOULA,OCTOBER,2022,SUN,255385.08209,302982.91097,46.886989999999997,-114.02679999999999,1.032
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.044,MISSOULA,MISSOULA,JULY,2020,FRI,255398.40010,302968.35885,,,1.044
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.046,MISSOULA,MISSOULA,FEBRUARY,2023,TUE,255399.32810,302965.39366,46.886839999999999,-114.0266,1.046
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.071,MISSOULA,MISSOULA,JUNE,2021,TUE,255412.02200,302925.90100,0,0,1.071
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.102,MISSOULA,MISSOULA,JUNE,2022,THU,255433.46600,302880.94800,46.88599,-114.2608,1.102
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.108,MISSOULA,MISSOULA,APRIL,2021,TUE,255437.31500,302872.77600,46.8860302754035,-114.026034206965,1.108
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.164,MISSOULA,MISSOULA,JUNE,2020,THU,255479.49172,302793.48716,,,1.164
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.189,MISSOULA,MISSOULA,JUNE,2023,MON,255486.12342,302751.15297,46.88496,-114.0253,1.189
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.196,MISSOULA,MISSOULA,NOVEMBER,2022,TUE,255493.21479,302741.83985,46.884880000000003,-114.0252,1.196
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.211,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,255499.53638,302719.21682,46.884680000000003,-114.02509999999999,1.211
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.242,MISSOULA,MISSOULA,JULY,2022,FRI,255519.78443,302673.53097,46.884279999999997,-114.0248,1.242
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.246,MISSOULA,MISSOULA,AUGUST,2020,SUN,255530.74900,302671.94100,,,1.246
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.254,MISSOULA,MISSOULA,AUGUST,2022,THU,255534.15994,302658.23230,46.884149999999998,-114.02460000000001,1.254
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.308,MISSOULA,MISSOULA,AUGUST,2022,SAT,255559.89672,302575.50452,46.883420000000001,-114.02419999999999,1.308
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.318,MISSOULA,MISSOULA,MARCH,2019,FRI,255584.28800,302568.94300,,,1.318
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.323,MISSOULA,MISSOULA,AUGUST,2019,MON,255588.51400,302561.34200,,,1.323
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.329,MISSOULA,MISSOULA,NOVEMBER,2022,WED,255589.03333,302551.56238,46.883220000000001,-114.02379999999999,1.329
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.330,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,255588.17900,302549.39800,0,0,1.33
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.330,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,255588.17900,302549.39800,0,0,1.33
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.359,MISSOULA,MISSOULA,JUNE,2022,FRI,255601.48546,302502.98905,46.88279,-114.0236,1.359
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.366,MISSOULA,MISSOULA,FEBRUARY,2020,THU,255615.58600,302497.79400,,,1.366
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.366,MISSOULA,MISSOULA,FEBRUARY,2020,THU,255617.17400,302498.27100,,,1.366
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.380,MISSOULA,MISSOULA,OCTOBER,2023,THU,255615.02799,302473.27149,46.882530000000003,-114.0234,1.38
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.394,MISSOULA,MISSOULA,JANUARY,2023,SUN,255637.00924,302457.53339,46.882399999999997,-114.0231,1.3940000000000001
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.396,MISSOULA,MISSOULA,AUGUST,2022,MON,255628.95541,302450.20892,46.882330000000003,-114.0232,1.396
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.416,MISSOULA,MISSOULA,AUGUST,2023,TUE,255647.29300,302423.40000,46.882339999999999,-113.0232,1.416
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.425,MISSOULA,MISSOULA,JANUARY,2019,MON,255657.83700,302413.00100,,,1.425
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.431,MISSOULA,MISSOULA,JUNE,2021,MON,255657.30800,302401.52600,0,0,1.431
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.449,MISSOULA,MISSOULA,DECEMBER,2020,MON,255668.95000,302375.60500,46.881521629213,-114.022487801223,1.449
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.451,MISSOULA,MISSOULA,DECEMBER,2019,FRI,255670.67100,302373.24100,46.8806299857895,-114.021757127597,1.451
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.460,MISSOULA,MISSOULA,JANUARY,2021,TUE,255676.98300,302359.14000,46.881521629213,-114.022487801223,1.46
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.474,MISSOULA,MISSOULA,FEBRUARY,2019,FRI,255691.00200,302340.84900,46.8806299857895,-114.021757127597,1.474
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.493,MISSOULA,MISSOULA,NOVEMBER,2022,THU,255697.11971,302309.38586,46.881100000000004,-114.0222,1.4929999999999999
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.494,MISSOULA,MISSOULA,NOVEMBER,2019,THU,255705.13600,302312.80700,,,1.494
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.494,MISSOULA,MISSOULA,NOVEMBER,2022,TUE,255681.33239,302300.28258,46.881010000000003,-114.0224,1.494
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.499,MISSOULA,MISSOULA,AUGUST,2019,MON,255708.57900,302304.89700,,,1.499
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.508,MISSOULA,MISSOULA,JUNE,2021,FRI,255710.48800,302289.60700,46.8806299857895,-114.021757127597,1.508
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.517,MISSOULA,MISSOULA,MAY,2019,FRI,255720.90600,302277.94500,,,1.517
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.522,MISSOULA,MISSOULA,AUGUST,2019,MON,255723.67100,302271.98100,46.8806299857895,-114.021757127597,1.522
C008128_000+0.650_001+0.532_N-131,C008128,A,001+0.529,MISSOULA,MISSOULA,JUNE,2019,WED,255728.30100,302261.39800,46.8806299857895,-114.021757127597,1.529
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,APRIL,2021,WED,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,FEBRUARY,2021,WED,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,FEBRUARY,2021,SUN,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,MAY,2021,THU,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,MAY,2022,SAT,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.532,MISSOULA,MISSOULA,SEPTEMBER,2022,WED,255727.78790,302255.30700,46.8806299857895,-114.021757127597,1.532
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.536,MISSOULA,MISSOULA,MARCH,2019,MON,255732.93200,302250.15300,46.8806299857895,-114.021757127597,1.536
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.537,MISSOULA,MISSOULA,MARCH,2023,THU,255731.74806,302248.40251,46.880569999999999,-114.0217,1.537
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.537,MISSOULA,MISSOULA,OCTOBER,2023,THU,255731.74806,302248.40251,46.880569999999999,-114.0217,1.537
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.544,MISSOULA,MISSOULA,DECEMBER,2022,THU,255738.84048,302239.08968,46.880490000000002,-114.02160000000001,1.544
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.545,MISSOULA,MISSOULA,FEBRUARY,2019,THU,255740.04200,302237.42000,46.8806299857895,-114.021757127597,1.545
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.552,MISSOULA,MISSOULA,FEBRUARY,2019,MON,255744.50700,302227.00200,46.8806299857895,-114.021757127597,1.552
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.567,MISSOULA,MISSOULA,FEBRUARY,2019,SAT,255755.00400,302206.16200,,,1.567
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.578,MISSOULA,MISSOULA,SEPTEMBER,2019,MON,255762.25800,302189.60300,,,1.5779999999999998
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.601,MISSOULA,MISSOULA,JANUARY,2021,SUN,255773.29640,302154.76510,46.8797501680239,-114.021084595534,1.601
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.601,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,255773.29640,302154.76510,46.8797501680239,-114.021084595534,1.601
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.603,MISSOULA,MISSOULA,JUNE,2023,TUE,255771.80329,302149.26835,46.8797,-114.0211,1.603
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.613,MISSOULA,MISSOULA,APRIL,2019,TUE,255786.46500,302138.69400,,,1.613
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.638,MISSOULA,MISSOULA,AUGUST,2019,MON,255803.05600,302102.39700,,,1.638
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.651,MISSOULA,MISSOULA,MARCH,2019,TUE,255811.65000,302083.92100,,,1.651
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.659,MISSOULA,MISSOULA,APRIL,2019,FRI,255817.49300,302071.76700,46.8787930830252,-114.020315126153,1.659
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.667,MISSOULA,MISSOULA,DECEMBER,2022,TUE,255812.18045,302055.68028,46.878880000000002,-114.0205,1.667
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.667,MISSOULA,MISSOULA,FEBRUARY,2019,THU,255824.36200,302060.94100,46.8787930830252,-114.020315126153,1.667
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.674,MISSOULA,MISSOULA,NOVEMBER,2023,THU,255827.07099,302049.25563,46.878830000000001,-114.02030000000001,1.674
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.676,MISSOULA,MISSOULA,APRIL,2019,WED,255825.84500,302044.93800,46.8787930830252,-114.020315126153,1.6760000000000002
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.676,MISSOULA,MISSOULA,AUGUST,2022,WED,255825.68400,302045.22740,46.8787930830252,-114.020315126153,1.6760000000000002
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.676,MISSOULA,MISSOULA,AUGUST,2022,FRI,255825.68400,302045.22740,46.8787930830252,-114.020315126153,1.6760000000000002
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.676,MISSOULA,MISSOULA,JUNE,2021,THU,255825.68400,302045.22740,46.8787930830252,-114.020315126153,1.6760000000000002
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.676,MISSOULA,MISSOULA,MAY,2019,TUE,255825.73600,302044.85900,46.8787930830252,-114.020315126153,1.6760000000000002
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.676,MISSOULA,MISSOULA,OCTOBER,2021,THU,255825.68400,302045.22740,46.8787930830252,-114.020315126153,1.6760000000000002
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.676,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,255825.68400,302045.22740,46.8787930830252,-114.020315126153,1.6760000000000002
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.678,MISSOULA,MISSOULA,AUGUST,2023,SAT,255826.68650,302042.60065,46.878770000000003,-114.02030000000001,1.678
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.678,MISSOULA,MISSOULA,DECEMBER,2023,TUE,255826.68650,302042.60065,46.878770000000003,-114.02030000000001,1.678
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.678,MISSOULA,MISSOULA,MAY,2023,THU,255826.62241,302041.49149,46.87876,-114.02030000000001,1.678
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.679,MISSOULA,MISSOULA,NOVEMBER,2023,FRI,255826.55833,302040.38232,46.878749999999997,-114.02030000000001,1.679
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.683,MISSOULA,MISSOULA,MARCH,2022,WED,255826.10975,302032.61818,46.878680000000003,-114.02030000000001,1.683
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.695,MISSOULA,MISSOULA,AUGUST,2022,WED,255840.55181,302018.42942,46.87856,-114.0201,1.6949999999999998
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.705,MISSOULA,MISSOULA,DECEMBER,2020,MON,255855.22400,302008.44700,,,1.705
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.719,MISSOULA,MISSOULA,MARCH,2023,MON,255869.50021,301991.16117,46.878329999999998,-114.0197,1.7189999999999999
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.755,MISSOULA,MISSOULA,JUNE,2023,SUN,255921.52192,301967.01179,46.878140000000002,-114.01900000000001,1.755
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.757,MISSOULA,MISSOULA,APRIL,2019,THU,255923.54000,301963.29100,46.8780259226965,-114.018628921131,1.7570000000000001
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.757,MISSOULA,MISSOULA,AUGUST,2021,FRI,255924.03600,301962.66900,46.8780259226965,-114.018628921131,1.7570000000000001
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.761,MISSOULA,MISSOULA,JUNE,2019,TUE,255929.33500,301959.17800,46.8780259226965,-114.018628921131,1.7610000000000001
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.762,MISSOULA,MISSOULA,AUGUST,2023,FRI,255928.48689,301955.48087,46.878039999999999,-114.0189,1.762
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.762,MISSOULA,MISSOULA,JULY,2023,WED,255928.48689,301955.48087,46.878039999999999,-114.0189,1.762
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.762,MISSOULA,MISSOULA,MAY,2019,WED,255929.66600,301958.18600,46.8780259226965,-114.018628921131,1.762
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.762,MISSOULA,MISSOULA,SEPTEMBER,2019,TUE,255930.65800,301959.17800,46.8780259226965,-114.018628921131,1.762
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.763,MISSOULA,MISSOULA,DECEMBER,2022,THU,255928.23064,301951.04421,46.878,-114.0189,1.763
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.763,MISSOULA,MISSOULA,JANUARY,2023,TUE,255928.03845,301947.71672,46.877969999999998,-114.0189,1.763
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.763,MISSOULA,MISSOULA,JANUARY,2023,SUN,255928.10251,301948.82588,46.877980000000001,-114.0189,1.763
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.763,MISSOULA,MISSOULA,OCTOBER,2023,MON,255928.16657,301949.93505,46.877989999999997,-114.0189,1.763
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.764,MISSOULA,MISSOULA,DECEMBER,2019,SUN,255933.05400,301957.89700,46.8780259226965,-114.018628921131,1.764
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.765,MISSOULA,MISSOULA,FEBRUARY,2019,THU,255934.29600,301957.19400,46.8780259226965,-114.018628921131,1.7650000000000001
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.765,MISSOULA,MISSOULA,FEBRUARY,2019,THU,255934.29600,301957.19400,46.8780259226965,-114.018628921131,1.7650000000000001
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.766,MISSOULA,MISSOULA,AUGUST,2019,MON,255936.28100,301956.69800,46.8780259226965,-114.018628921131,1.766
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.766,MISSOULA,MISSOULA,JULY,2023,TUE,255936.15655,301956.15076,46.878050000000002,-114.0188,1.766
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.766,MISSOULA,MISSOULA,NOVEMBER,2019,FRI,255936.09400,301956.98500,46.8780259226965,-114.018628921131,1.766
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.769,MISSOULA,MISSOULA,DECEMBER,2021,THU,255941.49000,301955.11200,46.8780259226965,-114.018628921131,1.7690000000000001
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.770,MISSOULA,MISSOULA,FEBRUARY,2023,FRI,255943.76216,301955.71149,46.878050000000002,-114.0187,1.77
C008128_001+0.532_001+0.774_N-131,C008128,A,001+0.771,MISSOULA,MISSOULA,JULY,2019,TUE,255944.11900,301953.91900,46.8780259226965,-114.018628921131,1.771
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,APRIL,2020,MON,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,AUGUST,2020,FRI,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,AUGUST,2020,THU,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,AUGUST,2021,FRI,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,AUGUST,2021,MON,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,DECEMBER,2021,MON,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,FEBRUARY,2020,MON,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,FEBRUARY,2022,MON,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,FEBRUARY,2022,TUE,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,FEBRUARY,2022,SAT,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,JANUARY,2020,TUE,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,JULY,2020,WED,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,JULY,2020,WED,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,JUNE,2022,SUN,255949.45300,301952.91900,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,MARCH,2022,SUN,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,MAY,2022,TUE,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,NOVEMBER,2020,TUE,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,NOVEMBER,2020,MON,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,NOVEMBER,2021,TUE,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,OCTOBER,2021,MON,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,SEPTEMBER,2020,THU,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,SEPTEMBER,2020,WED,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.774,MISSOULA,MISSOULA,SEPTEMBER,2022,THU,255949.01390,301952.72870,46.8780259226965,-114.018628921131,1.774
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.775,MISSOULA,MISSOULA,JANUARY,2023,SAT,255951.30370,301954.16307,46.878039999999999,-114.01860000000001,1.775
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.776,MISSOULA,MISSOULA,JULY,2019,MON,255952.15600,301951.57100,46.8780259226965,-114.018628921131,1.776
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.778,MISSOULA,MISSOULA,OCTOBER,2019,WED,255955.46300,301951.07500,46.8780259226965,-114.018628921131,1.778
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.780,MISSOULA,MISSOULA,MARCH,2023,MON,255958.78120,301951.50549,46.878019999999999,-114.0185,1.78
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.781,MISSOULA,MISSOULA,NOVEMBER,2022,MON,255958.33280,301943.74134,46.877949999999998,-114.0185,1.7810000000000001
C008128_001+0.774_002+0.026_N-131,C008128,A,001+0.782,MISSOULA,MISSOULA,MARCH,2019,SAT,255961.41600,301950.24800,46.8780259226965,-114.018628921131,1.782
