SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000024_022+0.364_025+0.131_N-24,C000024,A,023+0.062,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,THU,298976.07089,301906.60752,46.898548787636301,-113.45452630886,23.062
C000024_022+0.364_025+0.131_N-24,C000024,A,023+0.194,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,TUE,299100.46084,302078.95099,46.900154527977499,-113.45300914950499,23.194
C000024_022+0.364_025+0.131_N-24,C000024,A,023+0.201,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,TUE,299111.84402,302083.58615,46.900201363430703,-113.452862929492,23.201
C000024_022+0.364_025+0.131_N-24,C000024,A,023+0.439,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,TUE,299377.34974,302359.79893,46.9028048304124,-113.44956362958,23.439
C000024_022+0.364_025+0.131_N-24,C000024,A,023+0.694,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,WED,299639.36626,302671.98563,,,23.694
C000024_022+0.364_025+0.131_N-24,C000024,A,023+0.881,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,WED,299867.57854,302864.90239,46.9075676081249,-113.44346773789201,23.881
C000024_022+0.364_025+0.131_N-24,C000024,A,023+0.988,NOT IN CITY LIMITS,MISSOULA,JULY,2020,TUE,299959.31887,303012.19038,,,23.988
C000024_022+0.364_025+0.131_N-24,C000024,A,024+0.217,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,SAT,300137.83306,303349.93332,46.912050094178703,-113.44024314971,24.217
C000024_022+0.364_025+0.131_N-24,C000024,A,024+0.337,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,SAT,300198.81235,303531.77009,46.913712288996301,-113.439563298366,24.337
C000024_022+0.364_025+0.131_N-24,C000024,A,024+0.359,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,SAT,300218.14805,303562.88046,46.914000701210902,-113.43933018761,24.359
C000024_022+0.364_025+0.131_N-24,C000024,A,024+0.562,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,THU,300257.43795,303884.91644,,,24.562
C000024_022+0.364_025+0.131_N-24,C000024,A,024+0.607,NOT IN CITY LIMITS,MISSOULA,MAY,2019,SAT,300265.89114,303956.82701,,,24.607
C000024_022+0.364_025+0.131_N-24,C000024,A,024+0.642,NOT IN CITY LIMITS,MISSOULA,JULY,2021,TUE,300276.10819,304009.69837,46.9180435382647,-113.438864853624,24.642
C000024_022+0.364_025+0.131_N-24,C000024,A,024+0.816,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,WED,300256.67758,304291.84560,46.920571071532997,-113.439306099311,24.816
C000024_022+0.364_025+0.131_N-24,C000024,A,025+0.000,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,SAT,300249.07032,304388.89038,46.921439999999997,-113.43947,25.0
C000024_022+0.364_025+0.131_N-24,C000024,A,025+0.002,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,FRI,300239.72429,304391.32447,46.9214576516477,-113.439594230602,25.002
C000024_022+0.364_025+0.131_N-24,C000024,A,025+0.044,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,FRI,300243.02521,304459.29130,46.9220701237331,-113.439595811948,25.044
C000024_022+0.364_025+0.131_N-24,C000024,A,025+0.121,NOT IN CITY LIMITS,MISSOULA,AUGUST,2020,MON,300245.81803,304583.07629,,,25.121
C000024_025+0.131_026+0.774_N-24,C000024,A,025+0.210,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,MON,300254.12163,304725.29606,46.924466357317499,-113.439625914649,25.21
C000024_025+0.131_026+0.774_N-24,C000024,A,025+0.349,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,SAT,300276.12511,304947.98084,,,25.349
C000024_025+0.131_026+0.774_N-24,C000024,A,025+0.431,NOT IN CITY LIMITS,MISSOULA,JULY,2021,MON,300294.53993,305077.50747,46.9276508005593,-113.439328207921,25.431
C000024_025+0.131_026+0.774_N-24,C000024,A,025+0.469,NOT IN CITY LIMITS,MISSOULA,AUGUST,2020,TUE,300308.38051,305137.22241,,,25.469
C000024_025+0.131_026+0.774_N-24,C000024,A,025+0.638,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,MON,300380.99958,305399.14745,,,25.638
C000024_025+0.131_026+0.774_N-24,C000024,A,025+0.871,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,FRI,300514.24846,305749.58435,,,25.871
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.000,NOT IN CITY LIMITS,MISSOULA,MAY,2020,SAT,300575.32501,305935.43266,,,26.0
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.010,NOT IN CITY LIMITS,MISSOULA,JANUARY,2022,SAT,300579.56249,305951.43464,46.935635763484903,-113.436164950668,26.01
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.126,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2021,WED,300648.63997,306124.51246,46.937222851597497,-113.435372611007,26.126
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.158,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2019,WED,300669.80747,306170.48869,,,26.158
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.182,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2020,FRI,300664.96679,306214.07057,,,26.182
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.196,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,MON,300682.88945,306232.27099,46.938207013607702,-113.434994222985,26.196
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.207,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2022,THU,300680.41125,306252.08139,46.938383976387001,-113.43503982128701,26.207
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.317,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,SUN,300756.98159,306411.90845,,,26.317
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.524,NOT IN CITY LIMITS,MISSOULA,JULY,2023,SUN,300867.83708,306726.48682,46.9427332744241,-113.432892845772,26.524
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.599,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2019,MON,300905.09571,306841.28615,,,26.599
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.600,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,MON,300917.16345,306837.95623,46.943757596147201,-113.432318924005,26.6
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.637,NOT IN CITY LIMITS,MISSOULA,MAY,2021,WED,300937.97442,306890.01526,46.944234973895,-113.432080094902,26.637
C000024_025+0.131_026+0.774_N-24,C000024,A,026+0.766,NOT IN CITY LIMITS,MISSOULA,JUNE,2021,THU,301007.78732,307092.93699,46.9461539280583,-113.431195761489,26.766
C000024_026+0.774_026+0.934_N-24,C000024,A,026+0.774,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,SAT,301015.63800,307098.97900,46.9461539280583,-113.431195761489,26.774
C000024_026+0.774_026+0.934_N-24,C000024,A,026+0.781,NOT IN CITY LIMITS,MISSOULA,JULY,2022,THU,301016.42031,307111.12535,46.946258042145097,-113.43119620519199,26.781
C000024_026+0.934_028+0.073_N-24,C000024,A,027+0.720,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,THU,301865.69318,308337.72034,46.957667383536197,-113.42085483903401,27.72
C000024_026+0.934_028+0.073_N-24,C000024,A,027+0.743,NOT IN CITY LIMITS,MISSOULA,APRIL,2019,THU,301890.61901,308366.72233,,,27.743
C000024_026+0.934_028+0.073_N-24,C000024,A,027+0.756,NOT IN CITY LIMITS,MISSOULA,APRIL,2019,FRI,301892.76421,308391.27266,,,27.756
C000024_026+0.934_028+0.073_N-24,C000024,A,027+0.835,NOT IN CITY LIMITS,MISSOULA,JANUARY,2022,SAT,301988.80260,308475.85315,46.958964551730297,-113.419329317077,27.835
C000024_026+0.934_028+0.073_N-24,C000024,A,027+0.877,NOT IN CITY LIMITS,MISSOULA,APRIL,2022,TUE,302021.20411,308537.51780,46.959533467897202,-113.418944438808,27.877
C000024_026+0.934_028+0.073_N-24,C000024,A,028+0.008,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,SAT,302163.91465,308687.63803,46.9609471900643,-113.417169330115,28.008
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.082,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,MON,302239.00300,308782.50413,46.961833764796999,-113.41624573758,28.082
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.200,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,SUN,302371.30983,308918.23843,,,28.2
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.255,NOT IN CITY LIMITS,MISSOULA,MARCH,2022,MON,302434.97993,308981.39444,46.963709809281099,-113.413803078588,28.255
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.662,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,FRI,302817.24180,309504.20299,,,28.662
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.834,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,THU,302844.94095,309774.55349,46.971024068248703,-113.40894011056299,28.834
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.889,NOT IN CITY LIMITS,MISSOULA,MAY,2021,TUE,302808.61574,309855.21597,46.971732869703203,-113.40947007648199,28.889
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.946,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,FRI,302773.32957,309939.76400,,,28.946
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.972,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,FRI,302766.15095,309982.61911,,,28.972
C000024_028+0.073_029+0.420_N-24,C000024,A,028+0.994,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,THU,302755.96058,310016.08217,46.973155322227299,-113.41026714710399,28.994
C000024_028+0.073_029+0.420_N-24,C000024,A,029+0.000,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,WED,302760.71511,310024.15188,,,29.0
C000024_028+0.073_029+0.420_N-24,C000024,A,029+0.228,NOT IN CITY LIMITS,MISSOULA,AUGUST,2022,WED,302740.24250,310382.38398,46.976441115175099,-113.410713969057,29.228
C000024_028+0.073_029+0.420_N-24,C000024,A,029+0.251,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,THU,302741.03479,310421.15811,46.976790029194397,-113.410729011052,29.251
C000024_028+0.073_029+0.420_N-24,C000024,A,029+0.374,NOT IN CITY LIMITS,MISSOULA,JULY,2019,SUN,302846.24073,310590.75316,,,29.374
C000024_028+0.073_029+0.420_N-24,C000024,A,029+0.399,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,FRI,302883.87234,310615.12403,46.9785978259404,-113.408980210745,29.399
C000024_029+0.420_030+0.098_N-24,C000024,A,029+0.625,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,SUN,303113.05448,310893.15516,,,29.625
C000024_029+0.420_030+0.098_N-24,C000024,A,030+0.000,NOT IN CITY LIMITS,MISSOULA,AUGUST,2022,THU,303517.37025,311349.09522,46.985480000000003,-113.40114,30.0
C000024_030+0.098_031+0.873_N-24,C000024,A,030+0.288,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,SUN,303830.73223,311689.50899,46.988680498792803,-113.397246251542,30.288
C000024_030+0.098_031+0.873_N-24,C000024,A,030+0.338,NOT IN CITY LIMITS,MISSOULA,MARCH,2022,TUE,303889.16095,311744.90643,46.989204648281302,-113.3965148992,30.338
C000024_030+0.098_031+0.873_N-24,C000024,A,030+0.348,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,WED,303886.69518,311763.81359,46.989373510801,-113.396559659679,30.348
C000024_030+0.098_031+0.873_N-24,C000024,A,030+0.471,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,SAT,304031.97291,311904.33579,46.990701745524497,-113.394742970173,30.471
C000024_030+0.098_031+0.873_N-24,C000024,A,030+0.551,NOT IN CITY LIMITS,MISSOULA,JANUARY,2019,THU,304132.17234,311986.64650,,,30.551
C000024_030+0.098_031+0.873_N-24,C000024,A,030+0.610,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,SAT,304177.89324,312079.48984,46.9923415624894,-113.39294038072,30.61
C000024_030+0.098_031+0.873_N-24,C000024,A,030+0.955,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,WED,304565.93200,312471.02641,,,30.955
C000024_030+0.098_031+0.873_N-24,C000024,A,031+0.101,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,FRI,304733.94647,312611.32343,,,31.101
C000024_030+0.098_031+0.873_N-24,C000024,A,031+0.435,NOT IN CITY LIMITS,MISSOULA,JULY,2023,MON,305196.63552,312882.57158,47.000015705476201,-113.38007906145999,31.435
C000024_030+0.098_031+0.873_N-24,C000024,A,031+0.466,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,THU,305249.69762,312883.49051,,,31.466
C000024_030+0.098_031+0.873_N-24,C000024,A,031+0.871,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,FRI,305856.18400,313122.09000,47.0024726888644,-113.371520276783,31.871
C000024_030+0.098_031+0.873_N-24,C000024,A,031+0.872,NOT IN CITY LIMITS,MISSOULA,AUGUST,2019,FRI,305857.42823,313123.75551,47.0024726888644,-113.371520276783,31.872
C000024_030+0.098_031+0.873_N-24,C000024,A,031+0.872,NOT IN CITY LIMITS,MISSOULA,AUGUST,2023,SAT,305857.99538,313123.20853,47.002473373844701,-113.37154512583,31.872
C000024_031+0.873_035+0.690_N-24,C000024,A,031+0.873,NOT IN CITY LIMITS,MISSOULA,JULY,2023,SAT,305859.12512,313122.77734,47.002470000000002,-113.37153000000001,31.873
C000024_031+0.873_035+0.690_N-24,C000024,A,031+0.873,NOT IN CITY LIMITS,MISSOULA,JUNE,2022,THU,305859.60200,313122.81900,47.0024726888644,-113.371520276783,31.873
C000024_031+0.873_035+0.690_N-24,C000024,A,031+0.906,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,MON,305909.45300,313142.01600,47.0024726888644,-113.371520276783,31.906
C000024_031+0.873_035+0.690_N-24,C000024,A,031+0.909,NOT IN CITY LIMITS,MISSOULA,JULY,2020,SAT,305913.59848,313145.03329,,,31.909
C000024_031+0.873_035+0.690_N-24,C000024,A,031+0.941,NOT IN CITY LIMITS,MISSOULA,JULY,2020,THU,305960.05600,313166.92700,47.0028578000454,-113.370273654712,31.941
C000024_031+0.873_035+0.690_N-24,C000024,A,031+0.955,NOT IN CITY LIMITS,MISSOULA,AUGUST,2022,WED,305978.63803,313180.19212,47.003039275695997,-113.369996818959,31.955
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.131,NOT IN CITY LIMITS,MISSOULA,JANUARY,2019,SAT,306289.82351,313284.16992,,,32.131
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.134,NOT IN CITY LIMITS,MISSOULA,MAY,2019,SUN,306288.99857,313300.67702,,,32.134
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.231,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2021,FRI,306439.12441,313344.82051,47.0047237713109,-113.364052408936,32.231
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.345,NOT IN CITY LIMITS,MISSOULA,JANUARY,2023,SAT,306612.89723,313405.30139,47.005344581215802,-113.361808015314,32.345
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.415,NOT IN CITY LIMITS,MISSOULA,JULY,2021,MON,306719.12366,313442.01714,47.005721756945299,-113.36043583752,32.415
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.547,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,MON,306914.37915,313528.12350,47.006582381664103,-113.357925639909,32.547
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.558,NOT IN CITY LIMITS,MISSOULA,APRIL,2021,THU,306925.25701,313530.26490,47.0066064525911,-113.357784071828,32.558
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.564,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,THU,306940.82324,313535.20694,47.0066577776782,-113.357582703897,32.564
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.574,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2019,SAT,306955.20329,313542.78649,,,32.574
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.591,NOT IN CITY LIMITS,MISSOULA,JANUARY,2019,FRI,306981.76360,313547.53882,47.0067867773042,-113.35705265754299,32.591
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.630,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2022,SAT,307039.12783,313573.59064,47.0070463881151,-113.356315651499,32.63
C000024_031+0.873_035+0.690_N-24,C000024,A,032+0.887,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,SAT,307421.29666,313725.75783,47.0085835066136,-113.351391591017,32.887
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.155,NOT IN CITY LIMITS,MISSOULA,APRIL,2020,MON,307861.42154,313895.94521,,,33.155
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.155,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2022,TUE,307860.57100,313899.99308,47.0103440281381,-113.345730972203,33.155
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.235,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2023,WED,307990.59209,313916.12022,47.010546430864899,-113.344032529552,33.235
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.444,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,WED,308313.31751,314001.63441,47.011457606907904,-113.33984609923699,33.444
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.468,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,TUE,308349.19884,314022.87330,,,33.468
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.489,NOT IN CITY LIMITS,MISSOULA,MARCH,2021,WED,308379.00518,314015.12376,47.0116078430319,-113.338991449232,33.489
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.501,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,SAT,308403.35889,314015.53177,47.0116222497386,-113.338671625404,33.501
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.538,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2021,MON,308462.04930,314033.47722,47.011809451906501,-113.337911808524,33.538
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.894,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,WED,309033.76156,314041.48301,,,33.894
C000024_031+0.873_035+0.690_N-24,C000024,A,033+0.964,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2021,SAT,309142.87089,314057.04566,47.0123211171786,-113.328978668931,33.964
C000024_031+0.873_035+0.690_N-24,C000024,A,034+0.013,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,FRI,309178.49110,314037.94622,,,34.013
C000024_031+0.873_035+0.690_N-24,C000024,A,034+0.047,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2019,SUN,309233.25664,314031.21515,,,34.047
C000024_031+0.873_035+0.690_N-24,C000024,A,034+0.074,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,WED,309276.68321,314038.37640,47.012212122936297,-113.327207905002,34.074
C000024_031+0.873_035+0.690_N-24,C000024,A,034+0.090,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,THU,309301.96487,314040.59139,47.012243149149697,-113.326877039294,34.09
C000024_031+0.873_035+0.690_N-24,C000024,A,034+0.165,NOT IN CITY LIMITS,MISSOULA,JUNE,2023,SUN,309419.65991,314068.80912,47.012548549148697,-113.325348240731,34.165
C000024_031+0.873_035+0.690_N-24,C000024,A,034+0.214,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,FRI,309489.02107,314104.72525,,,34.214
C000024_031+0.873_035+0.690_N-24,C000024,A,034+0.303,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2022,SUN,309600.08487,314191.51686,47.013730933343197,-113.323055589704,34.303
C000024_031+0.873_035+0.690_N-24,C000024,A,034+0.617,NOT IN CITY LIMITS,MISSOULA,MARCH,2023,TUE,309844.15663,314628.74421,47.017768702308103,-113.320128040174,34.617
C000024_031+0.873_035+0.690_N-24,C000024,A,035+0.001,NOT IN CITY LIMITS,MISSOULA,APRIL,2020,MON,310155.89557,315127.58950,,,35.001
C000024_031+0.873_035+0.690_N-24,C000024,A,035+0.001,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,WED,310155.89557,315127.58950,,,35.001
C000024_031+0.873_035+0.690_N-24,C000024,A,035+0.005,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2023,SAT,310159.84971,315132.94080,47.022439841118697,-113.316301448857,35.005
C000024_031+0.873_035+0.690_N-24,C000024,A,035+0.018,NOT IN CITY LIMITS,MISSOULA,JANUARY,2021,SAT,310180.32429,315144.35111,47.0225513938441,-113.316039602046,35.018
C000024_031+0.873_035+0.690_N-24,C000024,A,035+0.048,NOT IN CITY LIMITS,MISSOULA,MAY,2020,TUE,310223.06660,315166.05917,,,35.048
C000024_035+0.690_044+0.558_N-24,C000024,A,035+0.695,NOT IN CITY LIMITS,POWELL,DECEMBER,2020,TUE,311188.26581,315279.00100,,,35.695
C000024_035+0.690_044+0.558_N-24,C000024,A,035+0.730,NOT IN CITY LIMITS,POWELL,AUGUST,2019,SUN,311244.31898,315269.05283,47.024137993720203,-113.30213172143399,35.73
C000024_035+0.690_044+0.558_N-24,C000024,A,035+0.812,NOT IN CITY LIMITS,POWELL,JULY,2023,SUN,311366.83840,315219.73293,47.023748105475498,-113.30048951775299,35.812
C000024_035+0.690_044+0.558_N-24,C000024,A,035+0.907,NOT IN CITY LIMITS,POWELL,JUNE,2023,TUE,311507.18168,315161.78959,47.023288446278102,-113.29860751495001,35.907
C000024_035+0.690_044+0.558_N-24,C000024,A,035+0.948,NOT IN CITY LIMITS,POWELL,DECEMBER,2019,FRI,311574.03159,315152.58577,,,35.948
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.000,NOT IN CITY LIMITS,POWELL,JANUARY,2021,TUE,311650.00992,315114.14750,47.022922448269,-113.296699445924,36.0
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.013,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2023,THU,311671.17599,315104.12388,47.022841566209799,-113.296414796916,36.013
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.158,NOT IN CITY LIMITS,POWELL,DECEMBER,2019,WED,311900.51428,315001.67909,,,36.158
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.190,NOT IN CITY LIMITS,POWELL,NOVEMBER,2020,SUN,311951.02242,315059.94254,,,36.19
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.213,NOT IN CITY LIMITS,POWELL,OCTOBER,2020,FRI,311987.93843,315069.76098,,,36.213
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.230,NOT IN CITY LIMITS,POWELL,OCTOBER,2023,WED,312010.06496,315084.84550,47.022815949656099,-113.291947352211,36.23
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.235,NOT IN CITY LIMITS,POWELL,JANUARY,2022,MON,312015.27683,315093.39354,47.022895067118903,-113.291884279524,36.235
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.425,NOT IN CITY LIMITS,POWELL,FEBRUARY,2020,SUN,312247.32095,315285.47469,,,36.425
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.511,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2021,TUE,312338.41898,315390.75874,47.025709071073202,-113.28782531277,36.511
C000024_035+0.690_044+0.558_N-24,C000024,A,036+0.981,NOT IN CITY LIMITS,POWELL,OCTOBER,2019,WED,312945.65947,315813.11172,,,36.981
C000024_035+0.690_044+0.558_N-24,C000024,A,037+0.350,NOT IN CITY LIMITS,POWELL,AUGUST,2021,FRI,313508.48460,315835.86976,47.030218743845403,-113.272724262249,37.35
C000024_035+0.690_044+0.558_N-24,C000024,A,037+0.353,NOT IN CITY LIMITS,POWELL,FEBRUARY,2023,SUN,313513.00352,315846.46631,47.030315966636898,-113.272671561964,37.353
C000024_035+0.690_044+0.558_N-24,C000024,A,037+0.454,NOT IN CITY LIMITS,POWELL,NOVEMBER,2021,WED,313674.42521,315840.21450,47.030329695487502,-113.270545165803,37.454
C000024_035+0.690_044+0.558_N-24,C000024,A,037+0.738,NOT IN CITY LIMITS,POWELL,DECEMBER,2023,FRI,314131.61508,315832.91262,47.030461907280703,-113.2645292111,37.738
C000024_035+0.690_044+0.558_N-24,C000024,A,037+0.938,NOT IN CITY LIMITS,POWELL,SEPTEMBER,2021,SUN,314454.01928,315851.91814,47.0307721074048,-113.26030208135001,37.938
C000024_035+0.690_044+0.558_N-24,C000024,A,038+0.008,NOT IN CITY LIMITS,POWELL,NOVEMBER,2023,SAT,314564.18902,315834.91362,47.030666810222797,-113.258842765355,38.008
C000024_035+0.690_044+0.558_N-24,C000024,A,038+0.173,NOT IN CITY LIMITS,POWELL,NOVEMBER,2021,MON,314829.38773,315830.23920,47.030739237824498,-113.25535282354301,38.173
C000024_035+0.690_044+0.558_N-24,C000024,A,038+0.416,NOT IN CITY LIMITS,POWELL,AUGUST,2019,SUN,315214.34547,315769.65790,,,38.416
C000024_035+0.690_044+0.558_N-24,C000024,A,038+0.530,NOT IN CITY LIMITS,POWELL,OCTOBER,2022,MON,315384.98060,315701.92378,47.029825078925597,-113.247966715575,38.53
C000024_035+0.690_044+0.558_N-24,C000024,A,038+0.743,NOT IN CITY LIMITS,POWELL,JANUARY,2021,MON,315725.29249,315627.76307,47.0293047756676,-113.243445488445,38.743
C000024_035+0.690_044+0.558_N-24,C000024,A,038+0.746,NOT IN CITY LIMITS,POWELL,JANUARY,2023,SAT,315718.23820,315597.70564,47.029031516708102,-113.243519337913,38.746
C000024_035+0.690_044+0.558_N-24,C000024,A,038+0.946,NOT IN CITY LIMITS,POWELL,JANUARY,2022,TUE,316033.05365,315647.37880,47.029613394106001,-113.239411245152,38.946
C000024_035+0.690_044+0.558_N-24,C000024,A,039+0.513,NOT IN CITY LIMITS,POWELL,JUNE,2021,FRI,316725.00157,316241.18710,47.0352488096005,-113.230685302846,39.513
C000024_035+0.690_044+0.558_N-24,C000024,A,039+0.585,NOT IN CITY LIMITS,POWELL,JUNE,2021,THU,316814.35334,316313.84413,47.0359403079596,-113.229555861084,39.585
C000024_035+0.690_044+0.558_N-24,C000024,A,039+0.637,NOT IN CITY LIMITS,POWELL,NOVEMBER,2019,FRI,316866.89691,316387.80426,,,39.637
C000024_035+0.690_044+0.558_N-24,C000024,A,039+0.861,NOT IN CITY LIMITS,POWELL,APRIL,2019,MON,317135.38882,316626.86099,,,39.861
C000024_035+0.690_044+0.558_N-24,C000024,A,039+0.996,NOT IN CITY LIMITS,POWELL,MARCH,2022,MON,317315.26519,316747.46006,47.040053095449103,-113.223240047673,39.996
C000024_035+0.690_044+0.558_N-24,C000024,A,040+0.010,NOT IN CITY LIMITS,POWELL,JUNE,2021,TUE,317332.04776,316757.50963,47.0401506225361,-113.223025623992,40.01
C000024_035+0.690_044+0.558_N-24,C000024,A,040+0.160,NOT IN CITY LIMITS,POWELL,MAY,2020,THU,317553.11600,316861.90600,47.0411977936992,-113.220130969441,40.16
