SEGMENT_KEY,CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.056,NOT IN CITY LIMITS,RAVALLI,AUGUST,2022,MON,242160.53775,241660.66475,46.329005177850902,-114.152321890452,53.056
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.170,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2023,MON,242196.23514,241841.07150,46.330645238853002,-114.151998015996,53.17
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.520,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2022,MON,242310.10224,242390.57500,46.335643462196899,-114.150944777557,53.52
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.561,NOT IN CITY LIMITS,RAVALLI,MAY,2020,SAT,242324.77825,242455.60309,,,53.561
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.588,NOT IN CITY LIMITS,RAVALLI,APRIL,2023,FRI,242331.90642,242497.61992,46.336616928337598,-114.150744477646,53.588
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.621,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,WED,242336.48936,242552.13988,,,53.621
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.682,NOT IN CITY LIMITS,RAVALLI,JUNE,2023,THU,242364.63523,242645.75982,46.337965475588902,-114.150434138623,53.682
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.686,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,WED,242374.17035,242651.32793,,,53.686
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.688,NOT IN CITY LIMITS,RAVALLI,MAY,2022,FRI,242363.30402,242655.70115,46.338054089426798,-114.15045907419599,53.688
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.708,NOT IN CITY LIMITS,RAVALLI,MAY,2019,SAT,242382.04920,242684.35132,,,53.708
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.776,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2023,THU,242397.59128,242794.10386,46.339315977651701,-114.150120993675,53.776
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.776,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,SAT,242369.40356,242734.56792,46.3387659807053,-114.150440763474,53.776
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.809,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,TUE,242417.40284,242842.63819,,,53.809
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.814,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,SUN,242411.96201,242853.37644,46.3398562285469,-114.149980264886,53.814
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.923,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,MON,242455.36289,243023.53594,,,53.923
C000007_051+0.964_055+0.960_N-7,C000007,A,053+0.926,NOT IN CITY LIMITS,RAVALLI,MAY,2022,WED,242454.34725,243028.17994,46.341449508408402,-114.14956516909,53.926
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.155,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,MON,242550.38099,243334.56199,,,54.155
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.326,NOT IN CITY LIMITS,RAVALLI,APRIL,2023,SAT,242572.29186,243611.06672,46.3467498433453,-114.14848432791401,54.326
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.491,NOT IN CITY LIMITS,RAVALLI,MAY,2023,WED,242629.74179,243870.55759,46.3491120942859,-114.147938950083,54.491
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.519,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,MON,242633.85466,243914.95484,46.349513208763703,-114.147919808642,54.519
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.537,NOT IN CITY LIMITS,RAVALLI,JANUARY,2021,WED,242633.34831,243943.00405,46.349764966731,-114.147948001492,54.537
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.554,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,WED,242645.58227,243970.55252,,,54.554
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.573,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2022,WED,242659.63154,243997.76358,46.350271023048499,-114.147649171854,54.573
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.581,NOT IN CITY LIMITS,RAVALLI,MARCH,2023,MON,242653.41054,244012.62281,46.350401215762503,-114.147741348182,54.581
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.622,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,SAT,242666.86284,244078.18056,46.3509974472762,-114.14761732946801,54.622
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.623,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2020,THU,242675.85434,244076.60857,,,54.623
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.642,NOT IN CITY LIMITS,RAVALLI,JULY,2019,MON,242663.09669,244111.18501,,,54.642
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.644,NOT IN CITY LIMITS,RAVALLI,JULY,2019,WED,242672.95645,244112.74198,,,54.644
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.653,NOT IN CITY LIMITS,RAVALLI,JUNE,2023,MON,242678.34869,244125.69354,46.351430492732,-114.147504915003,54.653
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.670,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2023,WED,242670.90736,244155.22043,46.351691826337003,-114.147624234739,54.67
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.676,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,TUE,242676.44576,244164.00950,,,54.676
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.686,NOT IN CITY LIMITS,RAVALLI,JULY,2022,FRI,242689.35550,244178.56121,46.351911395392598,-114.14740284224899,54.686
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.699,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,MON,242682.47653,244200.69539,,,54.699
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.700,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,THU,242701.32197,244198.03323,,,54.7
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.736,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2022,SAT,242716.96266,244254.88595,46.352611925217502,-114.147103438348,54.736
C000007_051+0.964_055+0.960_N-7,C000007,A,054+0.870,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,MON,242757.61572,244466.63350,,,54.87
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.000,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,SUN,242806.50900,244720.12585,46.356839999999998,-114.1463,55.0
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.003,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,SAT,242806.50900,244720.12585,46.35684,-114.1463,55.003
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.003,NOT IN CITY LIMITS,RAVALLI,MAY,2021,TUE,242806.50900,244720.12585,46.35684,-114.1463,55.003
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.041,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2022,FRI,242815.79463,244785.75229,46.357434623773599,-114.146230076287,55.041
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.045,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2021,WED,242807.91145,244792.92881,46.357494899778203,-114.14633791094801,55.045
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.059,NOT IN CITY LIMITS,RAVALLI,MARCH,2023,THU,242809.25040,244815.65963,46.357699855947097,-114.14633805427,55.059
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.063,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,MON,242814.24884,244821.44701,,,55.063
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.115,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2022,WED,242851.12532,244899.04500,46.358471437514098,-114.145858883434,55.115
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.246,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,FRI,242873.75615,245110.56225,,,55.246
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.372,NOT IN CITY LIMITS,RAVALLI,JUNE,2022,WED,242928.47346,245305.72958,46.362166862867397,-114.14516845468,55.372
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.389,NOT IN CITY LIMITS,RAVALLI,MAY,2022,SAT,242922.86380,245335.89150,46.362434882122997,-114.14526450364799,55.389
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.464,NOT IN CITY LIMITS,RAVALLI,MARCH,2019,WED,242967.34225,245448.48569,,,55.464
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.472,NOT IN CITY LIMITS,RAVALLI,MAY,2022,SAT,242961.69931,245463.77768,46.363604688358102,-114.144859014735,55.472
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.491,NOT IN CITY LIMITS,RAVALLI,JULY,2020,SUN,242978.58336,245491.35011,,,55.491
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.558,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,FRI,242990.79858,245599.33634,46.3648382387574,-114.144585789185,55.558
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.618,NOT IN CITY LIMITS,RAVALLI,MAY,2019,SUN,243016.22641,245691.79864,,,55.618
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.627,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,TUE,243000.89545,245709.59021,,,55.627
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.650,NOT IN CITY LIMITS,RAVALLI,JUNE,2023,SAT,243019.83372,245743.87845,46.366152472783298,-114.144320305593,55.65
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.662,NOT IN CITY LIMITS,RAVALLI,JULY,2022,WED,243023.05032,245763.85480,46.366333680938297,-114.14429394772201,55.662
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.674,NOT IN CITY LIMITS,RAVALLI,JUNE,2022,MON,243042.07621,245778.41200,46.366474629105802,-114.14405821530499,55.674
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.714,NOT IN CITY LIMITS,RAVALLI,MAY,2022,SAT,243044.28737,245843.81371,46.367063459037198,-114.14407990644899,55.714
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.714,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2022,WED,243043.57191,245842.83853,46.367054315114203,-114.144088441568,55.714
C000007_051+0.964_055+0.960_N-7,C000007,A,055+0.863,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,SUN,243122.98865,246071.16107,46.369148205371999,-114.143233519589,55.863
C000007_055+0.960_060+0.007_N-7,C000007,A,055+0.964,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,MON,243128.60362,246239.08068,46.37066,-114.14329,55.964
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.007,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2019,MON,243139.25340,246248.97341,,,56.007
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.026,NOT IN CITY LIMITS,RAVALLI,MARCH,2022,TUE,243181.17300,246271.58600,46.380854365447597,-114.145686066408,56.026
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.278,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,WED,243188.13000,246681.26055,46.3746648418633,-114.14285794005499,56.278
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.310,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,TUE,243186.60498,246732.77014,46.375126855495203,-114.14291742074499,56.31
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.333,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,WED,243190.58234,246770.48740,,,56.333
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.440,NOT IN CITY LIMITS,RAVALLI,JULY,2021,WED,243190.16730,246939.77884,46.3769887812727,-114.143030662868,56.44
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.472,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,MON,243195.79369,246993.73709,,,56.472
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.503,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,MON,243189.22645,247043.47186,46.377919987816099,-114.14312277034,56.503
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.516,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,FRI,243194.20434,247064.10886,,,56.516
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.557,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2022,FRI,243190.78175,247130.01602,46.3786984385927,-114.143169260969,56.557
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.586,NOT IN CITY LIMITS,RAVALLI,JULY,2022,FRI,243195.69914,247177.76008,46.379130053436199,-114.143142207681,56.586
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.696,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,SAT,243203.43452,247353.95084,,,56.696
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.797,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,FRI,243203.94005,247515.65062,,,56.797
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.870,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2022,WED,243205.09813,247632.75237,46.383223287464197,-114.14337077792401,56.87
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.930,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,SAT,243204.34081,247730.48064,,,56.93
C000007_055+0.960_060+0.007_N-7,C000007,A,056+0.949,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,MON,243209.89451,247760.63637,,,56.949
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.048,NOT IN CITY LIMITS,RAVALLI,MAY,2020,FRI,243205.05194,247905.87901,,,57.048
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.059,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,FRI,243205.74145,247922.03144,46.385822876353103,-114.14358535634101,57.059
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.060,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,MON,243208.17266,247923.65929,46.385838799616302,-114.143555043373,57.06
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.097,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,THU,243204.03122,247983.94115,,,57.097
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.123,NOT IN CITY LIMITS,RAVALLI,MAY,2022,THU,243212.66370,248025.27035,46.386754195901702,-114.143575040005,57.123
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.127,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,MON,243212.38505,248032.19794,,,57.127
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.194,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,FRI,243216.55676,248139.12302,,,57.194
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.243,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,SUN,243216.38828,248219.46849,,,57.243
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.250,NOT IN CITY LIMITS,RAVALLI,MAY,2023,MON,243212.15665,248230.28214,46.388596008202498,-114.143739630292,57.25
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.251,NOT IN CITY LIMITS,RAVALLI,AUGUST,2021,SAT,243213.16630,248231.06510,46.388603581823503,-114.14372712361801,57.251
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.260,NOT IN CITY LIMITS,RAVALLI,MAY,2020,WED,243216.86204,248246.74232,,,57.26
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.447,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2022,TUE,243215.67441,248546.37336,46.391438043709101,-114.14393758877,57.447
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.522,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2021,FRI,243220.67937,248667.59491,46.392529919233198,-114.14396603666,57.522
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.656,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2023,SAT,243223.61409,248883.32457,46.3944698696613,-114.144094224146,57.656
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.778,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,THU,243238.49131,249079.94976,46.396244531415803,-114.14405259817499,57.778
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.780,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,MON,243226.09109,249082.45566,,,57.78
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.818,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,MON,243233.75922,249143.67144,,,57.818
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.902,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,THU,243235.85139,249278.27676,46.398025141142703,-114.144239779855,57.902
C000007_055+0.960_060+0.007_N-7,C000007,A,057+0.996,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2022,TUE,243243.13488,249429.99394,46.399392242946703,-114.14426215670299,57.996
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.000,NOT IN CITY LIMITS,RAVALLI,JULY,2020,SUN,243232.79645,249435.90687,,,58.0
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.002,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2022,THU,243239.33388,249439.66653,46.399477126143701,-114.144318979689,58.002
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.003,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2023,FRI,243233.95734,249440.73232,46.399483834629201,-114.144389629375,58.003
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.055,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,TUE,243235.35766,249523.81731,46.400231120900301,-114.144435502538,58.055
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.232,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,MON,243259.25920,249808.40432,46.402800955478199,-114.144344496022,58.232
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.244,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,SUN,243251.39375,249828.24864,46.402975066105903,-114.14446195636199,58.244
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.271,NOT IN CITY LIMITS,RAVALLI,APRIL,2023,WED,243246.46223,249871.58479,46.403361821591503,-114.144559424596,58.271
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.288,NOT IN CITY LIMITS,RAVALLI,MAY,2020,SAT,243250.84516,249898.99335,,,58.288
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.531,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,FRI,243254.85100,250289.42000,46.4071463208859,-114.144936866406,58.531
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.566,NOT IN CITY LIMITS,RAVALLI,AUGUST,2019,TUE,243255.38843,250345.79167,,,58.566
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.687,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,SAT,243258.40038,250540.69176,46.409380281522502,-114.144920349125,58.687
C000007_055+0.960_060+0.007_N-7,C000007,A,058+0.779,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,THU,243261.15219,250688.74938,,,58.779
C000007_055+0.960_060+0.007_N-7,C000007,A,059+0.027,NOT IN CITY LIMITS,RAVALLI,MAY,2021,FRI,243252.42521,251077.66772,46.4142019542161,-114.145412145471,59.027
C000007_055+0.960_060+0.007_N-7,C000007,A,059+0.029,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2021,SAT,243273.54024,251082.54574,46.414257049560497,-114.145141601562,59.029
C000007_055+0.960_060+0.007_N-7,C000007,A,059+0.229,NOT IN CITY LIMITS,RAVALLI,AUGUST,2023,WED,243273.41200,251404.84660,46.4171529329804,-114.14539188551601,59.229
C000007_055+0.960_060+0.007_N-7,C000007,A,059+0.432,NOT IN CITY LIMITS,RAVALLI,JULY,2020,WED,243276.10787,251731.18108,,,59.432
C000007_055+0.960_060+0.007_N-7,C000007,A,059+0.865,NOT IN CITY LIMITS,RAVALLI,JUNE,2023,THU,243473.11987,252398.40153,46.4261868007045,-114.14356347774,59.865
C000007_055+0.960_060+0.007_N-7,C000007,A,059+0.866,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2023,TUE,243474.39942,252399.54224,46.426197732703002,-114.14354773121801,59.866
C000007_055+0.960_060+0.007_N-7,C000007,A,059+0.896,NOT IN CITY LIMITS,RAVALLI,MARCH,2020,FRI,243498.24018,252442.13658,,,59.896
C000007_055+0.960_060+0.007_N-7,C000007,A,059+0.982,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,SAT,243551.29824,252570.16455,46.427771825766101,-114.142680079003,59.982
C000007_055+0.960_060+0.007_N-7,C000007,A,060+0.001,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2023,THU,243558.76786,252592.40815,46.427975673229703,-114.14260016854701,60.001
C000007_055+0.960_060+0.007_N-7,C000007,A,060+0.001,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,WED,243561.54143,252590.66225,46.427961464752499,-114.142562781469,60.001
C000007_060+0.007_060+0.637_N-7,C000007,A,060+0.020,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,FRI,243573.20896,252619.33836,,,60.02
C000007_060+0.007_060+0.637_N-7,C000007,A,060+0.027,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,FRI,243580.96554,252627.81930,46.428305687375698,-114.142339027906,60.027
C000007_060+0.007_060+0.637_N-7,C000007,A,060+0.056,NOT IN CITY LIMITS,RAVALLI,JANUARY,2019,MON,243596.88135,252671.60427,,,60.056
C000007_060+0.007_060+0.637_N-7,C000007,A,060+0.097,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,THU,243623.06468,252733.42362,46.429277015474099,-114.141873392905,60.097
C000007_060+0.007_060+0.637_N-7,C000007,A,060+0.232,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,SAT,243716.18082,252928.35042,,,60.232
C000007_060+0.637_061+0.123_N-7,C000007,A,060+0.678,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,THU,243995.69880,253589.79164,,,60.678
C000007_060+0.637_061+0.123_N-7,C000007,A,060+0.763,NOT IN CITY LIMITS,RAVALLI,JUNE,2023,FRI,244043.64522,253717.59827,46.438344211362804,-114.13716609895999,60.763
C000007_060+0.637_061+0.123_N-7,C000007,A,060+0.825,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,SAT,244069.96263,253814.52802,,,60.825
C000007_060+0.637_061+0.123_N-7,C000007,A,060+0.905,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,SUN,244140.46306,253924.42183,,,60.905
C000007_060+0.637_061+0.123_N-7,C000007,A,061+0.105,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,FRI,244217.67513,254239.70345,,,61.105
C000007_061+0.123_066+0.743_N-7,C000007,A,061+0.126,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2022,THU,244214.61929,254274.78462,46.443441741194903,-114.135373028543,61.126
C000007_061+0.123_066+0.743_N-7,C000007,A,061+0.202,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2023,FRI,244239.50373,254394.58496,46.4445314322885,-114.135141834602,61.202
C000007_061+0.123_066+0.743_N-7,C000007,A,061+0.357,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,SAT,244297.23200,254637.40900,46.4469250081517,-114.134693878406,61.357
C000007_061+0.123_066+0.743_N-7,C000007,A,061+0.386,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2023,SAT,244301.23145,254683.45595,46.447159887864998,-114.13456190684001,61.386
C000007_061+0.123_066+0.743_N-7,C000007,A,061+0.526,NOT IN CITY LIMITS,RAVALLI,JANUARY,2022,TUE,244355.81276,254902.49559,46.449157079957502,-114.134021053637,61.526
C000007_061+0.123_066+0.743_N-7,C000007,A,061+0.595,NOT IN CITY LIMITS,RAVALLI,JANUARY,2023,WED,244374.02208,255012.40200,46.4501543155409,-114.133868965136,61.595
C000007_061+0.123_066+0.743_N-7,C000007,A,061+0.601,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,SAT,244375.06134,255021.44477,46.4502361208067,-114.13386241782401,61.601
C000007_061+0.123_066+0.743_N-7,C000007,A,061+0.922,NOT IN CITY LIMITS,RAVALLI,JUNE,2021,MON,244457.80037,255526.40863,46.454817415342,-114.133175581688,61.922
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.005,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,THU,244523.94308,255663.12773,,,62.005
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.082,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2019,SUN,244546.57225,255785.04288,,,62.082
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.211,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,TUE,244571.48498,255992.81603,,,62.211
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.282,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2023,MON,244608.92349,256100.66527,46.460057704530698,-114.13165283494401,62.282
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.293,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2019,THU,244619.66151,256116.30630,,,62.293
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.294,NOT IN CITY LIMITS,RAVALLI,JUNE,2019,SAT,244621.54592,256117.66655,,,62.294
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.390,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2019,TUE,244647.55600,256270.54600,,,62.39
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.400,NOT IN CITY LIMITS,RAVALLI,JANUARY,2021,SUN,244596.79287,256298.16335,46.4618258378022,-114.13196259516,62.4
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.489,NOT IN CITY LIMITS,RAVALLI,MARCH,2023,FRI,244683.04193,256426.60407,46.463025799169699,-114.13093998716199,62.489
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.536,NOT IN CITY LIMITS,RAVALLI,MARCH,2019,SUN,244695.69272,256500.79527,,,62.536
C000007_061+0.123_066+0.743_N-7,C000007,A,062+0.539,NOT IN CITY LIMITS,RAVALLI,JULY,2022,SAT,244697.80496,256504.59372,46.463734414640399,-114.130808050177,62.539
